quality,ts,
53607,37,14509948,
53637,37,14991614,
53857,37,17158542,
53867,37,17681771,
53877,37,17366094,
53847,37,15647031,
50857,37,17765573,
50847,37,15451927,
50527,37,18988750,
50247,37,16679167,
49687,37,17519114,
48767,37,19108489,
54147,37,18590730,
54157,37,21668021,
54127,37,18292344,
54137,37,19551979,
54377,37,14820729,
54387,37,14546667,
54367,37,17920000,
54397,37,15826823,
54617,37,20651614,
54627,37,19893125,
54637,37,16098021,
54607,37,14914375,
54877,37,16427448,
54867,37,18571146,
54847,37,15833750,
54857,37,18366927,
55047,37,17468541,
55057,37,17211041,
55067,37,15579427,
55077,37,17140990,
55237,37,19252813,
55207,37,20881302,
55217,37,16114375,
55227,37,20888750,
55307,37,16346354,
55317,37,17565208,
55297,37,16469583,
55597,37,14647188,
55567,37,18577239,
55577,37,14671823,
55587,37,19634115,
55667,37,18549166,
55677,37,18051562,
55657,37,16439115,
55757,37,15777448,
55727,37,17273385,
55737,37,18802292,
55747,37,13890885,
55807,37,17620469,
55827,37,17939583,
55817,37,25411041,
55837,37,22162657,
55907,37,16715053,
55917,37,17931770,
55887,37,19494792,
55897,37,20013906,
55987,37,15259792,
55977,37,17350365,
55997,37,13665990,
56047,37,18535260,
56057,37,19158802,
56067,37,17094479,
56077,37,14177032,
56137,37,18130781,
56157,37,18851302,
56127,37,19846667,
56147,37,14004427,
56227,37,16365730,
56237,37,17836927,
56337,37,17236458,
56357,37,19606459,
56327,37,19573229,
56347,37,16340052,
56587,37,19640833,
56597,37,20061146,
56577,37,14716927,
56667,37,17217032,
56677,37,18016406,
56647,37,19096250,
56657,37,19512031,
56737,37,17839323,
56747,37,16583802,
56757,37,14434792,
56827,37,17955261,
56817,37,19162292,
56807,37,15859115,
56837,37,16648646,
56907,37,16819948,
56917,37,17563229,
56887,37,15422031,
56897,37,17346614,
56977,37,15139010,
56987,37,15239479,
56997,37,14908906,
57057,37,15202136,
57067,37,16332708,
57077,37,14846614,
57157,37,16960729,
57147,37,18990989,
57207,37,16792136,
57237,37,17943645,
57217,37,19343229,
57227,37,14011666,
57297,37,17576042,
57287,37,18543698,
57307,37,15666562,
57317,37,14037656,
58157,37,19435521,
58127,37,19899895,
58137,37,15080365,
58147,37,18282657,
58207,37,15587969,
58237,37,16239636,
58217,37,16461094,
58227,37,15677604,
58297,37,18267761,
58307,37,18604167,
58287,37,14034062,
58377,37,18526407,
58387,37,18080625,
58397,37,15744895,
58487,37,16644271,
58497,37,16529531,
58507,37,17644167,
58597,37,17066093,
58587,37,18100052,
58567,37,14063177,
58577,37,15396458,
58657,37,18204427,
58647,37,19866822,
58667,37,15536302,
58677,37,15683959,
58737,37,15350677,
58747,37,16985209,
58837,37,17289635,
58807,37,17239167,
58827,37,19656459,
58817,37,16330416,
58917,37,18890625,
58887,37,19340156,
58897,37,19805781,
58907,37,17350729,
59397,37,17022865,
59387,37,19705052,
59367,37,15506719,
59377,37,20218542,
59457,37,14689063,
59467,37,15510573,
59447,37,13717292,
59477,37,18675156,
59547,37,16985782,
59537,37,19071562,
59527,37,20678750,
59557,37,15548281,
59627,37,17124895,
59637,37,19200990,
59607,37,17964063,
59617,37,14649948,
59697,37,20148229,
59707,37,21475521,
59717,37,16706302,
59687,37,16489739,
59767,37,18524844,
59777,37,18805573,
59787,37,15048907,
59797,37,15171719,
59907,37,16695104,
59897,37,17654687,
59887,37,18319114,
59917,37,20332292,
59967,37,14035938,
59997,37,17038385,
59977,37,15932916,
59987,37,14273282,
60057,37,16562187,
60067,37,15532344,
60077,37,15719062,
60147,37,16023437,
60157,37,17652656,
60547,37,19130260,
60557,37,20412344,
60527,37,18297344,
60537,37,19117812,
60637,37,16659062,
60627,37,20670625,
60717,37,15921511,
60707,37,17308177,
60797,37,18911354,
60787,37,19897812,
60867,37,17486719,
60857,37,18471718,
60877,37,15883542,
60987,37,17327188,
60997,37,17549479,
60967,37,15575469,
60977,37,17842136,
61067,37,16869375,
61077,37,16934115,
61147,37,17330729,
61157,37,23644636,
61227,37,17485313,
61237,37,14742188,
61317,37,17448125,
61307,37,18193594,
61297,37,14290417,
61727,37,19538802,
61737,37,19223959,
61747,37,18849166,
61757,37,17332187,
61807,37,16823959,
61837,37,19534063,
61817,37,15311823,
61827,37,15701979,
61907,37,18335990,
61897,37,18994010,
61887,37,16627708,
61917,37,16626979,
61987,37,16479896,
61977,37,18558125,
61997,37,15393594,
62057,37,15208281,
62047,37,16467813,
62067,37,16531615,
62077,37,16698281,
62137,37,15314062,
62147,37,16251093,
62127,37,14868177,
62157,37,17973385,
62217,37,16859635,
62227,37,18497969,
62207,37,15551614,
62237,37,16311614,
62307,37,18847448,
62297,37,20804948,
62317,37,18077813,
62387,37,18681042,
62397,37,19228646,
62377,37,16881927,
62507,37,16880573,
62517,37,16356354,
62497,37,17946667,
62917,37,18300417,
62887,37,18676667,
62897,37,15599479,
62907,37,15121094,
62987,37,18926823,
62977,37,21283177,
62997,37,15340625,
63087,37,17677656,
63097,37,18391458,
63107,37,17097552,
63207,37,16099479,
63237,37,16822865,
63227,37,16099323,
63297,37,16142656,
63287,37,20280885,
63307,37,14540729,
63317,37,15180781,
63387,37,18257968,
63397,37,19410364,
63517,37,16774166,
63507,37,18596719,
63487,37,15289166,
63497,37,20395156,
63577,37,16185364,
63587,37,16210625,
63597,37,14860938,
63877,37,18416511,
63867,37,20931094,
63857,37,14394740,
64917,37,18671667,
64907,37,20578333,
64897,37,17261198,
65947,37,15589948,
65957,37,16725364,
65937,37,14895104,
65927,37,17271042,
66547,37,16960052,
66557,37,17017447,
66537,37,15708802,
66527,37,14145885,
67087,37,19425000,
67117,37,21492187,
67107,37,18737812,
67097,37,18797135,
67627,37,17394688,
67637,37,18926145,
67617,37,15536041,
68117,37,16922917,
68087,37,16996354,
68097,37,20358489,
68107,37,16670312,
68567,37,18644740,
68587,37,18245260,
68577,37,18697031,
68597,37,16826094,
69057,37,17913645,
69067,37,19649063,
69077,37,14540729,
69047,37,16178073,
69447,37,17880417,
69477,37,19061928,
69467,37,14607968,
69457,37,13343802,
69897,37,16657448,
69907,37,16893958,
69917,37,14211354,
70347,37,16758854,
70337,37,18294948,
70327,37,15405521,
70357,37,17367448,
70937,37,15027344,
70947,37,15543229,
70957,37,15329688,
71347,37,15972917,
71357,37,15980000,
71337,37,15451875,
71327,37,13596563,
71737,37,17410782,
71747,37,17932604,
71757,37,16439531,
72137,37,18760990,
72147,37,19903958,
72157,37,15415677,
72127,37,15086979,
72467,37,19898282,
72457,37,21053438,
72447,37,20775208,
72477,37,13583073,
72947,37,19035468,
72957,37,19867343,
72937,37,16860885,
72927,37,15008646,
73307,37,18046041,
73317,37,17155573,
73297,37,21835990,
73287,37,15531302,
73667,37,15913802,
73657,37,16836979,
73677,37,16705833,
73647,37,16159792,
74027,37,18249947,
74017,37,19138125,
74037,37,15719531,
74377,37,16514011,
74367,37,16772343,
74387,37,16923489,
74397,37,18208333,
75427,37,15929114,
75417,37,16291302,
75437,37,15223229,
75817,37,19384948,
75827,37,19522553,
75807,37,15032917,
76137,37,17701667,
76147,37,19416979,
76157,37,16057917,
76467,37,18139427,
76457,37,19664792,
76447,37,18379271,
76477,37,17907135,
76867,37,15593334,
76857,37,17441510,
76847,37,19540052,
76877,37,13300937,
77127,37,17237188,
77137,37,18499270,
77147,37,16502135,
77157,37,14450573,
77517,37,14995833,
77507,37,15654844,
77497,37,14685469,
77767,37,16968437,
77777,37,16834792,
77797,37,18775938,
77787,37,16171250,
78157,37,14724219,
78147,37,15730052,
78447,37,15636719,
78457,37,15269636,
78467,37,13846250,
78477,37,15627917,
78977,37,14767083,
78987,37,14810208,
78997,37,15882708,
79347,37,18065625,
79337,37,18652708,
79357,37,15753229,
79697,37,15606354,
79707,37,15530625,
79717,37,15404895,
80017,37,18100000,
80027,37,17573438,
80007,37,15115573,
80037,37,15969271,
80387,37,19652344,
80397,37,19703281,
80837,37,17026250,
80817,37,16087760,
80807,37,18344948,
80827,37,14137813,
81177,37,18761928,
81167,37,19701041,
81187,37,17244948,
81197,37,14007448,
81587,37,16537917,
81577,37,17858386,
81597,37,15232604,
81927,37,15027448,
81937,37,16381146,
81947,37,21901823,
81957,37,16453593,
82347,37,15749375,
82357,37,16110938,
82887,37,17101354,
82907,37,16813906,
82897,37,18655156,
82917,37,16144896,
83277,37,14075365,
83247,37,14329791,
83257,37,14805729,
83267,37,14583958,
83747,37,16045677,
83757,37,19181510,
83727,37,21117969,
83737,37,19579687,
84237,37,19047813,
84207,37,17662083,
84217,37,14972864,
84227,37,14957709,
84767,37,17008907,
84777,37,17002083,
84787,37,19387864,
85217,37,18874531,
85227,37,18299010,
85237,37,16489688,
85207,37,15218229,
85647,37,17188698,
85677,37,17613229,
85657,37,14387135,
85667,37,15921354,
86237,37,18718282,
86227,37,21857500,
86207,37,17560105,
86217,37,17377291,
86727,37,18073281,
86737,37,18923594,
86747,37,15849896,
86757,37,14752917,
87347,37,18063541,
87357,37,18263958,
88117,37,18030104,
88107,37,19657240,
88097,37,16404480,
88087,37,18244010,
88777,37,16099271,
88787,37,17613229,
88797,37,15803021,
89327,37,16279844,
89337,37,18887292,
89347,37,15342292,
89357,37,14030209,
89807,37,14061511,
89817,37,19495990,
89827,37,17578333,
89837,37,14202344,
90597,37,17593021,
90587,37,21142188,
90577,37,17089323,
90567,37,18989688,
91377,37,18084740,
91387,37,19507917,
91397,37,15207448,
92177,37,14669948,
92167,37,16574427,
92187,37,15100156,
92197,37,15491407,
92857,37,18145208,
92867,37,19410104,
92877,37,15084479,
93667,37,17643906,
93657,37,20813854,
93677,37,16269166,
93647,37,21268906,
94417,37,16576614,
94427,37,19231355,
94407,37,17844583,
94437,37,16918125,
95097,37,18733594,
95107,37,19053333,
95087,37,15016719,
95667,37,18862552,
95657,37,20404531,
95677,37,14547968,
95647,37,15426563,
96207,37,15792188,
96217,37,16057135,
96227,37,14972187,
96237,37,16105521,
96177,37,17896354,
96167,37,19358542,
96607,37,16047552,
96617,37,16366980,
97007,37,19615625,
97017,37,20433802,
97487,37,16686146,
97497,37,18158437,
98417,37,16613542,
98407,37,19907865,
98737,37,16493906,
98727,37,19602864,
99017,37,18275313,
99007,37,20358802,
98967,37,14715677,
98977,37,15880156,
99327,37,15222865,
99337,37,15281615,
99817,37,17681355,
99807,37,21735625,
99767,37,14859687,
99777,37,14012657,
100167,37,18527396,
100177,37,19490625,
100187,37,20988385,
100527,37,18176875,
100547,37,17352761,
100537,37,20090261,
101067,37,19747396,
101047,37,21808698,
101057,37,21853645,
101007,37,25744583,
101017,37,21737553,
101027,37,22403958,
101247,37,16799636,
101267,37,16392447,
101257,37,17812656,
101227,37,15651719,
101207,37,18045416,
101217,37,19000625,
101407,37,16318698,
101417,37,18055937,
101427,37,18110416,
101377,37,15117500,
101367,37,17958489,
101387,37,17461980,
101527,37,17749323,
101537,37,17770469,
101547,37,19140156,
101497,37,16887657,
101507,37,17164323,
101487,37,18806875,
101647,37,14599687,
101657,37,15077864,
101667,37,15007136,
101607,37,15951771,
101627,37,17543958,
101617,37,18068958,
101767,37,16052760,
101787,37,14716822,
101777,37,15851354,
101947,37,15861042,
101927,37,19738802,
101937,37,21551927,
101887,37,16688437,
101897,37,16549896,
101907,37,16124167,
102257,37,14395104,
102247,37,17137708,
102267,37,18522552,
102227,37,17370104,
102207,37,20969687,
102217,37,20330416,
102427,37,14823907,
102417,37,15174531,
102377,37,17301667,
102387,37,17867864,
102577,37,17681094,
102587,37,19655312,
102537,37,15341250,
102547,37,15134323,
102747,37,14012761,
102737,37,14884323,
102707,37,17358438,
102697,37,18687344,
102937,37,17409739,
102947,37,19026146,
102907,37,13938959,
102897,37,15559114,
102857,37,16700052,
102867,37,16560833,
103147,37,16034063,
103137,37,16277344,
103107,37,14895208,
103097,37,16420521,
103307,37,15322708,
103297,37,28280781,
103267,37,15522240,
103257,37,15695521,
103247,37,17130260,
103467,37,17792657,
103457,37,20259167,
103447,37,21959948,
103417,37,18915052,
103427,37,18011718,
103407,37,20831406,
103647,37,16761771,
103657,37,16125730,
103667,37,15154010,
103607,37,18201041,
103627,37,16169687,
103617,37,17010521,
103807,37,14228229,
103817,37,15305260,
103827,37,14807135,
103777,37,14437083,
103787,37,17381041,
103767,37,27823438,
104177,37,18933854,
104187,37,16574844,
104137,37,16318593,
104147,37,16172136,
104097,37,21489166,
104107,37,19924791,
104417,37,18247135,
104427,37,16901667,
104387,37,16440261,
104377,37,19589479,
104347,37,16364114,
104337,37,18147240,
104667,37,16115729,
104657,37,17414322,
104627,37,16069323,
104617,37,17122708,
104587,37,15899375,
104577,37,16385364,
105057,37,17980261,
105067,37,16865208,
105017,37,14968541,
105027,37,15187188,
104977,37,17658385,
104987,37,18436770,
104937,37,16747968,
104947,37,17115313,
104907,37,20277292,
104897,37,20856458,
105387,37,16953125,
105377,37,18015677,
105337,37,14991510,
105347,37,15208333,
105297,37,18543646,
105307,37,17907500,
105257,37,17263854,
105267,37,17771458,
105217,37,15676718,
105227,37,17740886,
105177,37,17139896,
105187,37,17955468,
105147,37,18965677,
105137,37,21145156,
105097,37,17007084,
105107,37,17280521,
104857,37,19374114,
104867,37,19542969,
104827,37,14644167,
104817,37,15439480,
104777,37,15858698,
104787,37,16105260,
104737,37,18317916,
104747,37,18796927,
104707,37,17695364,
104697,37,19319166,
104537,37,14404531,
104547,37,14163282,
104497,37,17246562,
104507,37,18506094,
104457,37,18358177,
104467,37,17428542,
104307,37,15635417,
104297,37,16890156,
104257,37,16215000,
104267,37,16702656,
104217,37,15756302,
104227,37,15721562,
104057,37,14732239,
104067,37,15431510,
104027,37,15721563,
104017,37,17643281,
103747,37,17215417,
103737,37,18254271,
103707,37,14164271,
103697,37,15817813,
103717,37,13400052,
103577,37,18210052,
103597,37,16985417,
103587,37,18269532,
103557,37,16793385,
103537,37,18747083,
103547,37,18862500,
103377,37,15007708,
103387,37,16083906,
103397,37,15361146,
103337,37,17210573,
103357,37,16999948,
103347,37,20429531,
103217,37,15231406,
103237,37,15893021,
103227,37,16998333,
103197,37,16220417,
103187,37,17205834,
103177,37,19615052,
103027,37,16738386,
103017,37,20320625,
103037,37,18965104,
102977,37,16104427,
102987,37,18087292,
102997,37,17297395,
102837,37,13447917,
102817,37,17475468,
102827,37,20919739,
102777,37,15505313,
102787,37,15250052,
102797,37,16495573,
102667,37,17878854,
102677,37,18567916,
102657,37,20308386,
102627,37,17940312,
102617,37,21413594,
102637,37,16031875,
102497,37,20114584,
102507,37,19634323,
102517,37,19468177,
102467,37,16646510,
102457,37,15900938,
102477,37,19734843,
102307,37,17413333,
102297,37,20169688,
102317,37,17891667,
102177,37,19000209,
102187,37,18082969,
102197,37,20634375,
102147,37,15513803,
102137,37,17615104,
102157,37,20262448,
101857,37,18772968,
101877,37,19103854,
101867,37,21687083,
101817,37,16939948,
101827,37,15800105,
101837,37,18422761,
101697,37,15879791,
101717,37,15717448,
101707,37,16991302,
101577,37,19760000,
101597,37,19979740,
101587,37,21819636,
101457,37,14854948,
101477,37,20329583,
101467,37,21198802,
101347,37,16622656,
101337,37,19191042,
101357,37,17668438,
101297,37,21568125,
101307,37,22496146,
101317,37,22468802,
101187,37,15363073,
101177,37,18515677,
101197,37,16660416,
100977,37,20725990,
100997,37,18887708,
100987,37,22214688,
100507,37,17158333,
100517,37,16769219,
100497,37,21442447,
100137,37,17720937,
100157,37,17082605,
100147,37,18833073,
100097,37,20684062,
100107,37,20984323,
100117,37,22911406,
99737,37,18361822,
99747,37,18230052,
99757,37,18958594,
99697,37,21384271,
99707,37,21322604,
99717,37,20624896,
99297,37,19693906,
99307,37,16999896,
99317,37,14671927,
98937,37,17048802,
98947,37,17371875,
98957,37,16620208,
98717,37,15349792,
98697,37,20590625,
98707,37,15591979,
98377,37,18436562,
98387,37,19743958,
98397,37,19407239,
97417,37,16674583,
97427,37,18083489,
97437,37,18088802,
96977,37,19433854,
96997,37,19437656,
96987,37,21522968,
96947,37,19361198,
96937,37,19566979,
96957,37,19351615,
96587,37,19126771,
96577,37,20366250,
96597,37,20648541,
96537,37,17851145,
96547,37,21244895,
96557,37,18744896,
96137,37,19071928,
96157,37,20447187,
96147,37,21672552,
96107,37,16260990,
96097,37,18370469,
96117,37,20178646,
95627,37,17998594,
95617,37,20224375,
95637,37,19970104,
95577,37,15663750,
95597,37,16318229,
95587,37,16909844,
95067,37,16318229,
95057,37,20516250,
95077,37,19175678,
95017,37,18743645,
95027,37,19219062,
95037,37,14693750,
94387,37,17976146,
94377,37,18571198,
94397,37,18839167,
94337,37,17898646,
94357,37,17842291,
94347,37,18739427,
93627,37,16708959,
93617,37,16883802,
93637,37,19142865,
93577,37,18200468,
93597,37,19182657,
93587,37,21767031,
92817,37,17339062,
92827,37,17075365,
92837,37,14107396,
92147,37,17830937,
92137,37,19341666,
92157,37,17951510,
91337,37,16541146,
91357,37,16602136,
91347,37,18321666,
90537,37,19094583,
90557,37,18717760,
90547,37,20567552,
90497,37,15299323,
90507,37,17405053,
90517,37,19424687,
89777,37,17206094,
89787,37,17158282,
89797,37,18308594,
89297,37,17799635,
89307,37,18943907,
89317,37,19838958,
89267,37,16244740,
89257,37,18363177,
89277,37,21433698,
88737,37,20532917,
88747,37,18787135,
88757,37,19151250,
88697,37,17819687,
88707,37,18002917,
88717,37,18871562,
88037,37,17473645,
88017,37,20079010,
88027,37,20180886,
87977,37,16489271,
87987,37,16630782,
87997,37,20756979,
87227,37,15628021,
87217,37,20586198,
87237,37,16945469,
87177,37,15537865,
87197,37,15797605,
87187,37,16766198,
86677,37,15939583,
86657,37,19731563,
86667,37,19595417,
86617,37,13804011,
86637,37,19022448,
86627,37,19310938,
86097,37,19131302,
86117,37,19484896,
86107,37,21520365,
86057,37,16629166,
86067,37,18401198,
86077,37,19986406,
85577,37,20510781,
85587,37,18434114,
85597,37,18945052,
85547,37,17488230,
85537,37,18909323,
85557,37,20786615,
85137,37,18944063,
85157,37,20831667,
85147,37,22430729,
85097,37,16640938,
85107,37,15624948,
85117,37,14489740,
84657,37,16554791,
84667,37,18768021,
84677,37,20089010,
84617,37,18810990,
84627,37,16090104,
84637,37,17117709,
84147,37,20863698,
84157,37,18439166,
84137,37,21395156,
84097,37,16215156,
84107,37,18074844,
84117,37,19036094,
83617,37,18284948,
