quality,ts,
5051,35,17451979,
5057,35,18109167,
5081,35,19988021,
5075,35,21745469,
5393,35,16355885,
5387,35,17501667,
5411,35,20847344,
5417,35,22011198,
5435,35,18519584,
5441,35,19451354,
5459,35,19596667,
5465,35,18573437,
5873,35,15690677,
5867,35,17119010,
5891,35,16743333,
5897,35,17386667,
5915,35,18990468,
5921,35,18858229,
6449,35,15424271,
6443,35,17336980,
6467,35,15248854,
6473,35,17472031,
6491,35,16804948,
6497,35,16893802,
6515,35,18724948,
6521,35,20615885,
8681,35,15543125,
8675,35,16427135,
8699,35,18724011,
8705,35,19438802,
8723,35,19323750,
8729,35,19527135,
9611,35,15091250,
9617,35,15184792,
9641,35,15537084,
9635,35,17150989,
9665,35,17997448,
9659,35,19594115,
9683,35,17858542,
9689,35,20310573,
10097,35,14562448,
10091,35,16244219,
10115,35,16786614,
10121,35,17580313,
10139,35,17292448,
10145,35,17155990,
10523,35,14470625,
10529,35,15397552,
10547,35,15070573,
10553,35,16770365,
10571,35,17625885,
10577,35,16850260,
10595,35,19003437,
10601,35,22721823,
11129,35,14679115,
11123,35,17579427,
11147,35,18956563,
11153,35,19460417,
11171,35,16444114,
11177,35,17886146,
11585,35,20002344,
11579,35,20955938,
11603,35,17629844,
11609,35,17057760,
11633,35,16251198,
11627,35,18914635,
11651,35,17316406,
11657,35,18889687,
12065,35,17131146,
12059,35,19538229,
12089,35,15400156,
12083,35,15551615,
12107,35,18092343,
12113,35,17809114,
12491,35,16397187,
12497,35,19741042,
12521,35,15965052,
12515,35,16751354,
12539,35,17650157,
12545,35,18186458,
12905,35,17956510,
12899,35,19656667,
12923,35,15359531,
12929,35,15510468,
12947,35,16070104,
12953,35,19525833,
12971,35,15145885,
12977,35,16143697,
13385,35,16431667,
13379,35,17655625,
13403,35,14951667,
13409,35,15363073,
13433,35,16936407,
13427,35,18494635,
13787,35,20232968,
13793,35,19574323,
13817,35,16851615,
13811,35,19719323,
13841,35,18110260,
13835,35,19922500,
14219,35,15187709,
14225,35,13909375,
14243,35,15087344,
14249,35,14665469,
14267,35,17665469,
14273,35,17353177,
14291,35,18559948,
14297,35,19170052,
14651,35,16815365,
14657,35,20847917,
14675,35,18439167,
14681,35,17133177,
14699,35,16920938,
14705,35,19687395,
15155,35,17992292,
15161,35,18802343,
15185,35,16797344,
15179,35,18586197,
15203,35,17089219,
15209,35,17564479,
15803,35,16757500,
15809,35,22789688,
15827,35,18349011,
15833,35,20518542,
15851,35,16858334,
15857,35,18134427,
16433,35,17690364,
16427,35,21897812,
16451,35,17647865,
16457,35,17198386,
16481,35,17319011,
16475,35,19088750,
17027,35,18639063,
17033,35,18992448,
17051,35,14730156,
17057,35,16514375,
17081,35,16957344,
17075,35,18375208,
17603,35,15594062,
17609,35,17782604,
17627,35,15066927,
17633,35,14684687,
17657,35,17055625,
17651,35,21157917,
18155,35,18653906,
18161,35,18570416,
18179,35,16564063,
18185,35,16714166,
18203,35,18206303,
18209,35,17936354,
18227,35,16595261,
18233,35,17680104,
18659,35,18531354,
18665,35,19034010,
18689,35,13844635,
18683,35,15345677,
18707,35,16958177,
18713,35,17765521,
18731,35,16807396,
18737,35,17635677,
18755,35,15316562,
18761,35,16924219,
19211,35,18126510,
19217,35,16995052,
19235,35,15083230,
19241,35,13317084,
19259,35,16299479,
19265,35,17231770,
19289,35,18041406,
19283,35,18607500,
19307,35,17513646,
19313,35,17651458,
19331,35,17276875,
19337,35,17815105,
19355,35,19102916,
19361,35,20622344,
19883,35,15258490,
19889,35,17053802,
19907,35,14002500,
19913,35,13769532,
19931,35,18185938,
19937,35,18390990,
19961,35,15132396,
19955,35,16752292,
19967,35,14952760,
19949,35,15791614,
20483,35,17561042,
20495,35,15377343,
20489,35,18122917,
20477,35,13972761,
20963,35,17448646,
20957,35,21056146,
20969,35,16213438,
20975,35,14895312,
21533,35,18823854,
21539,35,18451406,
21545,35,15535834,
21551,35,17183803,
21521,35,20005573,
21515,35,20447083,
20939,35,18121615,
20945,35,19215052,
20915,35,17552708,
20921,35,17286666,
20897,35,16760677,
20891,35,19079115,
20873,35,18313959,
20867,35,20412604,
20393,35,16571250,
20387,35,17682083,
20363,35,16797552,
20369,35,16506458,
20345,35,15474532,
20339,35,17768021,
19769,35,17241093,
19763,35,25317031,
19745,35,17184531,
19739,35,18647552,
19187,35,17655000,
19193,35,18504167,
19163,35,16273073,
19169,35,14800313,
18695,35,18790625,
18671,35,18360208,
18251,35,15892292,
18263,35,15087760,
18257,35,16177813,
18239,35,14735313,
17723,35,18153333,
17735,35,19183854,
17729,35,20148020,
17705,35,19003593,
17711,35,19032813,
17699,35,19265573,
17147,35,16283021,
17153,35,15879323,
17159,35,16466302,
16607,35,16557135,
16601,35,17563698,
16577,35,16450782,
16583,35,16977448,
15959,35,16995781,
15953,35,17838646,
15929,35,18744948,
15935,35,19729166,
15281,35,15702396,
15287,35,15741146,
14807,35,14879740,
14801,35,16523750,
14777,35,15720417,
14783,35,16469010,
14345,35,18428959,
14351,35,19009740,
13913,35,16754896,
13919,35,17273542,
13895,35,17864636,
13889,35,20800260,
13505,35,14883021,
13511,35,17122396,
13025,35,17270313,
13031,35,18121875,
12623,35,18401458,
12617,35,20202083,
12599,35,18054948,
12593,35,18545885,
12161,35,14348177,
12167,35,14943021,
11729,35,16660677,
11735,35,18027760,
11225,35,16916302,
11231,35,16975104,
10649,35,18869895,
10655,35,18336041,
10217,35,18190365,
10223,35,20448229,
10193,35,15097240,
10199,35,21389636,
9767,35,15029687,
9761,35,16802708,
8777,35,17979740,
8783,35,19726198,
6575,35,17128803,
6569,35,18387031,
5969,35,15933177,
5975,35,18323334,
5513,35,16950312,
5519,35,15998386,
5159,35,16310521,
5153,35,17621041,
4769,35,15126823,
4775,35,16770104,
4337,35,16822031,
4343,35,17257708,
104375,35,17132447,
104369,35,19284739,
104009,35,16401875,
104015,35,16431719,
103583,35,17677760,
103577,35,19077656,
103133,35,16654531,
103139,35,17246510,
103145,35,15851094,
102779,35,16241094,
102773,35,17810417,
102395,35,17522604,
102389,35,17771719,
102005,35,16632657,
102011,35,17079218,
101579,35,16142552,
101573,35,18032864,
101093,35,17479427,
101099,35,18162604,
100517,35,17576458,
100523,35,15958073,
99749,35,15719010,
99755,35,16489219,
99011,35,16220313,
99005,35,17987761,
98147,35,18149896,
98141,35,20882812,
97565,35,16927708,
97571,35,16000886,
97043,35,17692136,
97037,35,18925833,
96533,35,17417605,
96539,35,17637761,
96035,35,17243229,
96029,35,21221250,
96059,35,14115886,
96053,35,14975625,
95573,35,18042605,
95579,35,18498802,
95285,35,15250261,
95291,35,17604636,
95045,35,16422135,
95051,35,21209948,
94589,35,17118021,
94595,35,18851406,
94307,35,17590989,
94301,35,20574010,
94325,35,15899583,
94331,35,15482084,
94061,35,15579844,
94067,35,15351980,
93347,35,17737136,
93341,35,20638125,
92813,35,17983489,
92819,35,19019375,
92579,35,17575000,
92573,35,19055105,
92333,35,16698125,
92339,35,19249947,
92075,35,16714479,
92069,35,17869896,
90893,35,16178906,
90899,35,18228646,
89843,35,14910365,
89837,35,15951667,
89861,35,15644635,
89867,35,14693281,
88739,35,15483073,
88733,35,16640000,
88331,35,18286979,
88325,35,20875625,
87323,35,16319688,
87317,35,17366562,
87221,35,16452448,
87227,35,16990729,
87149,35,15498750,
87155,35,14798646,
94619,35,19371094,
94613,35,22086198,
95549,35,19221927,
95555,35,19398594,
97013,35,16681511,
97019,35,17063020,
97541,35,16992916,
97547,35,17802135,
97517,35,16350000,
97523,35,25645312,
98123,35,15764063,
98117,35,16753958,
98987,35,18036980,
98981,35,20690000,
98957,35,17706094,
98963,35,17755937,
98969,35,15250677,
99725,35,20268750,
99737,35,21456771,
99731,35,24585834,
99701,35,16150416,
99707,35,17906042,
99713,35,19313750,
100493,35,16984636,
100499,35,19157448,
100505,35,18774166,
100475,35,15272396,
100469,35,15956979,
100481,35,16187032,
101075,35,16549427,
101081,35,17573177,
101057,35,16443177,
101051,35,16668282,
101561,35,17661823,
101555,35,19692760,
101531,35,18287448,
101537,35,18938646,
101987,35,17650572,
101993,35,17957604,
101969,35,16706875,
101963,35,17353177,
102371,35,17832084,
102377,35,20615625,
102347,35,14520468,
102353,35,15804271,
102323,35,17312500,
102329,35,18042448,
102731,35,15171250,
102737,35,16904479,
102707,35,16198593,
102713,35,16386615,
103091,35,18437396,
103097,35,18751771,
103067,35,19091250,
103073,35,19410260,
103523,35,16590157,
103529,35,18331146,
103505,35,14003020,
103499,35,15628646,
103481,35,15613282,
103475,35,16754740,
103961,35,16004740,
103955,35,18359740,
103931,35,15786146,
103937,35,15245469,
104315,35,17821979,
104321,35,18433229,
104297,35,17780469,
104291,35,19709792,
4289,35,16697604,
4283,35,17726667,
4259,35,16251927,
4265,35,18061146,
4697,35,17336875,
4691,35,18486875,
4685,35,17596927,
5093,35,16312604,
5099,35,17029636,
5105,35,19283073,
4253,35,16007448,
104285,35,17462865,
103901,35,17470573,
103907,35,17790104,
103913,35,18391407,
103451,35,17894791,
103445,35,18455885,
103019,35,17811666,
103013,35,21475157,
103037,35,16830677,
103043,35,16970573,
102659,35,16473490,
102653,35,18145730,
102683,35,16700520,
102677,35,19576354,
102293,35,17147917,
102299,35,17065781,
101915,35,16971146,
101909,35,17855000,
101933,35,15732031,
101939,35,16230104,
101453,35,20179167,
101459,35,20919114,
101477,35,15981197,
101483,35,17098541,
100925,35,18152292,
100931,35,18223125,
100955,35,18851146,
100949,35,19793593,
100427,35,15964635,
100421,35,17243854,
99653,35,17110312,
99659,35,18750677,
98885,35,17513438,
98891,35,17569740,
98909,35,16159791,
98915,35,15453177,
98051,35,14908594,
98045,35,15629739,
98081,35,18546406,
98075,35,19193594,
98069,35,20792396,
97445,35,14451822,
97451,35,14703542,
97457,35,17116458,
97481,35,16119740,
97469,35,18443438,
97475,35,19584948,
96971,35,15399948,
96965,35,18949843,
96977,35,18807812,
96509,35,16143854,
96521,35,17430156,
96515,35,21098177,
95981,35,20199011,
95987,35,20080208,
95993,35,24395885,
96005,35,16674583,
96011,35,16108959,
96017,35,19138177,
95507,35,16555729,
95501,35,18320625,
95513,35,19732136,
95525,35,15220729,
95537,35,15956875,
95531,35,16526927,
95237,35,16460468,
95249,35,16745261,
95243,35,17638646,
95273,35,15358125,
95261,35,17221146,
95267,35,17762396,
94997,35,15155417,
95009,35,14133802,
95003,35,21199843,
95021,35,15035729,
95027,35,14770052,
95033,35,14731614,
94547,35,17058542,
94541,35,17613333,
94553,35,20793645,
94571,35,15286407,
94565,35,16866719,
94577,35,17099010,
94259,35,17620937,
94265,35,22177136,
94253,35,22923281,
94283,35,17388333,
94277,35,17662187,
94289,35,19442344,
94019,35,15074948,
94013,35,16606459,
94025,35,19304271,
94043,35,17626093,
94037,35,17951667,
94049,35,17112760,
93293,35,14553750,
93299,35,13918281,
93305,35,17359739,
92789,35,17135104,
92795,35,18413073,
92801,35,18904271,
92549,35,15224688,
92555,35,16235990,
92561,35,16871250,
92321,35,19747083,
92309,35,21242969,
92315,35,20854792,
92333,35,15771979,
92339,35,16160886,
92345,35,19010313,
92069,35,19543125,
92075,35,19632239,
92081,35,21763073,
92099,35,16329739,
92093,35,16984948,
92105,35,20339166,
90923,35,18487448,
90917,35,19332448,
90929,35,20010833,
92111,35,16279531,
92051,35,16668020,
92057,35,17629791,
92027,35,16388646,
92033,35,16139479,
92003,35,15999947,
92009,35,18074063,
91985,35,17382292,
91979,35,18298959,
91961,35,16643959,
91955,35,17567552,
91937,35,17570625,
91931,35,19175469,
91907,35,16565052,
91913,35,16585937,
91889,35,15014167,
91883,35,15965104,
91859,35,19830208,
91865,35,19839635,
91835,35,20272500,
91841,35,19798073,
90827,35,16088437,
90833,35,16003541,
90809,35,16333282,
90803,35,17119062,
90779,35,18599844,
90785,35,18079843,
90755,35,17227032,
90761,35,17569531,
90737,35,16765990,
90731,35,20236771,
90707,35,17909218,
90713,35,19831875,
90683,35,17834687,
90689,35,17474375,
90665,35,16926146,
90659,35,18269688,
90635,35,18722760,
90641,35,17583437,
90617,35,19649687,
90611,35,21266406,
91811,35,14849323,
91817,35,15239010,
91787,35,17759635,
91793,35,17473020,
91769,35,17778229,
91763,35,18770000,
91739,35,19796979,
91745,35,19320365,
91715,35,15825833,
91721,35,16133958,
91697,35,18857344,
91691,35,19697916,
91667,35,17888437,
91673,35,18021875,
91643,35,16607553,
91649,35,16000000,
91625,35,17988854,
91619,35,19063542,
91595,35,16648177,
91601,35,16806146,
91571,35,16218490,
91577,35,16888854,
91547,35,17617292,
91553,35,17367240,
91529,35,15783438,
91523,35,16290520,
90587,35,18848958,
90593,35,18960677,
90569,35,14625625,
90563,35,15487344,
90539,35,17750729,
90545,35,17401979,
90515,35,16534948,
90521,35,17360469,
90491,35,17238229,
90497,35,18944480,
90473,35,18400261,
90467,35,20457500,
90443,35,16145104,
90449,35,17159687,
90425,35,17266354,
90419,35,18657605,
90395,35,17663438,
90401,35,17119895,
89795,35,13324843,
89801,35,17661146,
89771,35,17025312,
89777,35,16046823,
89747,35,16769584,
89753,35,18805729,
89723,35,17325260,
89729,35,17434427,
89699,35,18381302,
89705,35,18949011,
89681,35,18659584,
89675,35,20985937,
89657,35,16647084,
89651,35,17982136,
89627,35,16024062,
89633,35,16416927,
89603,35,16217500,
89609,35,15354740,
89585,35,16061667,
89579,35,19491771,
89561,35,16040938,
89555,35,16456927,
89537,35,14704844,
89531,35,23400937,
89507,35,18303229,
89513,35,18146094,
89489,35,16439531,
89483,35,17951406,
89459,35,15960156,
89465,35,19039427,
90377,35,16599010,
90371,35,16957708,
90347,35,16920781,
90353,35,16936718,
90323,35,17255573,
90329,35,17190520,
90305,35,17212761,
90299,35,20446146,
90281,35,17172136,
90275,35,19138802,
91499,35,18089115,
91505,35,16873333,
91475,35,15114739,
91481,35,14324219,
91451,35,17680261,
91457,35,18031198,
91433,35,17653750,
91427,35,18493125,
91409,35,15745313,
91403,35,16079010,
91379,35,17673021,
91385,35,18770677,
91355,35,17716146,
91361,35,17560052,
91337,35,16955781,
91331,35,20097813,
91307,35,18441406,
91313,35,18793907,
91283,35,18131615,
91265,35,18727240,
91259,35,19544896,
91235,35,16921094,
91241,35,17131354,
91211,35,17011198,
91217,35,17345261,
91193,35,17762135,
91187,35,20555938,
91169,35,16653958,
91163,35,17626927,
91139,35,17387343,
91145,35,17904167,
91121,35,17033438,
91115,35,19792656,
90227,35,17553125,
90233,35,18367448,
90209,35,16638750,
90203,35,17903385,
90179,35,19125781,
90185,35,19570573,
90161,35,16126666,
90155,35,18859428,
90131,35,16022761,
90137,35,16331406,
90107,35,17229792,
90113,35,17945625,
90083,35,19269427,
90089,35,20020833,
89435,35,15331458,
89441,35,15682031,
89417,35,16663334,
89411,35,19345886,
89387,35,16599167,
89393,35,18326771,
89363,35,17775520,
89369,35,17624219,
89339,35,18177239,
89345,35,17312552,
89315,35,18008281,
89321,35,19612708,
89291,35,16755937,
89297,35,17437552,
88697,35,15232292,
88691,35,17209948,
88667,35,16621250,
88673,35,16345729,
88649,35,17084896,
88643,35,17979010,
88619,35,16642709,
88625,35,16923645,
88595,35,15606302,
88601,35,15979844,
88577,35,17976875,
88571,35,18432657,
88547,35,14608437,
88553,35,14770416,
88283,35,16790105,
88289,35,16998177,
88265,35,13580156,
88259,35,14277708,
88241,35,18951354,
88235,35,20449062,
88217,35,17745261,
88211,35,20680989,
88193,35,15570989,
88187,35,16683125,
88163,35,20496562,
88169,35,21243698,
88139,35,17000469,
88145,35,17376302,
88121,35,17213281,
88115,35,18193906,
88091,35,18090885,
88097,35,18085833,
88067,35,18450104,
88073,35,19586666,
88043,35,17220000,
88049,35,17578282,
88019,35,17581510,
88025,35,18006563,
87995,35,17563542,
88001,35,16119635,
87977,35,16861562,
87971,35,18483021,
87947,35,18147083,
87953,35,17107292,
87929,35,16873229,
87923,35,18661355,
87899,35,16328072,
87905,35,15914010,
87881,35,17825260,
87875,35,18806511,
87857,35,15397605,
87851,35,16244219,
87833,35,17052448,
87827,35,18390573,
87803,35,17340572,
87809,35,18040104,
87779,35,16903802,
87785,35,17592553,
87755,35,15912812,
87761,35,17809739,
87737,35,16828385,
87731,35,18240000,
87707,35,17314115,
87713,35,17981355,
87683,35,19062135,
87689,35,21282760,
87659,35,17470156,
87665,35,16575573,
87635,35,17666927,
87641,35,17884167,
87611,35,18509010,
87617,35,20603386,
87587,35,17709219,
87593,35,18591667,
87563,35,16416458,
87569,35,17675053,
87539,35,16773541,
87545,35,17885729,
87521,35,16379479,
87515,35,18818385,
87497,35,16291458,
87491,35,18021197,
87473,35,15545469,
87467,35,16327031,
87443,35,15980104,
87449,35,18104323,
87419,35,17503854,
87425,35,18512500,
87395,35,17249688,
87401,35,16878385,
87371,35,17746407,
87377,35,19126666,
88529,35,15775105,
88523,35,16790208,
88499,35,17102083,
88505,35,17815937,
88475,35,16703594,
88481,35,18054844,
88451,35,15877240,
88457,35,17862604,
88433,35,19110000,
88427,35,21372448,
88409,35,15388073,
88403,35,16687604,
88385,35,17654427,
88379,35,18730261,
89273,35,18522448,
89267,35,22315312,
89249,35,17028907,
89243,35,19262240,
89219,35,16512656,
89225,35,17094011,
89201,35,16186718,
89195,35,17759218,
89171,35,16424427,
89177,35,17380365,
89147,35,18164323,
89153,35,18800729,
89123,35,16830156,
89129,35,17177135,
90065,35,19293906,
90059,35,20274584,
90041,35,17307448,
90035,35,19601562,
90017,35,13265833,
90011,35,14901563,
89987,35,17293073,
89993,35,19547656,
89963,35,18206563,
89969,35,18942188,
89939,35,14915781,
89945,35,15970313,
89921,35,17336250,
89915,35,19144739,
91097,35,17842969,
91091,35,18950469,
91073,35,16757396,
91067,35,18510208,
91043,35,16470365,
91049,35,18179739,
91019,35,17007500,
91025,35,18668854,
91001,35,17043855,
90995,35,18386146,
90977,35,15764948,
90971,35,16291510,
92273,35,17883854,
92267,35,18896198,
92243,35,15250625,
92249,35,15275000,
92225,35,17458021,
92219,35,18573646,
92195,35,18363594,
92201,35,19056511,
92177,35,17002448,
92171,35,18929114,
92153,35,16373437,
92147,35,18449271,
92483,35,15788907,
92489,35,15736198,
92465,35,15762968,
92459,35,16779687,
92435,35,16232344,
92441,35,16190573,
92411,35,16192240,
92417,35,18488125,
92387,35,18839532,
92393,35,20563959,
92753,35,15659843,
92747,35,16877344,
92729,35,16064323,
92723,35,17311302,
92699,35,17289271,
92705,35,18236146,
92675,35,17774323,
92681,35,18418333,
92651,35,18388854,
92657,35,19434323,
92987,35,16927708,
92993,35,16637084,
92969,35,15924740,
92963,35,17220521,
92939,35,18025833,
92945,35,19314375,
92915,35,16249583,
92921,35,16459271,
92891,35,15538333,
92897,35,15351458,
92867,35,16547448,
92873,35,16917813,
93785,35,15314479,
93779,35,16356406,
93755,35,15140938,
93761,35,14723021,
93737,35,18030625,
93731,35,19445208,
93713,35,15179896,
93707,35,16869584,
93683,35,17905521,
93689,35,16654010,
93659,35,16052812,
93665,35,16674739,
93635,35,17006198,
93641,35,20453594,
93611,35,18344740,
93617,35,18655416,
93593,35,17809480,
93587,35,18671510,
93563,35,16307500,
93569,35,16776042,
93545,35,17028125,
93539,35,18176666,
93515,35,15618229,
93521,35,16186458,
93491,35,15958750,
93497,35,16306458,
93473,35,18186719,
93467,35,18879896,
93443,35,17442291,
93449,35,17981771,
93419,35,17657604,
93425,35,19414219,
93401,35,16642761,
