quality,ts,
35139,27,13923073,
35145,27,15315261,
35187,27,18380833,
35193,27,17505937,
35199,27,15883646,
35205,27,14514791,
35247,27,16146093,
35241,27,18868020,
35283,27,18320261,
35301,27,19320677,
35295,27,21064844,
35289,27,16234843,
35337,27,17437448,
35349,27,19366042,
35331,27,19651875,
35343,27,16435365,
35631,27,19192344,
35637,27,23874480,
35625,27,16014584,
35619,27,16878594,
35673,27,16170469,
35679,27,16944010,
35667,27,14851875,
35685,27,14310521,
35721,27,18559531,
35715,27,19246302,
35727,27,17837761,
35733,27,14813177,
35775,27,16188854,
35781,27,15999584,
35763,27,16508906,
35769,27,17211250,
35817,27,16960833,
35823,27,15666718,
35829,27,16050469,
35811,27,16222916,
35859,27,21760990,
35865,27,21648803,
35871,27,16574166,
35877,27,16326094,
35937,27,14107969,
35943,27,14072500,
35931,27,15005156,
35949,27,21224271,
35997,27,14570729,
35979,27,14316250,
35985,27,18014583,
35991,27,13954427,
36033,27,20878593,
36039,27,22509896,
36045,27,16656875,
36087,27,18524427,
36093,27,18911823,
36327,27,17443594,
36333,27,19420208,
36315,27,16227291,
36321,27,15747760,
36375,27,17856250,
36381,27,17632240,
36429,27,16703698,
36423,27,17877448,
36471,27,18622812,
36477,27,18615885,
36519,27,17264687,
36513,27,18138386,
36525,27,15365729,
36597,27,16876563,
36591,27,18573750,
36579,27,15415729,
36585,27,16783229,
36645,27,15821667,
36639,27,16354322,
36687,27,15839948,
36693,27,19252605,
36735,27,17257969,
36729,27,19235521,
36741,27,16261146,
36789,27,17766718,
36783,27,18234844,
36777,27,19200052,
37035,27,17895104,
37041,27,20328906,
37047,27,23392500,
37053,27,15520052,
37083,27,17499427,
37101,27,21760417,
37095,27,16016927,
37089,27,25361667,
37137,27,20033698,
37143,27,19885521,
37131,27,16730052,
37149,27,16550208,
37185,27,18478177,
37191,27,17206510,
37197,27,13884844,
37227,27,19492656,
37233,27,18798177,
37239,27,20296927,
37245,27,14782656,
37287,27,18438177,
37281,27,20448802,
37275,27,15966615,
37293,27,16027760,
37335,27,16471666,
37329,27,18321406,
37323,27,14919219,
37341,27,18374688,
37383,27,19114427,
37377,27,21469688,
37389,27,17549843,
37431,27,19960729,
37437,27,18738646,
37425,27,15785989,
37503,27,16085000,
37509,27,19876979,
37497,27,17004063,
37731,27,16567917,
37749,27,19730833,
37737,27,15146563,
37743,27,15180261,
37785,27,19015000,
37791,27,18154063,
37797,27,14257240,
37851,27,18927395,
37857,27,19025886,
37863,27,17198229,
37941,27,16105677,
37923,27,16329270,
37935,27,16481406,
37977,27,14586615,
37971,27,17511615,
37983,27,15692396,
37989,27,15088907,
38031,27,18256510,
38037,27,17752552,
38103,27,18718438,
38109,27,17821719,
38097,27,17866094,
38091,27,21418281,
38145,27,18061146,
38151,27,18996875,
38157,27,14094010,
38325,27,16031458,
38319,27,19101458,
38313,27,15642395,
38949,27,16980208,
38943,27,18616354,
38937,27,15538125,
39573,27,15930156,
39567,27,17820937,
39561,27,13765729,
39555,27,18743698,
39927,27,16352292,
39933,27,17298750,
39921,27,14733802,
39915,27,16274688,
40251,27,18715937,
40269,27,19818697,
40263,27,18918125,
40257,27,15587396,
40575,27,15437969,
40581,27,13775052,
40569,27,14836875,
40857,27,14654844,
40869,27,19951562,
40851,27,16957552,
40863,27,16729896,
41145,27,17812708,
41139,27,19156042,
41151,27,17912396,
41157,27,14847084,
41433,27,18820000,
41439,27,18738959,
41427,27,16893281,
41445,27,14595469,
41667,27,18306771,
41685,27,20265989,
41679,27,16703333,
41673,27,17634636,
41937,27,14955417,
41943,27,15978854,
41949,27,18430052,
42201,27,19459167,
42207,27,22822656,
42195,27,18008854,
42213,27,16014895,
42567,27,16704896,
42561,27,18015885,
42573,27,15348542,
42813,27,16070209,
42807,27,19306823,
42801,27,16937552,
42795,27,15503958,
43041,27,15789583,
43047,27,15112500,
43053,27,16689531,
43281,27,17623645,
43287,27,25414427,
43293,27,14714843,
43275,27,15420417,
43473,27,15924010,
43479,27,17603334,
43467,27,18483229,
43485,27,14421771,
43773,27,17086198,
43767,27,19416458,
43761,27,16057240,
43755,27,13922761,
43977,27,18331146,
43989,27,18333021,
43983,27,20008333,
43971,27,16972656,
44199,27,17028542,
44193,27,20023594,
44205,27,18590052,
44187,27,16661927,
44415,27,18576146,
44409,27,19111094,
44421,27,15709271,
44619,27,16996354,
44625,27,17176771,
44631,27,17542968,
44637,27,16417916,
45249,27,15787760,
45255,27,17031719,
45261,27,15478594,
45495,27,18183125,
45489,27,19412865,
45483,27,15595052,
45681,27,16099010,
45687,27,15968125,
45693,27,14056198,
45879,27,16572760,
45873,27,17923541,
45867,27,15999635,
45885,27,19039166,
46119,27,17469531,
46107,27,19225885,
46113,27,20670625,
46125,27,15229323,
46281,27,17325313,
46275,27,19168020,
46287,27,14799271,
46293,27,15427187,
46509,27,18585469,
46503,27,20201615,
46497,27,16282760,
46677,27,16465261,
46659,27,17485312,
46665,27,16144271,
46671,27,18292968,
46887,27,16123646,
46893,27,17419739,
47073,27,15848021,
47067,27,17726979,
47085,27,14641094,
47385,27,16587136,
47391,27,17199896,
47397,27,15694167,
47601,27,17348073,
47607,27,17728646,
47613,27,15749687,
47823,27,17321146,
47817,27,18974948,
47829,27,15896719,
48015,27,17014584,
48009,27,18081875,
48003,27,14972396,
48021,27,14433698,
48237,27,16787656,
48231,27,20240938,
48483,27,17585678,
48489,27,16355573,
48501,27,18707032,
48495,27,16625782,
48699,27,16502969,
48705,27,16748542,
48711,27,15226302,
48717,27,15763906,
48951,27,20472083,
48945,27,20729375,
48957,27,15998020,
49155,27,17121875,
49161,27,16685625,
49167,27,15172708,
49173,27,14585625,
49407,27,17049010,
49413,27,18528958,
49731,27,21293333,
49743,27,17710416,
49737,27,20423125,
49749,27,18444896,
49965,27,14377604,
49947,27,18441771,
49953,27,19405886,
49959,27,16451250,
50253,27,13574896,
50247,27,15863803,
50235,27,14740000,
50241,27,20026562,
50523,27,15581979,
50541,27,17385208,
50529,27,15103750,
50535,27,16290729,
50865,27,17545938,
50871,27,17580156,
50859,27,20599532,
51129,27,15738281,
51135,27,18390625,
51141,27,14998959,
51123,27,15191406,
51405,27,16057136,
51387,27,17960156,
51399,27,15234688,
51393,27,18204167,
51735,27,19452865,
51741,27,18805677,
51723,27,17012604,
51729,27,18560989,
52041,27,16754740,
52035,27,17910208,
52053,27,14981562,
52047,27,15920416,
52407,27,16601667,
52413,27,15904948,
52863,27,18710573,
52869,27,17227552,
52851,27,17347084,
52857,27,18662396,
53271,27,15342969,
53265,27,16377708,
53277,27,14023750,
53595,27,16620573,
53601,27,17531406,
53607,27,16209584,
53613,27,14393698,
53883,27,15681667,
53895,27,15356042,
53889,27,18334219,
53901,27,17006041,
54351,27,14123698,
54357,27,15890782,
54339,27,14021875,
54345,27,13761615,
54825,27,16883073,
54831,27,16055781,
54837,27,14230989,
55299,27,19062656,
55305,27,18262448,
55311,27,21123385,
55317,27,15696927,
55713,27,19677396,
55719,27,20920365,
55725,27,15096511,
56199,27,19454011,
56193,27,19936927,
56187,27,15688125,
56205,27,17253698,
56655,27,16190990,
56649,27,18280156,
56643,27,14006719,
56661,27,16690885,
57057,27,19606302,
57063,27,19331719,
57051,27,15219896,
57393,27,15806198,
57399,27,23112604,
57405,27,14585730,
57387,27,16914583,
57723,27,17480312,
57729,27,21172291,
57741,27,17574636,
57735,27,15533073,
57699,27,20747917,
57705,27,19539375,
57963,27,17446198,
57969,27,17619115,
58203,27,17678437,
58209,27,18298750,
58491,27,20918021,
58497,27,18829479,
59043,27,17734167,
59049,27,17934323,
59235,27,17155521,
59241,27,16311041,
59409,27,15319792,
59403,27,19421875,
59379,27,13785573,
59385,27,13923333,
59595,27,17624063,
59601,27,22073073,
59889,27,18676719,
59883,27,20649843,
59859,27,16323593,
59865,27,15698594,
60099,27,16927656,
60105,27,18166354,
60111,27,21190364,
60315,27,15729792,
60321,27,16740938,
60327,27,15920781,
60627,27,16542813,
60639,27,15059636,
60633,27,17597188,
60603,27,16151823,
60609,27,13730000,
60615,27,21706146,
60747,27,16535469,
60753,27,18697396,
60759,27,17536771,
60723,27,16054635,
60729,27,16040989,
60735,27,15126719,
60843,27,16745625,
60849,27,19224010,
60855,27,19349583,
60831,27,16178073,
60819,27,18224896,
60825,27,18209010,
60915,27,17280365,
60921,27,17686875,
60927,27,17346614,
60891,27,22086198,
60897,27,21706719,
60903,27,19943698,
60987,27,15629583,
60999,27,14532553,
60993,27,16107864,
60963,27,17107760,
60975,27,15330104,
60969,27,16396354,
61059,27,18134218,
61071,27,16754948,
61065,27,18337448,
61155,27,19785625,
61167,27,19691823,
61161,27,26025677,
61131,27,18805364,
61137,27,20633594,
61143,27,21594167,
61347,27,17485364,
61353,27,19602656,
61359,27,20299948,
61323,27,16763229,
61329,27,15577864,
61335,27,17086563,
61449,27,15435729,
61455,27,16002553,
61425,27,16860104,
61431,27,16268073,
61545,27,16992083,
61551,27,18545157,
61521,27,19849531,
61527,27,18203229,
61641,27,16288646,
61647,27,15311459,
61623,27,18412969,
61617,27,21458438,
61761,27,19769792,
61767,27,19553281,
61737,27,18060625,
61743,27,15070834,
61713,27,17635573,
61719,27,17346041,
61887,27,17842239,
61881,27,19409844,
61857,27,16892968,
61863,27,16809791,
61977,27,18635781,
61983,27,17454166,
61953,27,14930885,
61959,27,15563645,
61947,27,17577761,
62067,27,16416562,
62079,27,18631302,
62073,27,23239843,
62043,27,20630104,
62055,27,21525625,
62049,27,28685104,
62187,27,19040886,
62193,27,19233177,
62199,27,21054531,
62163,27,16144844,
62175,27,18109427,
62169,27,18995417,
62283,27,14495573,
62289,27,14695573,
62295,27,17248697,
62259,27,14743906,
62271,27,14709062,
62265,27,21268542,
62505,27,18039948,
62511,27,16411042,
62481,27,15405573,
62487,27,15307188,
62463,27,16529427,
62457,27,21522553,
62649,27,16235156,
62655,27,15435625,
62625,27,17681615,
62631,27,19461823,
62601,27,16715938,
62607,27,17055938,
62793,27,14809896,
62799,27,14742031,
62769,27,16820989,
62775,27,17827761,
62745,27,18693334,
62751,27,17220260,
63033,27,17239687,
63039,27,18917500,
63009,27,17477083,
63015,27,17614375,
62985,27,18055937,
62991,27,18272969,
62961,27,17368282,
62967,27,19468959,
62937,27,20607240,
62943,27,19833750,
63225,27,14262032,
63231,27,15242552,
63207,27,18584166,
63201,27,19950573,
63177,27,15931562,
63183,27,17448177,
63159,27,17304739,
63153,27,20295730,
63129,27,17735416,
63135,27,17011718,
63105,27,17365938,
63111,27,17043125,
63087,27,18479844,
63081,27,19981614,
63063,27,17617240,
63057,27,18707917,
62913,27,17621198,
62919,27,16842760,
62895,27,16349375,
62889,27,16800156,
62865,27,19544323,
62871,27,18814167,
62841,27,18550834,
62847,27,18802656,
62817,27,17323854,
62823,27,17610052,
62721,27,15680781,
62697,27,17322396,
62703,27,18923229,
62673,27,18438802,
62679,27,20914010,
62577,27,18072760,
62583,27,16472395,
62553,27,18014063,
62559,27,17548803,
62535,27,18794792,
62529,27,24047448,
62433,27,18850052,
62439,27,16652969,
62409,27,17835781,
62415,27,17361094,
62247,27,18415000,
62241,27,19964635,
62217,27,15513906,
62223,27,18725052,
62229,27,14121198,
62157,27,18810885,
62145,27,20068177,
62151,27,19949844,
62121,27,17014843,
62127,27,18545729,
62133,27,20751875,
62025,27,15611875,
62031,27,17970000,
62037,27,20852135,
62001,27,18146145,
62007,27,18713958,
62013,27,19048489,
61935,27,17925208,
61929,27,18283854,
61941,27,17754531,
61917,27,17019531,
61905,27,18280573,
61911,27,18202969,
61809,27,17146614,
61815,27,17134427,
61821,27,16966927,
61785,27,14810260,
61791,27,14103177,
61797,27,15013750,
61689,27,18561146,
61695,27,18683490,
61701,27,19675469,
61665,27,17775833,
61671,27,18542343,
61677,27,21863906,
61593,27,17866719,
61599,27,17689010,
61605,27,18400156,
61569,27,14998177,
61575,27,15344479,
61581,27,19644844,
61497,27,16452292,
61503,27,17325260,
61509,27,19511928,
61473,27,15105521,
61485,27,20722240,
61479,27,24236979,
61377,27,18431510,
61389,27,17545781,
61383,27,19558698,
61305,27,18156667,
61317,27,18490573,
61311,27,19635000,
61287,27,14687812,
61281,27,17279114,
61293,27,19118281,
61113,27,17676718,
61125,27,18222135,
61119,27,19798333,
61089,27,14509167,
61095,27,15840573,
61101,27,20619375,
61023,27,16843490,
61029,27,17633385,
61017,27,21370573,
60945,27,17517552,
60957,27,18345625,
60951,27,22150364,
60879,27,15586094,
60885,27,14644167,
60873,27,16617031,
60807,27,17833489,
60801,27,18765677,
60813,27,18221094,
60777,27,14793073,
60783,27,14504375,
60789,27,15676614,
60705,27,15739427,
60711,27,15812709,
60717,27,18267083,
60597,27,18295469,
60585,27,20048333,
60591,27,20365625,
60297,27,19336406,
60309,27,18826771,
60303,27,19252760,
60087,27,17481771,
60081,27,18014375,
60093,27,17756250,
60057,27,18330052,
60063,27,17342656,
60069,27,24276771,
59841,27,15675937,
59847,27,17063125,
59853,27,18232708,
59823,27,17137917,
59829,27,17197552,
59817,27,20430886,
59577,27,19363906,
59583,27,15204896,
59589,27,22288594,
59367,27,18498906,
59361,27,19466615,
59373,27,19127292,
59229,27,17121563,
59217,27,20634010,
59223,27,18513594,
59031,27,16714062,
59025,27,18964115,
59037,27,16525209,
58449,27,18508073,
58455,27,18978906,
58461,27,17053698,
58197,27,16765938,
58191,27,20041042,
58185,27,21750677,
58161,27,17653177,
58167,27,16789167,
58173,27,13331406,
57945,27,20775521,
57957,27,20326406,
57951,27,20884583,
57921,27,18195521,
57927,27,17759375,
57933,27,21051511,
57681,27,18396406,
57693,27,16974844,
57687,27,19430104,
57657,27,18902136,
57663,27,16612552,
57669,27,18115521,
57369,27,16823229,
57375,27,19057969,
57381,27,21408698,
57351,27,16229687,
57357,27,16253073,
57345,27,18067396,
57033,27,20073073,
57045,27,15164896,
57039,27,19742865,
57009,27,19055938,
57015,27,16783281,
57021,27,19125469,
56625,27,17622084,
56631,27,20336510,
56637,27,20558854,
56601,27,19196042,
56607,27,18466719,
56613,27,16876146,
56169,27,17396510,
56175,27,16492708,
56181,27,24360677,
56145,27,16692864,
56151,27,16544427,
56157,27,21051875,
55689,27,17109063,
55701,27,22182865,
55695,27,22917344,
55281,27,16087136,
55287,27,18119219,
55293,27,20309063,
54813,27,17641823,
54801,27,19561614,
54807,27,19559635,
54321,27,16353229,
54327,27,16746250,
54333,27,21403958,
54297,27,17517656,
54303,27,18879010,
54309,27,15315156,
53865,27,16799844,
53871,27,17889740,
53877,27,15992448,
53589,27,16191979,
53577,27,20827292,
53583,27,20897657,
53559,27,16507188,
53553,27,19274115,
53565,27,21109062,
53241,27,21925000,
53247,27,19441511,
53253,27,18908906,
53223,27,20413333,
53217,27,21753177,
53229,27,20297136,
52815,27,15755989,
52821,27,17340573,
52809,27,19727083,
52785,27,16292240,
52791,27,15386250,
52797,27,15337448,
52335,27,18204531,
52341,27,18275677,
52329,27,19584531,
52305,27,15109532,
52317,27,15169375,
52311,27,15895104,
51993,27,18916354,
51999,27,18512188,
52005,27,18601094,
51969,27,15343177,
51981,27,16944427,
51975,27,22480208,
51663,27,19037188,
51657,27,20910156,
51669,27,17733437,
51633,27,15951875,
51639,27,15741354,
51645,27,16738021,
51351,27,15980469,
51357,27,16695417,
51345,27,20495833,
51327,27,12919740,
51321,27,16070313,
51333,27,19128646,
51081,27,18543906,
51087,27,19489114,
51093,27,27346563,
51057,27,18909010,
51063,27,17061302,
51069,27,23305260,
50799,27,16715729,
50793,27,19385417,
50805,27,19554166,
50769,27,16998541,
50775,27,15183802,
50781,27,22168646,
50481,27,19437552,
50487,27,21747396,
50493,27,21248229,
50457,27,16471042,
50463,27,16562500,
50469,27,20651250,
50181,27,16336719,
50175,27,18513803,
50169,27,21298177,
50145,27,16956719,
50151,27,14782395,
50157,27,18525208,
49905,27,19889375,
49911,27,20960885,
49917,27,28557604,
49881,27,15803958,
49887,27,20688177,
49893,27,19418281,
49689,27,18169792,
49695,27,16966197,
49701,27,22879791,
49671,27,14611979,
49665,27,16684323,
49677,27,23106510,
49329,27,20303281,
49341,27,17874323,
49335,27,23044167,
49113,27,17989532,
49119,27,15640781,
49125,27,17801250,
48885,27,18753177,
48873,27,21733594,
48879,27,21364167,
48657,27,19151302,
48663,27,14865677,
48669,27,15319479,
48423,27,18649166,
48417,27,21797812,
48429,27,20141615,
48183,27,19542396,
48177,27,20819218,
48189,27,19006666,
47991,27,16612500,
47985,27,18401302,
47997,27,17025416,
47775,27,17792552,
47769,27,18853646,
47781,27,18895937,
47745,27,19343542,
47757,27,17884583,
47751,27,19690260,
47577,27,13951563,
47583,27,13499010,
47589,27,19880157,
47361,27,18845052,
47373,27,20055833,
47367,27,25363333,
47061,27,15733542,
47055,27,17413021,
47049,27,17059635,
46863,27,16386354,
46857,27,18662969,
46869,27,16309114,
46641,27,17370105,
46653,27,18865938,
46647,27,20547708,
46473,27,18844271,
46479,27,18093698,
46485,27,19034011,
46263,27,16461459,
46257,27,17978750,
46269,27,16768646,
46089,27,18278646,
46101,27,16045052,
46095,27,25588282,
45849,27,17835572,
45855,27,18483906,
45861,27,20256823,
45663,27,17522552,
45669,27,17075833,
45657,27,19921927,
45471,27,17168855,
45477,27,15238073,
45465,27,19400156,
45231,27,18393593,
45225,27,22464948,
45237,27,20048698,
44607,27,16871563,
44601,27,18484791,
44613,27,18324323,
44589,27,18173229,
44583,27,20908593,
44577,27,24932344,
44391,27,18838958,
44385,27,18945209,
44397,27,21175573,
44175,27,17249323,
44169,27,18556979,
44181,27,17283125,
44145,27,18304062,
44151,27,18559479,
44157,27,19131406,
43959,27,15613073,
43953,27,19573490,
43965,27,13823125,
43929,27,18115573,
43935,27,21139687,
43941,27,23319688,
43737,27,17626042,
43743,27,16880469,
43749,27,19968854,
43713,27,16438907,
43455,27,14824792,
43719,27,16459375,
43461,27,15630573,
43449,27,17993750,
43431,27,15394948,
43425,27,16537604,
43437,27,16089739,
43257,27,14936927,
43263,27,19175521,
43269,27,19291302,
43233,27,16037135,
43239,27,16052552,
43245,27,16326198,
43017,27,17021198,
43023,27,17328594,
43029,27,17585937,
42993,27,15011771,
42999,27,15407240,
43005,27,14162240,
42783,27,15510990,
42777,27,17829896,
42789,27,16314792,
42753,27,15919948,
42759,27,17179011,
42765,27,18600313,
42543,27,15694062,
42537,27,16625782,
42549,27,15424636,
42519,27,15960782,
42513,27,17137187,
42525,27,16988282,
42183,27,15975313,
42177,27,17772031,
42189,27,17365573,
42153,27,15915781,
42165,27,15616042,
42159,27,16197552,
41913,27,18650416,
41919,27,17808125,
41925,27,19170469,
41895,27,14978958,
41889,27,15871459,
41901,27,18211979,
41649,27,15806302,
41661,27,16421771,
41655,27,17237239,
41625,27,17743958,
41631,27,18169635,
41637,27,18123229,
41409,27,17368958,
41415,27,17830886,
41421,27,17913385,
41133,27,15429583,
41121,27,18282448,
41127,27,19112032,
41097,27,18547447,
41109,27,19059063,
41103,27,21491302,
40833,27,16458229,
40839,27,16094636,
40845,27,16593333,
40809,27,16558438,
40815,27,16834635,
40551,27,17570000,
40545,27,19186458,
40521,27,20083386,
40527,27,19076146,
40503,27,16488698,
40497,27,17687761,
40239,27,16091041,
40233,27,16330625,
40209,27,18080105,
40215,27,19168073,
40185,27,16155730,
40191,27,17115781,
39897,27,14056042,
39903,27,17275625,
39873,27,18210833,
