quality,ts,
141585,27,18167500,
141625,27,19023802,
141615,27,21110833,
141665,27,18366615,
141655,27,19921459,
141695,27,18189843,
141705,27,17714844,
141735,27,16896718,
141745,27,15830833,
141775,27,18348385,
141785,27,18160052,
141815,27,17009010,
141825,27,16775833,
141855,27,16605833,
141865,27,16240261,
141905,27,18436302,
141895,27,19054739,
141935,27,16172864,
141945,27,17147188,
141985,27,17209583,
141975,27,19412864,
143735,27,15703750,
143745,27,15915052,
143785,27,15766354,
143775,27,19339844,
143815,27,17666875,
143825,27,17547917,
143855,27,16923073,
143865,27,24507188,
143895,27,18525573,
143905,27,21472188,
143935,27,15524427,
143945,27,14632708,
143975,27,16911615,
143985,27,15228542,
144025,27,15921771,
144015,27,17627760,
144065,27,15942292,
144055,27,18358906,
144095,27,16396563,
144105,27,17897031,
144135,27,18946562,
144145,27,21009219,
144175,27,16683229,
144185,27,16326198,
144215,27,16313646,
144225,27,17532969,
144255,27,17305521,
144265,27,17357031,
142025,27,14984636,
142015,27,17462240,
142055,27,16439427,
142065,27,16163281,
142095,27,14492969,
142105,27,16916771,
142135,27,15385938,
142145,27,15773177,
142175,27,14458959,
142185,27,14556250,
142215,27,15753855,
142225,27,15114219,
142265,27,14465834,
142255,27,16896562,
142295,27,19985157,
142305,27,18139010,
142335,27,17359479,
142345,27,16526927,
142375,27,14821198,
142385,27,15603073,
142415,27,16696042,
142425,27,17938229,
142455,27,15388802,
142465,27,16762760,
142495,27,16237500,
142505,27,17211615,
142535,27,19212344,
142545,27,18830625,
142575,27,16252865,
142585,27,16196407,
142615,27,14978698,
142625,27,14680260,
142655,27,16152760,
142665,27,16225365,
142695,27,17717343,
142705,27,18452448,
142735,27,14625886,
142745,27,13696979,
142775,27,14933855,
142785,27,17453178,
142815,27,17029271,
142825,27,15782917,
142855,27,14764688,
142865,27,14799375,
142905,27,14689167,
142895,27,21501406,
139375,27,16077500,
139385,27,15021250,
139415,27,14348333,
139425,27,17150781,
139465,27,16113802,
139455,27,18080365,
139505,27,15401302,
139495,27,16678594,
139545,27,17701667,
139535,27,19200886,
139575,27,15707760,
139585,27,17571510,
138625,27,14089843,
138615,27,16373281,
138655,27,15322865,
138665,27,15609010,
138695,27,15457656,
138705,27,15606719,
138735,27,15235782,
138745,27,15414583,
138775,27,15370885,
138785,27,15141250,
138815,27,15895104,
138825,27,15735157,
138855,27,14080886,
138865,27,15463854,
138895,27,20138802,
138905,27,19332136,
138935,27,15178646,
138945,27,14616927,
137945,27,16908125,
137935,27,17623750,
137975,27,16339427,
137985,27,15826355,
138015,27,15919114,
138025,27,14868333,
138055,27,16559218,
138065,27,18027708,
138095,27,17406667,
138105,27,16855104,
138135,27,15662708,
138145,27,14751250,
136095,27,14421094,
136105,27,19520313,
136135,27,14016875,
136145,27,14006042,
136175,27,17272500,
136185,27,18393490,
136215,27,15701979,
136225,27,14022031,
136255,27,14941719,
136265,27,15141302,
135615,27,16032083,
135625,27,17790052,
135655,27,15336146,
135665,27,15250000,
135695,27,15118906,
135705,27,15153489,
135735,27,16379427,
135745,27,19468021,
135295,27,14566875,
135305,27,14200885,
135335,27,15765156,
135345,27,16846041,
135375,27,18267968,
135385,27,17081458,
134985,27,14961666,
134975,27,18447188,
135015,27,16862813,
135025,27,20588229,
135055,27,19353490,
135065,27,18901355,
134575,27,15121667,
134585,27,14197447,
134615,27,16213958,
134625,27,15785729,
134655,27,18573229,
134665,27,16679010,
134215,27,17084948,
134225,27,17842136,
134255,27,14757187,
134265,27,16624739,
134305,27,17708958,
134295,27,18533437,
134345,27,15395364,
134335,27,20740573,
133825,27,13986407,
133815,27,15325729,
133865,27,16377760,
133855,27,17897395,
133895,27,18204584,
133905,27,17455365,
133455,27,17223750,
133465,27,17395989,
133495,27,18306666,
133505,27,17573750,
133535,27,15490156,
133545,27,23212084,
133055,27,17052969,
133065,27,17696302,
133095,27,16305261,
133105,27,14298802,
133135,27,18501771,
133145,27,16426146,
133185,27,17259218,
133175,27,19932812,
132655,27,19059896,
132665,27,18230573,
132695,27,15417813,
132705,27,15882188,
132735,27,15128230,
132745,27,16024427,
132775,27,19326198,
132785,27,18308021,
132815,27,19745208,
132825,27,17812344,
131375,27,16525573,
131385,27,18844167,
131415,27,16306615,
131425,27,17182969,
131455,27,17014428,
131465,27,21310573,
131495,27,17902187,
131505,27,19460052,
131055,27,17202656,
131065,27,17161146,
131105,27,18790677,
131095,27,20035625,
131145,27,18180052,
131135,27,19344792,
131185,27,15241354,
131175,27,16727448,
130745,27,14635520,
130735,27,15351094,
130775,27,16844896,
130785,27,18571667,
130815,27,18490677,
130825,27,16831406,
130865,27,15082812,
130855,27,18053386,
130895,27,22807084,
130905,27,21136823,
130465,27,15289688,
130455,27,19956406,
130495,27,17306979,
130505,27,17038334,
130535,27,15846875,
130545,27,17105364,
130575,27,17585573,
130585,27,17162864,
130135,27,16805104,
130145,27,18013281,
130175,27,14958021,
130185,27,14458125,
130225,27,16116822,
130215,27,21741302,
130255,27,18617448,
130265,27,19976563,
131575,27,18886303,
131585,27,17162239,
131535,27,18256458,
131545,27,14856510,
132895,27,18541406,
132905,27,16869427,
132855,27,15111250,
132865,27,15605365,
133295,27,17894739,
133305,27,18601354,
133255,27,18605677,
133265,27,15729948,
133225,27,16788178,
133215,27,20615208,
133615,27,16297968,
133625,27,16081511,
133575,27,17800312,
133585,27,17001771,
134015,27,19925989,
134025,27,19342708,
133975,27,16350833,
133985,27,15791458,
133935,27,18033490,
133945,27,16762760,
134375,27,17385052,
134385,27,16864896,
134695,27,18390782,
134705,27,16172188,
134665,27,13528437,
134655,27,14946823,
134615,27,16597656,
134625,27,16714115,
135055,27,16988802,
135065,27,19468594,
135045,27,17198907,
134565,27,17659792,
134575,27,16566979,
134165,27,18836459,
134175,27,18133020,
133735,27,19639583,
133725,27,21207448,
133765,27,15267136,
133775,27,14054687,
133405,27,16589583,
133415,27,17787864,
133005,27,15823698,
133015,27,16733958,
132605,27,18931927,
132615,27,20302239,
131325,27,17754740,
131335,27,17283125,
131005,27,15824271,
131015,27,16725990,
130685,27,16947344,
130695,27,16026822,
130365,27,17327396,
130375,27,18009218,
130415,27,16265052,
130405,27,18349895,
130085,27,15142657,
130095,27,14542031,
129965,27,19331928,
129975,27,18234583,
129845,27,15708125,
129855,27,16573542,
129725,27,17043958,
129735,27,16587657,
129605,27,16906563,
129615,27,16355469,
129485,27,16193334,
129495,27,16011198,
128325,27,17057812,
128335,27,17205573,
128175,27,15696093,
128165,27,17828854,
128205,27,15420990,
128215,27,15773021,
128045,27,15198750,
128055,27,17799792,
127925,27,17725000,
127935,27,16466719,
127805,27,17040520,
127815,27,17245625,
127685,27,16917292,
127695,27,17857760,
127565,27,16853386,
127575,27,15768385,
127445,27,18817812,
127455,27,18403959,
127325,27,17642136,
127335,27,15895312,
127215,27,15775573,
127205,27,17600937,
126365,27,17046146,
126375,27,21336407,
126205,27,14407968,
126215,27,15705938,
126245,27,14337605,
126255,27,14457500,
126085,27,15446354,
126095,27,14054532,
125965,27,17003281,
125975,27,16352031,
125845,27,15312552,
125855,27,14145885,
125725,27,14510729,
125735,27,15375677,
125575,27,14635416,
125565,27,16666250,
125605,27,19065365,
125615,27,18677812,
125445,27,14981510,
125455,27,15376614,
125325,27,16751250,
125335,27,15419739,
125205,27,18890365,
125215,27,17916406,
124485,27,15457865,
124495,27,16089167,
124365,27,16582813,
124375,27,16379427,
124245,27,15974687,
124255,27,16489531,
124125,27,15976875,
124135,27,18084948,
124015,27,13914114,
124005,27,16595781,
123895,27,17408386,
123885,27,20374844,
123775,27,13353541,
123765,27,15473178,
123655,27,16750260,
123645,27,17984687,
123525,27,15338750,
123535,27,15258541,
123405,27,18124636,
123415,27,17524166,
122735,27,14022500,
122725,27,15596145,
122615,27,15364375,
122605,27,16175886,
122485,27,14402291,
122495,27,15549844,
122325,27,17032396,
122335,27,16481198,
122205,27,17656146,
122215,27,18687760,
122085,27,17143386,
122095,27,16677604,
121965,27,17077031,
121975,27,17034323,
121845,27,17391875,
121855,27,17019062,
121735,27,17893385,
121725,27,21435572,
121605,27,16548177,
121615,27,17892605,
119365,27,15955209,
119375,27,17881198,
119385,27,20447396,
119265,27,18628385,
119275,27,15113125,
119245,27,15204427,
119155,27,13882552,
119145,27,21407448,
118985,27,15722343,
118995,27,18202188,
118875,27,17542135,
118865,27,20612813,
118705,27,16306302,
118715,27,17399219,
118585,27,16883646,
118595,27,15026146,
118465,27,18546667,
118475,27,18059531,
118305,27,16582917,
118315,27,16871406,
118195,27,16655573,
118185,27,18826667,
116865,27,14935208,
116875,27,17593958,
116745,27,15014688,
116755,27,15280417,
116705,27,16452291,
116715,27,16269531,
116595,27,15122292,
116585,27,17043854,
116425,27,16781458,
116435,27,17917917,
116265,27,16103490,
116275,27,15220573,
116105,27,18925000,
116115,27,18388437,
115995,27,14976302,
115985,27,20286562,
115785,27,15174375,
115795,27,14105886,
115665,27,15281302,
115675,27,21846250,
115465,27,19272084,
115475,27,18986771,
115425,27,16059323,
115435,27,17007448,
114305,27,15349323,
114315,27,24537396,
114145,27,14659531,
114155,27,15098906,
113985,27,16061250,
113995,27,15677083,
113865,27,18740104,
113875,27,17473958,
113745,27,15834740,
113755,27,17380208,
113585,27,16676510,
113595,27,18207865,
113425,27,15657396,
113435,27,16030261,
113265,27,14235156,
113275,27,14101927,
113105,27,17386302,
113115,27,18173541,
113065,27,16714062,
113075,27,14763281,
112915,27,15439167,
112905,27,17773697,
111665,27,16006666,
111675,27,14168229,
111465,27,16841458,
111475,27,15313958,
111265,27,16749323,
111275,27,17410521,
111065,27,17034323,
111075,27,17585573,
110875,27,17722083,
110865,27,21612240,
110665,27,15533854,
110675,27,16210157,
110465,27,14405781,
110475,27,17364844,
110225,27,16038333,
110235,27,18001875,
110065,27,16808021,
110075,27,17498907,
109825,27,15838594,
109835,27,17103854,
108635,27,18096094,
108625,27,19600781,
108335,27,17989636,
108345,27,24447448,
108325,27,17993437,
108355,27,19738646,
108165,27,18280573,
108175,27,14993698,
107965,27,16112031,
107975,27,16713490,
107765,27,16658125,
107775,27,16919011,
107605,27,18024166,
107615,27,15967344,
107485,27,16497761,
107495,27,15510157,
107375,27,14060157,
107365,27,16554270,
107165,27,18915261,
107175,27,15736667,
107015,27,15871354,
107005,27,18377500,
105525,27,16631302,
105535,27,15139635,
105405,27,16206198,
105415,27,16718542,
103845,27,14756250,
103855,27,14272396,
101965,27,16223750,
101975,27,15415052,
102005,27,16732917,
102015,27,15707292,
99565,27,16702760,
99575,27,17352396,
94695,27,21132656,
94685,27,25861979,
87485,27,13779635,
87495,27,13642917,
87525,27,15436510,
87535,27,16607656,
82485,27,15260104,
82495,27,14351303,
78565,27,14770260,
78575,27,14385729,
75045,27,16218386,
75055,27,16450677,
70375,27,16471771,
70365,27,17853542,
65005,27,15678646,
65015,27,15578646,
65045,27,19266667,
65055,27,18225365,
62605,27,15821510,
62615,27,15845157,
61375,27,14610834,
61365,27,16407291,
60215,27,14000781,
60205,27,16975469,
60245,27,14165313,
60255,27,15372239,
59005,27,14853906,
59015,27,15163855,
57375,27,17982448,
57365,27,21704114,
57405,27,14048645,
57415,27,15399375,
56405,27,16063854,
56415,27,15404584,
55375,27,14436198,
55365,27,17985209,
55405,27,17969479,
55415,27,16424739,
52965,27,14512552,
52975,27,14076458,
49245,27,17857760,
49255,27,16832083,
47085,27,15706823,
47105,27,16298333,
47095,27,20964375,
47125,27,15465052,
47135,27,15328230,
47145,27,13476718,
45845,27,14940469,
45855,27,15395729,
45865,27,15677395,
45885,27,15827396,
45895,27,14455833,
45905,27,16410156,
44645,27,13899063,
44655,27,13356094,
44665,27,16024375,
43445,27,14867761,
43455,27,14201562,
43465,27,15551615,
43485,27,15278281,
43495,27,15399010,
43505,27,18411875,
41925,27,14331875,
41935,27,13357291,
41945,27,17403177,
35365,27,19089375,
35375,27,17978698,
35385,27,15323230,
35405,27,14149375,
35415,27,16213438,
35425,27,22797709,
25725,27,16517969,
25735,27,14137552,
25745,27,18405625,
25765,27,19374896,
25775,27,17189427,
25785,27,22126979,
17895,27,14692656,
17905,27,21165677,
17945,27,14651198,
17935,27,16468802,
17975,27,19195416,
17985,27,16930052,
6265,27,15476771,
6255,27,17725677,
6305,27,16237552,
6295,27,17444740,
166335,27,15608021,
166345,27,15029271,
166375,27,14297187,
166385,27,17222031,
166415,27,15527709,
166425,27,15463646,
157775,27,16304896,
157785,27,15693750,
157815,27,13883802,
157825,27,18365938,
157855,27,16828750,
157865,27,23501407,
147975,27,16547813,
147985,27,17734427,
148025,27,14051407,
148015,27,14880886,
148055,27,14788334,
148065,27,14636042,
137065,27,14362344,
137055,27,15243489,
137095,27,14716458,
137105,27,15549062,
137135,27,15510104,
137145,27,13470365,
137215,27,17739635,
137225,27,17408959,
131825,27,14511822,
131815,27,15592813,
131855,27,16604583,
131865,27,16144062,
131895,27,16053229,
131905,27,18497761,
128535,27,15601458,
128545,27,18204844,
128585,27,14705208,
128575,27,17029323,
128615,27,15721354,
128625,27,17322031,
126655,27,17506198,
126665,27,17248437,
126695,27,13990886,
126705,27,15599740,
126735,27,15999687,
126745,27,15597969,
124725,27,19454114,
124735,27,18264687,
124745,27,18991562,
124765,27,18856666,
124775,27,20126615,
124785,27,20242187,
122925,27,16805208,
122935,27,18083073,
122945,27,22405938,
122965,27,17102761,
122975,27,17182135,
122985,27,16041979,
120845,27,16927708,
120855,27,15363697,
120865,27,20996719,
120885,27,17067708,
120895,27,16770312,
120905,27,16938282,
117085,27,17066563,
117105,27,16059479,
117095,27,18091666,
117125,27,14653958,
117145,27,19129844,
117135,27,22992187,
114525,27,19157031,
114535,27,18520677,
114545,27,25956667,
114565,27,16941563,
114575,27,20112864,
114585,27,19446667,
111925,27,15554375,
111935,27,17463333,
111945,27,20542448,
111975,27,16228958,
111965,27,18432188,
111985,27,21904740,
108885,27,17690833,
108895,27,18199323,
108905,27,22643281,
105685,27,19254687,
105705,27,20762187,
105695,27,22643177,
105725,27,18847448,
105735,27,22404740,
105745,27,17164792,
74535,27,15097292,
74525,27,17994167,
74545,27,16287187,
52365,27,16245313,
52375,27,15695208,
52385,27,17146042,
4925,27,19220572,
4935,27,19312552,
4945,27,25197135,
119605,27,15822292,
119615,27,15794063,
119625,27,15022135,
119645,27,19032396,
119655,27,22051614,
119665,27,22089427,
85,27,18974219,
95,27,17304583,
105,27,15291771,
125,27,17397605,
145,27,16168125,
135,27,17919792,
175,27,18665469,
185,27,17264375,
215,27,17848021,
225,27,18337239,
265,27,15922135,
255,27,19048490,
295,27,16360521,
305,27,16820469,
335,27,15837187,
345,27,17959011,
375,27,18051198,
385,27,18951823,
415,27,18279063,
425,27,16619115,
455,27,17013386,
465,27,16046667,
495,27,19418750,
505,27,19565209,
535,27,18381615,
545,27,16619584,
575,27,16978490,
585,27,16641875,
615,27,14903020,
625,27,15153386,
655,27,17454114,
665,27,16229427,
695,27,15651875,
705,27,14145989,
735,27,18204219,
745,27,17055520,
775,27,15541250,
785,27,16207812,
815,27,14469583,
825,27,13948073,
865,27,14095781,
855,27,17713125,
945,27,14494948,
935,27,16465469,
975,27,15637396,
985,27,15514792,
1015,27,15833021,
1025,27,16509948,
1055,27,18899062,
1065,27,17772136,
1105,27,15263698,
1095,27,16649531,
1145,27,14785625,
1135,27,15905052,
1175,27,17821042,
1185,27,19297969,
1215,27,17249843,
1225,27,17666875,
1265,27,15332239,
1255,27,19562500,
1295,27,15716354,
1305,27,16987032,
1335,27,16992187,
1345,27,15172760,
1375,27,16736718,
1385,27,17234427,
1415,27,17788646,
1425,27,16496615,
1455,27,18798438,
1465,27,16286719,
1495,27,16844635,
1505,27,17375781,
1535,27,16805208,
1545,27,17610885,
1575,27,15094375,
1585,27,16190781,
1615,27,14782136,
1625,27,15954948,
1655,27,17225365,
1665,27,16954844,
1695,27,16021354,
1705,27,16134688,
1735,27,15735260,
1745,27,14850000,
1775,27,17920677,
1785,27,18370157,
1825,27,15173593,
1815,27,17669166,
1855,27,15841823,
1865,27,15329948,
1895,27,18102188,
1905,27,17613906,
1935,27,17956302,
1945,27,16946615,
1975,27,16260104,
1985,27,16527292,
2015,27,17478437,
2025,27,16346146,
2055,27,15830989,
2065,27,15500677,
2095,27,17706197,
2105,27,16363386,
2135,27,16725782,
2145,27,15970208,
119735,27,19801614,
119745,27,17856407,
119775,27,18336979,
119785,27,18208333,
119815,27,17449166,
119825,27,16666198,
119855,27,18211771,
119865,27,14989167,
119905,27,16193489,
119895,27,17533229,
119935,27,16974219,
119945,27,17619948,
119975,27,17657812,
119985,27,16378333,
120015,27,16954271,
120025,27,18701355,
120055,27,18993489,
120065,27,17040834,
120095,27,16988073,
120105,27,15089375,
120135,27,20112916,
120145,27,19545313,
5015,27,18036510,
5025,27,14730521,
5055,27,15523906,
5065,27,15612604,
5095,27,15255208,
5105,27,19096875,
5135,27,17680573,
5145,27,15970208,
5175,27,17243646,
5185,27,16626094,
5215,27,16222865,
5225,27,16931198,
5255,27,17464948,
5265,27,16083073,
5295,27,15827292,
5305,27,17806355,
5335,27,17057917,
5345,27,16333958,
5375,27,19203489,
5385,27,17568281,
5415,27,17332031,
5425,27,16137344,
5455,27,14426302,
5465,27,18611041,
5495,27,20599791,
5505,27,19097552,
5535,27,14815990,
5545,27,13951510,
5585,27,15015313,
5575,27,16863906,
5615,27,17937552,
5625,27,18794323,
5655,27,15048125,
5665,27,16353958,
5705,27,15790625,
5695,27,23376510,
5745,27,18684062,
5735,27,20023490,
5775,27,17507083,
5785,27,15302604,
5815,27,16793802,
5825,27,16680105,
5855,27,17448281,
5865,27,15773177,
5905,27,14642812,
5895,27,16513802,
52455,27,17386562,
52465,27,18522813,
52505,27,16020417,
52495,27,18580990,
