quality,ts,
45263,39,15382084,
45343,39,16716145,
45335,39,17710209,
45327,39,19036198,
45319,39,19629687,
45399,39,16406563,
45391,39,17748281,
45407,39,13472135,
45455,39,17356875,
45463,39,19002083,
45471,39,17540521,
45447,39,17909010,
45527,39,16358541,
45535,39,18016771,
45519,39,18735677,
45511,39,19668750,
45591,39,17703593,
45583,39,18785729,
45599,39,14426666,
45647,39,18185677,
45655,39,18801562,
45663,39,15906667,
45727,39,17680416,
45719,39,18041302,
45791,39,20446875,
45775,39,19728750,
45767,39,21159947,
45783,39,19166302,
45839,39,18898385,
45831,39,19641875,
45847,39,18505469,
45855,39,15662865,
46527,39,16125156,
46503,39,15971250,
46519,39,16201250,
46511,39,14240677,
46591,39,20188386,
46575,39,20339739,
46567,39,22079948,
46583,39,17210729,
46647,39,18174375,
46639,39,20470000,
46631,39,17181302,
46703,39,16859584,
46711,39,17172448,
46719,39,15774115,
46799,39,18462552,
46807,39,18856822,
46791,39,20507708,
46879,39,17775000,
46871,39,18936511,
46863,39,16525677,
46855,39,17917864,
46919,39,16508541,
46927,39,15866666,
46935,39,16147708,
46943,39,17114583,
46999,39,15345209,
46991,39,16154531,
47071,39,19606094,
47063,39,21018125,
47047,39,19318802,
47055,39,16602969,
47135,39,20526823,
47111,39,19590000,
47119,39,19638333,
47127,39,15819323,
47511,39,18486302,
47519,39,17776979,
47503,39,17221354,
47495,39,23674323,
47575,39,15097395,
47567,39,16202448,
47583,39,14672553,
47559,39,19226979,
47623,39,17780052,
47639,39,17959896,
47631,39,22729115,
47647,39,17107448,
47703,39,19648073,
47711,39,19104063,
47695,39,18819271,
47687,39,19514323,
47767,39,16554427,
47759,39,17914219,
47775,39,18534115,
47751,39,18637553,
47823,39,17756823,
47815,39,20287813,
47831,39,15407344,
47839,39,16747552,
47919,39,15747917,
47927,39,18173177,
47935,39,15819063,
47911,39,17269062,
47975,39,15919844,
47999,39,17101198,
47983,39,17330989,
47991,39,14055833,
48047,39,19041407,
48055,39,19295469,
48063,39,15191823,
48127,39,19178333,
48119,39,20449896,
48447,39,19298750,
48439,39,21579687,
48423,39,15372448,
48431,39,15965625,
48503,39,15703177,
48511,39,16721406,
48567,39,17831406,
48575,39,18694167,
48631,39,18387292,
48639,39,19415417,
48695,39,17963438,
48687,39,20504115,
48703,39,16745781,
48791,39,19445156,
48799,39,20156771,
48775,39,17245469,
48783,39,18473698,
48855,39,17016875,
48863,39,20048854,
48919,39,18221667,
48927,39,19155365,
48975,39,17185573,
48983,39,20007084,
48991,39,15603958,
49055,39,18233437,
49047,39,19652760,
49039,39,15766823,
49383,39,19516562,
49391,39,19749271,
49399,39,20607083,
49407,39,17895365,
49447,39,19273021,
49471,39,20975260,
49455,39,16527500,
49463,39,18184948,
49519,39,17087239,
49527,39,17833073,
49511,39,15716979,
49535,39,15371146,
49591,39,17873802,
49583,39,19196406,
49599,39,15663281,
49639,39,19404427,
49655,39,18655833,
49647,39,21243229,
49663,39,15010468,
49711,39,16428750,
49719,39,16952344,
49703,39,14214010,
49727,39,17105000,
49775,39,17159740,
49783,39,18025104,
49767,39,15768437,
49791,39,21418594,
49847,39,16640729,
49839,39,17993490,
49855,39,14924843,
49911,39,17103281,
49919,39,16242448,
49903,39,16149844,
50007,39,16425208,
50015,39,17065521,
50335,39,17358958,
49999,39,19865208,
50311,39,19523958,
50319,39,17435677,
50327,39,16455365,
50383,39,17160573,
50391,39,18230781,
50399,39,17771875,
50479,39,15525312,
50471,39,17021979,
50487,39,21237291,
50591,39,17245313,
50567,39,17520000,
50583,39,17559010,
50639,39,16999427,
50631,39,18791823,
50647,39,15521458,
50655,39,15044375,
50719,39,18034740,
50711,39,20408437,
50815,39,18086770,
50807,39,18933906,
50799,39,18392344,
50791,39,19142500,
50863,39,17219948,
50871,39,17335781,
50879,39,14081198,
51095,39,17330521,
51103,39,17929791,
51087,39,15165521,
51927,39,16622865,
51935,39,18823542,
51919,39,14970365,
52767,39,18028334,
52759,39,20521250,
52751,39,17794584,
52743,39,18756927,
53239,39,16296041,
53247,39,16400834,
53231,39,16463333,
53223,39,14594010,
53695,39,18767240,
53671,39,19535624,
53679,39,15336198,
53687,39,18007656,
54111,39,16520573,
54103,39,18139219,
54095,39,18660261,
54495,39,17475364,
54471,39,16727812,
54479,39,17169948,
54487,39,14865156,
54855,39,17951979,
54863,39,17761980,
54871,39,18297864,
54879,39,17685312,
55247,39,17720677,
55255,39,19465625,
55239,39,16871354,
55263,39,16708594,
55583,39,17568125,
55559,39,20042032,
55575,39,15642396,
55567,39,17871458,
55919,39,15428229,
55927,39,18364114,
55935,39,15556927,
56271,39,17763178,
56279,39,19817448,
56263,39,16425365,
56287,39,16465260,
56751,39,14365417,
57079,39,16843282,
57087,39,17311979,
57071,39,15747083,
57063,39,18926094,
57391,39,16441198,
57399,39,16672812,
57407,39,14539166,
57711,39,18916667,
57719,39,19032031,
57727,39,16920834,
57703,39,15257448,
57975,39,19375365,
57967,39,20810208,
57959,39,16695677,
57983,39,15895677,
58359,39,14647865,
58367,39,16446406,
58351,39,16254219,
58343,39,16598594,
58647,39,18621562,
58639,39,20271875,
58655,39,18104115,
58631,39,16694218,
58927,39,19575156,
58935,39,20599531,
58943,39,17271354,
58919,39,16535677,
59215,39,18557969,
59223,39,19699531,
59231,39,15476823,
59495,39,18856146,
59503,39,18615156,
59511,39,15650834,
59519,39,14816250,
60335,39,18825469,
60343,39,19193854,
60351,39,15787605,
60663,39,17474062,
60655,39,19749271,
60647,39,15214687,
60911,39,17878802,
60919,39,18910208,
60927,39,16389896,
61167,39,16192135,
61175,39,16246250,
61183,39,17370053,
61159,39,19444011,
61487,39,18166406,
61479,39,19826666,
61495,39,19451510,
61503,39,19328178,
61703,39,18394427,
61711,39,19321771,
61719,39,16598542,
61727,39,14690208,
62007,39,19166198,
62015,39,19422552,
61999,39,15956719,
62239,39,15516771,
62215,39,20276094,
62223,39,20485105,
62231,39,17833333,
62519,39,17790469,
62527,39,19220156,
62759,39,16290000,
62767,39,18423750,
62775,39,15294167,
62783,39,14496250,
63183,39,16542604,
63191,39,18203229,
63199,39,15568959,
63471,39,16257708,
63479,39,16671407,
63487,39,16918125,
63759,39,17321406,
63767,39,18153177,
63775,39,15864635,
64015,39,18430677,
64023,39,19712396,
64007,39,14491302,
64031,39,19322604,
64319,39,16759739,
64311,39,20807239,
64671,39,19364428,
64655,39,18782344,
64647,39,21282604,
64663,39,15644740,
64943,39,19924792,
64935,39,22220885,
64951,39,16579167,
64959,39,16409167,
65263,39,15635625,
65271,39,16175156,
65279,39,15634271,
65543,39,17871927,
65559,39,18105365,
65551,39,18707031,
65567,39,15127187,
65879,39,16906979,
65887,39,18755313,
66311,39,17443854,
66319,39,19982396,
66327,39,23729896,
66335,39,15185312,
66623,39,16456666,
66599,39,18037239,
66607,39,14396250,
66615,39,14512969,
66999,39,16526511,
67007,39,18263125,
66983,39,17543437,
66991,39,18689114,
67367,39,19528438,
67391,39,20989792,
67375,39,17458282,
67383,39,18365417,
67815,39,18757656,
67831,39,18585625,
67823,39,19345416,
68183,39,16758750,
68175,39,19086563,
68191,39,14623490,
68167,39,17473646,
68543,39,20692552,
68519,39,21161146,
68527,39,16062552,
68535,39,14778230,
68991,39,18155833,
68983,39,19612031,
68975,39,16984480,
68967,39,17537031,
69383,39,18662761,
69391,39,19118073,
69399,39,18866094,
69407,39,17151094,
69887,39,17940782,
69879,39,19143385,
70487,39,17617188,
70495,39,20574375,
70471,39,17040364,
70479,39,19411302,
71023,39,17981459,
71031,39,19918541,
71039,39,14555989,
71463,39,17734114,
71471,39,19366302,
71479,39,15958385,
71487,39,15737135,
71863,39,18606823,
71855,39,19371666,
71847,39,20660885,
71871,39,15528281,
72471,39,17248437,
72479,39,16581198,
72463,39,15874271,
72455,39,17352083,
73103,39,16843437,
73095,39,20838698,
73111,39,27018802,
73119,39,16801198,
73751,39,16403854,
73743,39,17057135,
73735,39,19708177,
73759,39,17534531,
74295,39,17233802,
74287,39,18754167,
74303,39,16429896,
74927,39,17737708,
74935,39,16849688,
74943,39,15944688,
74919,39,17112032,
75543,39,18716459,
75535,39,19190937,
75527,39,15189166,
75551,39,15147187,
76087,39,17457813,
76079,39,20742812,
76071,39,15270052,
76535,39,16010364,
76527,39,18880313,
76543,39,16176146,
76519,39,20585625,
76967,39,17693646,
76975,39,17216459,
76991,39,15559583,
76983,39,15938073,
76935,39,18776354,
76943,39,19694531,
77287,39,16120989,
77295,39,15105417,
77607,39,18529844,
77615,39,18207917,
77999,39,17178333,
77991,39,18901719,
78735,39,16052448,
78727,39,17163125,
78983,39,16389271,
78991,39,17099375,
79215,39,16496614,
79207,39,17005157,
79183,39,15860313,
79175,39,18302864,
79463,39,15916197,
79471,39,16807604,
79855,39,17633646,
79847,39,18632709,
79823,39,14389791,
79815,39,14637396,
80135,39,15482135,
80143,39,17892552,
80151,39,15709114,
80423,39,17162604,
80431,39,17461094,
80439,39,17960208,
80839,39,21319896,
80847,39,21315416,
80855,39,20833385,
80807,39,21431094,
80815,39,20161146,
80823,39,18473125,
80999,39,19364270,
81007,39,18835416,
81015,39,20931198,
80967,39,17137708,
80975,39,17484010,
80983,39,17078698,
81143,39,15549948,
81127,39,17972292,
81135,39,19624948,
81095,39,17460468,
81111,39,17502396,
81103,39,20312761,
81239,39,15594532,
81223,39,16964271,
81231,39,17137865,
81191,39,17713125,
81199,39,17747865,
81207,39,18050521,
81319,39,18365052,
81335,39,17859428,
81327,39,19233802,
81287,39,16553854,
81303,39,18016614,
81295,39,19106510,
81423,39,16738594,
81431,39,17007188,
81415,39,20195781,
81543,39,17307865,
81551,39,17010208,
81559,39,18643125,
81511,39,17006823,
81519,39,18861771,
81527,39,25443334,
81799,39,18334219,
81807,39,20109739,
81815,39,20035000,
81775,39,18978802,
81767,39,20422656,
81783,39,21407917,
81943,39,17883698,
81935,39,18257865,
81911,39,16610312,
81903,39,18224792,
82063,39,18563854,
82071,39,19528386,
82031,39,16914271,
82039,39,20050782,
82199,39,16765000,
82191,39,18244323,
82159,39,18258646,
82167,39,18895105,
82351,39,18221146,
82359,39,19314427,
82327,39,15445000,
82319,39,17116614,
82295,39,16656875,
82287,39,17707396,
82519,39,17971355,
82511,39,19657605,
82487,39,16512343,
82479,39,18207917,
82639,39,16499584,
82647,39,18531197,
82607,39,18424895,
82615,39,17980573,
82599,39,17430417,
82759,39,17447865,
82775,39,17022552,
82767,39,21508281,
82735,39,17201927,
82743,39,19359218,
82727,39,25343958,
82919,39,16453645,
82927,39,16258959,
82935,39,20268855,
82895,39,19471615,
82887,39,18293646,
82903,39,20959739,
83063,39,20092916,
83055,39,22669531,
83047,39,23608230,
83015,39,18907187,
83023,39,20255678,
83031,39,21989323,
83343,39,18263333,
83351,39,19213698,
83319,39,17586875,
83311,39,18846302,
83279,39,18469740,
83287,39,18327709,
83543,39,15324896,
83535,39,16230260,
83503,39,16221563,
83511,39,16680938,
83479,39,16846979,
83471,39,20067708,
83727,39,16156562,
83735,39,17022761,
83703,39,18426198,
83695,39,19474219,
83671,39,18583594,
83663,39,19729740,
84047,39,17182864,
84055,39,19723385,
84015,39,13856146,
84023,39,15357917,
83983,39,17840729,
83991,39,18027916,
83959,39,17208750,
83951,39,18401041,
83927,39,19046667,
83919,39,21871875,
84303,39,17222552,
84311,39,18772291,
84271,39,17564531,
84279,39,18455000,
84239,39,17801615,
84247,39,19394896,
84207,39,17482500,
84215,39,17011198,
84183,39,17346407,
84175,39,18969167,
84151,39,16842813,
84143,39,17434584,
84119,39,15490521,
84111,39,15978125,
84087,39,17981406,
84079,39,19385468,
83887,39,15381093,
83895,39,16980938,
83855,39,16712657,
83863,39,17646615,
83831,39,15815312,
83823,39,17075625,
83791,39,16811823,
83799,39,17473281,
83767,39,19434532,
83759,39,20466823,
83631,39,16735677,
83639,39,17585885,
83607,39,15947084,
83599,39,17802032,
83575,39,19331041,
83567,39,20195104,
83447,39,16107552,
83439,39,17614115,
83407,39,18672187,
83415,39,19363177,
83383,39,17923073,
83375,39,21021198,
83255,39,16495157,
83247,39,18011718,
83215,39,17951875,
83223,39,18557188,
82991,39,18546459,
82999,39,21108593,
82959,39,18641250,
82967,39,17806042,
82975,39,15562604,
82871,39,18761458,
82863,39,21147761,
82879,39,18238750,
82831,39,17418698,
82847,39,16754896,
82839,39,18721875,
82703,39,21695572,
82711,39,22013386,
82719,39,20087552,
82671,39,17584010,
82687,39,20042604,
82679,39,24472552,
82583,39,14568386,
82591,39,17634948,
82575,39,22725729,
82551,39,16086511,
82543,39,18046979,
82559,39,17824011,
82415,39,16758021,
82431,39,17980677,
82423,39,27104531,
82391,39,15158125,
82383,39,15548490,
82399,39,16824844,
82263,39,15830313,
82255,39,17148177,
82271,39,21341042,
82231,39,15963177,
82223,39,16549323,
82239,39,17610729,
82127,39,21098646,
82135,39,20259479,
82143,39,19850833,
82095,39,20725364,
82103,39,21991302,
82111,39,14015313,
82015,39,19183021,
81999,39,21411458,
82007,39,22103959,
81975,39,21995417,
81967,39,24007500,
81983,39,19544062,
81839,39,19019375,
81855,39,20743073,
81847,39,22435625,
81743,39,22595469,
81751,39,23061510,
81759,39,22728646,
81711,39,19208854,
81719,39,19346979,
81727,39,19847761,
81487,39,20499010,
81495,39,20798542,
81503,39,20390209,
81455,39,19833750,
81463,39,19334792,
81471,39,22554062,
81359,39,17061563,
81375,39,18461927,
81367,39,20744167,
81279,39,14541250,
81263,39,19806094,
81271,39,17796406,
81167,39,19714635,
81183,39,19065365,
81175,39,21073282,
81087,39,16427969,
81071,39,17490260,
81079,39,17949271,
81039,39,18155938,
81047,39,19879323,
81055,39,20250833,
80951,39,16866458,
80943,39,18815417,
80959,39,18937864,
80783,39,18330989,
80791,39,17310313,
80799,39,18979114,
80399,39,17874219,
80407,39,17493333,
80415,39,18185156,
80119,39,18263385,
80127,39,18154062,
80111,39,20592604,
80079,39,21566928,
80095,39,21429531,
80087,39,23098750,
79791,39,20013438,
79799,39,19317605,
79807,39,22669323,
79759,39,20265521,
79775,39,20024219,
79767,39,20896407,
79439,39,18623542,
79447,39,17874114,
79455,39,20635053,
79151,39,18031875,
79167,39,17289740,
79159,39,25542813,
78959,39,17895052,
78975,39,20062239,
78967,39,24017552,
78703,39,17972865,
78719,39,17099583,
78711,39,19529687,
77935,39,18492239,
77951,39,18408646,
77943,39,19939166,
77591,39,18606719,
77583,39,19887500,
77599,39,19508333,
77559,39,21791250,
77551,39,22707552,
77567,39,24496406,
77279,39,18014948,
77271,39,20261458,
77263,39,21666302,
77231,39,19707292,
77239,39,19788177,
77247,39,23582500,
76927,39,18583750,
76911,39,20105417,
76919,39,20553177,
76887,39,16228594,
76879,39,17543698,
76895,39,20379271,
76495,39,18065885,
76511,39,18614583,
76503,39,21999740,
76463,39,16423333,
76471,39,16462864,
76479,39,16509896,
76063,39,18261666,
76047,39,20132760,
76055,39,21994115,
76015,39,16736458,
76023,39,18035104,
76031,39,22863594,
75503,39,16426770,
75511,39,20221459,
75519,39,19963177,
75479,39,17305260,
75471,39,18686458,
75487,39,18077136,
74895,39,17371719,
74903,39,16972344,
74911,39,18872864,
74863,39,20459584,
74871,39,20112448,
74879,39,20784010,
74255,39,18424010,
74263,39,18479323,
74271,39,21969948,
73727,39,19085833,
73719,39,19595000,
73711,39,20922396,
73071,39,18337916,
73087,39,17910417,
73079,39,20557657,
72431,39,17527448,
72447,39,19881719,
72439,39,21298021,
72407,39,15929270,
72399,39,17216250,
72415,39,20455677,
71831,39,18180157,
71823,39,19720573,
71839,39,21528802,
71439,39,20245729,
71455,39,20235677,
71447,39,21189479,
71407,39,17027657,
71415,39,14657969,
71423,39,19451563,
70991,39,19234635,
71007,39,17810156,
70999,39,20987552,
70959,39,16569323,
70967,39,17288593,
70975,39,21684375,
70423,39,16994323,
70431,39,18972240,
70415,39,19597657,
70391,39,15851823,
70383,39,16910677,
70399,39,22762448,
69775,39,17119687,
69783,39,17882812,
69791,39,16285677,
69759,39,17691719,
69743,39,19194166,
69751,39,19421406,
69335,39,16731302,
69343,39,18682968,
69327,39,21491719,
69295,39,14382396,
69311,39,16372396,
69303,39,17281718,
68895,39,17456719,
68887,39,18626250,
68879,39,20638906,
68863,39,15120313,
68847,39,16116094,
68855,39,16352760,
68463,39,16988959,
68471,39,17412605,
68479,39,21499739,
68439,39,16603385,
68431,39,22888385,
68447,39,20043385,
68127,39,17375625,
68119,39,18534011,
68111,39,22100365,
68079,39,23023073,
68087,39,23283594,
68095,39,20926615,
67727,39,17325052,
67743,39,21081406,
67735,39,22842344,
67695,39,16856354,
67703,39,15232552,
67711,39,22053907,
67311,39,17909583,
67327,39,21323854,
67319,39,22229271,
67279,39,21303282,
67287,39,21331771,
67295,39,21221145,
66903,39,18008021,
66911,39,18692291,
66895,39,20290989,
66871,39,18790729,
66863,39,19034792,
66879,39,22849791,
66543,39,17999636,
66551,39,21282136,
66559,39,20330417,
66511,39,18671979,
66519,39,18833698,
66527,39,19861146,
66271,39,16443021,
66255,39,20043229,
66263,39,18941667,
66231,39,18855834,
66223,39,20054011,
66239,39,18993177,
65783,39,18068073,
65791,39,18347084,
65775,39,22131094,
65487,39,19074375,
65503,39,17860052,
65495,39,20519167,
65183,39,17435156,
65167,39,22275677,
65175,39,25643802,
64879,39,15316042,
64887,39,16638021,
64895,39,20378750,
64559,39,18470469,
64567,39,18597448,
64575,39,17948282,
64247,39,15677083,
64239,39,17746406,
64255,39,16270469,
63999,39,17023854,
63983,39,19596614,
63991,39,18529896,
63711,39,16590365,
63703,39,17910417,
63695,39,19275260,
63663,39,17727865,
63679,39,16488645,
63671,39,27417969,
63447,39,16700781,
63439,39,22713125,
63455,39,17892760,
63151,39,15693958,
63159,39,18732187,
63167,39,19303385,
62735,39,17462084,
62751,39,16519323,
62743,39,18323021,
62479,39,18013542,
62487,39,18164114,
62495,39,17320000,
62191,39,16269948,
62199,39,16986041,
62207,39,17221562,
61967,39,18667813,
61983,39,17221354,
61975,39,19329740,
61679,39,16929427,
61695,39,17821146,
61687,39,20344271,
61463,39,19276406,
61471,39,20235520,
61455,39,21293646,
61135,39,18073907,
61151,39,19526406,
61143,39,28686250,
60887,39,18398542,
60879,39,19535156,
60895,39,20271771,
60623,39,16876979,
60631,39,18155886,
60639,39,24067344,
60319,39,17195052,
60303,39,18757396,
60311,39,19202344,
59471,39,19439948,
59487,39,18478490,
59479,39,21262604,
59439,39,17315208,
59447,39,18971042,
59455,39,20867708,
59183,39,20735156,
59191,39,17436979,
59199,39,21719011,
58895,39,18566718,
58911,39,17728177,
58903,39,22048334,
58879,39,20613073,
58871,39,21365885,
58863,39,22312396,
58607,39,16358594,
58615,39,14934791,
58623,39,20320261,
58591,39,18898646,
58575,39,20624114,
58583,39,20962187,
58319,39,17391979,
58327,39,16124480,
58335,39,21964428,
58303,39,18853959,
58287,39,21353646,
58295,39,21976667,
57943,39,13870313,
57935,39,16697864,
57951,39,19435937,
57919,39,19631719,
57903,39,20500104,
57911,39,21148229,
57679,39,21434323,
