slot, allocate quality, display quality,pose,delay, throughput, video size
10538,4,4,(2110 3095 -2.7326508 -68.07789),0.0,0.0,8774
10539,4,4,(2115 3095 -2.4478455 2.5502014),5.049948,7.073476,37117
10540,4,4,(2115 3095 -2.163025 73.17828),1.811823,5.923274,12131
10541,4,4,(2115 3095 -3.8537903 -51.965363),0.0,0.0,0
10542,4,4,(2120 3095 -3.278885 38.144928),5.568333,5.3572497,31229
10543,4,4,(2120 3095 -4.554474 -47.139038),0.0,0.0,0
10544,4,0,(null),0.0,0.0,0
10545,4,4,(2125 3095 -3.805603 75.85837),2.97,13.0577135,40178
10546,4,4,(2125 3095 -4.882889 -43.90555),1.010365,8.67119,10157
10547,4,4,(2125 3095 -5.5073547 -81.67629),0.0,0.0,0
10548,4,4,(2130 3095 -4.662094 -5.256317),4.488281,8.057156,37559
10549,4,4,(2130 3095 -3.8168335 71.163666),1.635052,6.837041,12575
10550,4,4,(2130 3095 -3.495926 83.33942),0.0,0.0,0
10551,4,4,(2130 3095 -3.0506592 85.02301),0.0,0.0,0
10552,4,4,(2130 3095 -2.6054077 86.706604),0.0,0.0,0
10553,4,4,(2135 3095 -2.8115082 -13.983978),2.083072,14.2889595,31156
10554,4,4,(2135 3095 -3.14299 -50.9236),0.0,0.0,21434
10555,4,4,(2135 3095 -3.474472 -87.86322),0.0,0.0,0
10556,4,4,(2140 3095 -3.324997 45.191788),5.94099,6.726733,41361
10557,4,4,(2140 3095 -3.166626 70.74567),0.0,0.0,12640
10558,4,4,(2140 3095 -3.0139923 78.78699),0.0,0.0,0
10559,4,4,(2145 3095 -2.861374 86.82828),2.155104,13.631748,30775
10560,4,4,(2145 3095 -2.6989899 88.144165),0.0,0.0,0
10561,4,4,(2145 3095 -2.536621 89.46008),0.0,0.0,0
10562,4,4,(2145 3095 -2.6921234 88.018585),0.0,0.0,0
10563,4,4,(2150 3095 -2.8476105 86.57712),2.835886,10.39869,30883
10564,4,4,(2150 3095 -2.9220734 -11.2612915),0.0,0.0,0
10565,4,4,(2150 3095 -2.852066 30.621353),0.0,0.0,23004
10566,4,4,(2155 3095 -2.7820587 72.50401),5.280209,6.5912285,36201
10567,4,4,(2155 3095 -2.6730042 80.27347),0.0,0.0,31230
10568,4,4,(2155 3095 -2.5639648 88.04291),0.0,0.0,0
10569,4,0,(null),0.0,0.0,0
10570,4,4,(2160 3095 -2.7440948 14.730301),4.515521,7.8631115,36904
10571,4,4,(2160 3095 -2.3356628 66.249664),0.0,0.0,0
10572,4,4,(2160 3095 -3.5809479 -39.10318),0.0,0.0,18766
10573,4,4,(2165 3095 -3.4442139 34.50566),2.710573,12.987799,36601
10574,4,0,(null),0.0,0.0,0
10575,4,4,(2165 3095 -2.9109955 84.0871),0.0,0.0,18937
10576,4,4,(2170 3095 -3.0302887 -28.919785),4.185,10.331219,44634
10577,4,4,(2170 3095 -2.8482513 24.675735),0.0,0.0,23171
10578,4,4,(2170 3095 -2.666214 78.27127),0.0,0.0,0
10579,4,4,(2170 3095 -2.712967 -18.527008),0.0,0.0,0
10580,4,4,(2175 3095 -2.5430298 21.729858),2.654687,13.1027975,36177
10581,4,4,(2175 3095 -2.373108 61.986725),0.0,0.0,0
10582,4,0,(null),0.685781,25.406017,18819
10583,4,4,(2180 3095 -3.5115967 21.40799),6.782812,5.127382,36177
10584,4,4,(2180 3095 -2.7394714 82.36923),0.507448,23.028547,13081
10585,4,4,(2180 3095 -2.8290405 -25.005219),0.0,0.0,19108
10586,4,4,(2180 3095 -2.7274475 23.959335),0.0,0.0,0
10587,4,4,(2185 3095 -2.6258392 72.92389),3.331197,10.30791,35735
10588,4,4,(2185 3095 -3.1222382 -23.374298),0.0,0.0,19144
10589,4,4,(2185 3095 -3.1720123 29.562317),0.0,0.0,0
10590,4,4,(2190 3095 -3.2218018 82.49893),3.647344,9.429454,35790
10591,4,4,(2190 3095 -2.8844604 85.75763),0.0,0.0,19413
10592,4,4,(2190 3095 -3.55484 0.15249634),0.0,0.0,0
10593,4,4,(2195 3095 -4.2252045 -85.45263),2.153385,15.757013,35326
10594,4,4,(2195 3095 -3.6195831 39.025116),0.0,0.0,19731
10595,4,4,(2195 3095 -3.3871918 66.23511),0.0,0.0,0
10596,4,4,(2195 3095 -3.2516174 1.2313385),0.0,0.0,0
10597,4,4,(2200 3095 -3.1160583 -63.772415),1.479792,14.524046,22885
10598,4,4,(2200 3095 -3.0879974 -77.13912),0.0,0.0,32078
10599,4,4,(2200 3095 -2.9163208 -16.12085),0.0,0.0,0
10600,4,4,(2205 3095 -2.7446594 44.897415),1.872135,11.392855,22726
10601,4,4,(2205 3095 -2.7390137 -11.065079),5.398385,5.668833,31999
10602,4,4,(2205 3095 -2.7333832 -67.02756),0.0,0.0,0
10603,4,0,(null),0.0,0.0,0
10604,4,4,(2210 3095 -4.5474854 -122.76585),3.877552,10.675262,42790
10605,4,4,(2210 3095 -6.285919 49.929718),2.889792,14.399222,43007
10606,4,4,(2210 3095 -6.8294525 80.51819),0.0,0.0,0
10607,4,4,(2210 3095 -6.9148865 84.27734),0.0,0.0,0
10608,4,4,(2210 3095 -6.9351044 85.73517),0.0,0.0,0
10609,4,4,(2210 3095 -6.9553223 87.19296),0.0,0.0,0
10610,4,4,(2210 3095 -6.9856415 87.75964),0.0,0.0,0
10611,4,4,(2210 3095 -7.016449 88.1546),0.0,0.0,0
10612,4,4,(2210 3095 -7.047241 88.54956),0.0,0.0,0
10613,4,4,(2210 3095 -7.120407 89.03168),0.0,0.0,0
10614,4,4,(2210 3095 -7.17894 2.4709015),0.0,0.0,0
10615,4,4,(2210 3095 -7.2374725 -84.0899),0.0,0.0,0
10616,4,4,(2210 3095 -7.278702 -87.181984),0.0,0.0,0
10617,4,4,(2210 3095 -7.2783356 -87.82237),0.0,0.0,0
10618,4,4,(2210 3095 -7.2779694 -88.46276),0.0,0.0,0
10619,4,4,(2210 3095 -7.30719 -88.092155),0.0,0.0,0
10620,4,4,(2210 3095 -5.561783 -87.6342),0.0,0.0,0
10621,4,4,(2210 3095 -3.8163757 -87.17625),0.0,0.0,0
10622,4,4,(2210 3090 -5.923584 -86.60897),0.0,0.0,0
10623,4,0,(null),1.876979,11.739464,23428
10624,4,4,(2215 3090 -7.284683 -85.27441),10.82224,3.2431066,36497
10625,4,4,(2215 3090 -7.3039093 -84.58349),0.48573,24.627153,13357
10626,4,4,(2220 3090 -7.3234863 -83.85801),0.0,0.0,0
10627,4,4,(2220 3090 -7.3430786 -83.13252),3.371042,10.451958,36628
10628,4,4,(2220 3090 -7.3059387 -82.42352),0.0,0.0,0
10629,4,4,(2220 3090 -7.205658 -81.52029),0.0,0.0,0
10630,4,4,(2225 3090 -7.1053925 -80.61705),3.407292,10.413597,36880
10631,4,4,(2225 3090 -7.0105743 -79.5412),0.0,0.0,0
10632,4,4,(2225 3090 -6.884384 -78.633995),0.0,0.0,0
10633,4,4,(2225 3090 -6.758194 -77.72678),0.0,0.0,0
10634,4,4,(2230 3090 -6.5907288 -76.35617),5.913594,6.0767217,37334
10635,4,4,(2230 3090 -6.4422455 -75.075),0.0,0.0,0
10636,4,4,(2230 3090 -6.329773 -73.9189),4.012553,8.924076,37206
10637,4,4,(2235 3090 -6.217285 -72.7628),0.0,0.0,0
10638,4,4,(2235 3090 -6.1233063 -71.69962),0.0,0.0,0
10639,4,4,(2235 3090 -6.066498 -70.59774),0.0,0.0,0
10640,4,4,(2240 3090 -6.0096893 -69.49586),3.004271,11.913362,37186
10641,4,4,(2240 3085 -5.9440002 -68.39026),5.243489,6.9552207,37866
10642,4,4,(2240 3085 -5.878296 -67.28466),0.0,0.0,0
10643,4,4,(2240 3085 -5.800644 -66.43762),0.0,0.0,0
10644,4,4,(2245 3085 -5.722992 -65.590576),15.612344,2.3444176,38001
10645,4,4,(2245 3085 -5.676422 -64.14689),1.218125,19.604832,25274
10646,4,4,(2245 3085 -5.6298676 -62.7032),0.651719,21.329048,15295
10647,4,4,(2245 3085 -5.5942383 -61.4906),0.0,0.0,0
10648,4,4,(2250 3085 -5.586609 -60.342453),5.523854,6.688399,38344
10649,4,4,(2250 3080 -5.560318 -59.15133),1.329635,27.56418,38046
10650,4,4,(2250 3080 -5.4969177 -58.13768),0.339896,41.125973,15370
10651,4,4,(2255 3080 -5.42955 -57.150543),7.613334,4.9165497,38828
10652,4,4,(2255 3080 -5.362198 -56.163406),0.556511,24.98463,15299
10653,4,4,(2255 3080 -5.322632 -55.331467),0.0,0.0,0
10654,4,4,(2255 3080 -5.283081 -54.49952),0.0,0.0,0
10655,4,4,(2260 3075 -5.2391357 -53.301575),0.0,0.0,0
10656,4,4,(2260 3075 -5.2233734 -52.38002),5.980833,6.2715855,38908
10657,4,4,(2260 3075 -5.236664 -51.531357),0.0,0.0,0
10658,4,4,(2260 3075 -5.249939 -50.682693),0.0,0.0,0
10659,4,4,(2260 3075 -5.2655334 -49.953125),0.0,0.0,0
10660,4,4,(2265 3075 -5.2428284 -49.372772),5.051354,7.4938135,39250
10661,4,4,(2265 3070 -5.2201385 -48.792435),6.399219,5.967211,39583
10662,4,4,(2265 3070 -5.2096252 -48.226364),1.537239,9.487122,15982
10663,4,4,(2265 3070 -5.2754517 -47.816605),0.0,0.0,0
10664,4,4,(2270 3070 -5.341278 -47.40686),2.861979,13.339535,39574
10665,4,4,(2270 3065 -5.4638214 -46.67273),0.0,0.0,0
10666,4,4,(2270 3065 -5.511093 -46.233),3.225834,12.125874,40511
10667,4,4,(2270 3065 -5.558365 -45.79326),0.0,0.0,0
10668,4,4,(2270 3065 -5.620117 -45.48581),0.0,0.0,0
10669,4,4,(2275 3065 -5.6412964 -45.161865),5.777657,6.7906637,40632
10670,4,4,(2275 3060 -5.662491 -44.83792),0.0,0.0,0
10671,4,4,(2275 3060 -5.6401978 -44.445297),4.064427,9.956275,41865
10672,4,4,(2275 3060 -5.591934 -44.089752),0.0,0.0,0
10673,4,4,(2275 3060 -5.5436707 -43.73419),4.794062,8.497129,42134
10674,4,4,(2280 3060 -5.535675 -43.42981),0.0,0.0,0
10675,4,4,(2280 3060 -5.500824 -43.091324),0.0,0.0,0
10676,4,4,(2280 3055 -5.5740814 -42.717026),2.417708,16.997725,42492
10677,4,4,(2280 3055 -5.6204834 -42.308624),0.0,0.0,0
10678,4,4,(2280 3055 -5.686676 -42.09207),2.071459,19.739748,42287
10679,4,4,(2280 3055 -5.735016 -41.970154),1.031719,17.307152,19248
10680,4,4,(2280 3055 -5.7833405 -41.84822),0.0,0.0,0
10681,4,4,(2280 3055 -5.75441 -41.7695),0.0,0.0,0
10682,4,4,(2280 3055 -5.725464 -41.690765),0.0,0.0,0
10683,4,4,(2280 3055 -5.705719 -41.601227),0.0,0.0,0
10684,4,4,(2280 3055 -5.653076 -41.47467),0.0,0.0,0
10685,4,4,(2280 3055 -5.600418 -41.34813),0.0,0.0,0
10686,4,4,(2280 3055 -5.5428314 -41.087692),0.0,0.0,0
10687,4,4,(2285 3055 -5.5382233 -40.896454),0.0,0.0,0
10688,4,4,(2285 3055 -5.565399 -40.687897),0.0,0.0,0
10689,4,4,(2285 3050 -5.592575 -40.47934),4.139271,10.058453,43031
10690,4,4,(2285 3050 -5.6139374 -40.276886),0.0,0.0,0
10691,4,4,(2285 3050 -5.597824 -40.112045),0.0,0.0,0
10692,4,4,(2285 3050 -5.581711 -39.94719),0.0,0.0,0
10693,4,4,(2290 3045 -5.5348663 -39.81076),1.671198,25.253668,43596
10694,4,4,(2290 3045 -5.4533386 -39.689835),0.0,0.0,0
10695,4,4,(2290 3045 -5.3949127 -39.55858),0.0,0.0,0
10696,4,4,(2290 3045 -5.3040466 -39.424286),0.0,0.0,0
10697,4,4,(2290 3045 -5.2306824 -39.253082),0.0,0.0,0
10698,4,4,(2295 3040 -5.157318 -39.081863),3.388385,13.201587,46130
10699,4,4,(2295 3040 -5.1411896 -38.97052),0.0,0.0,0
10700,4,4,(2295 3040 -5.031082 -38.77028),0.0,0.0,0
10701,4,4,(2295 3040 -4.92099 -38.570023),0.0,0.0,0
10702,4,4,(2295 3035 -4.871353 -38.41501),4.5625,9.835086,46269
10703,4,4,(2295 3035 -4.8004303 -38.213898),3.097396,14.44109,46123
10704,4,4,(2300 3035 -4.7295074 -38.012802),0.0,0.0,0
10705,4,4,(2300 3035 -4.7259827 -37.89151),0.0,0.0,0
10706,4,4,(2300 3035 -4.722458 -37.770218),0.0,0.0,0
10707,4,4,(2300 3030 -4.607483 -37.399155),4.135729,10.540194,44987
10708,4,4,(2300 3030 -4.601303 -37.10263),0.0,0.0,0
10709,4,4,(2305 3030 -4.6199036 -36.82715),1.85224,23.7766,45435
10710,4,4,(2305 3030 -4.701828 -36.596878),0.0,0.0,0
10711,4,4,(2305 3025 -4.7837677 -36.366608),2.545416,17.282282,45387
10712,4,4,(2305 3025 -4.9190063 -36.119843),0.0,0.0,0
10713,4,4,(2305 3025 -5.054245 -35.873108),0.0,0.0,0
10714,4,4,(2305 3025 -5.192932 -35.581238),0.0,0.0,0
10715,4,4,(2310 3020 -5.3099213 -35.37999),5.934687,7.39312,45272
10716,4,4,(2310 3020 -5.4269104 -35.178757),0.0,0.0,0
10717,4,4,(2310 3020 -5.579315 -34.811905),0.0,0.0,0
10718,4,4,(2310 3020 -5.7057037 -34.543213),0.0,0.0,0
10719,4,4,(2310 3015 -5.769394 -34.26732),4.080937,10.902287,45887
10720,4,4,(2315 3015 -5.833069 -33.991425),3.935364,11.060445,44924
10721,4,4,(2315 3015 -5.9025574 -33.73227),0.0,0.0,0
10722,4,4,(2315 3015 -5.966202 -33.511047),0.0,0.0,0
10723,4,4,(2315 3010 -6.029846 -33.289825),5.606875,7.840317,45356
10724,4,4,(2315 3010 -6.057663 -32.98192),0.0,0.0,0
10725,4,4,(2315 3010 -6.003662 -32.754395),0.0,0.0,0
10726,4,4,(2315 3010 -5.9496765 -32.52687),0.0,0.0,0
10727,4,4,(2320 3010 -5.895691 -32.299347),5.617656,7.6735196,44498
10728,4,4,(2320 3005 -5.7341003 -31.990479),6.056615,7.123238,44539
10729,4,4,(2320 3005 -5.6539764 -31.641937),0.0,0.0,0
10730,4,4,(2320 3005 -5.6167297 -31.38382),2.837135,15.258764,44688
10731,4,4,(2320 3000 -5.510315 -31.086472),0.0,0.0,0
10732,4,4,(2320 3000 -5.4039 -30.789124),0.0,0.0,0
10733,4,4,(2325 3000 -5.3113556 -30.44313),4.443594,9.61204,44110
10734,4,4,(2325 3000 -5.1805573 -30.170212),0.0,0.0,0
10735,4,4,(2325 2995 -5.049759 -29.897278),5.894219,7.2240934,43977
10736,4,4,(2325 2995 -4.9638214 -29.662872),2.029531,9.109368,19883
10737,4,4,(2325 2995 -4.8778687 -29.428467),0.0,0.0,0
10738,4,0,(null),0.0,0.0,0
10739,4,4,(2330 2990 -4.9244537 -28.887604),6.93625,6.0002522,43018
10740,4,4,(2330 2990 -5.0692596 -28.781708),0.0,0.0,0
10741,4,4,(2330 2990 -5.2140656 -28.675812),0.0,0.0,0
10742,4,4,(2330 2990 -5.3055267 -28.705154),4.650208,8.958668,43055
10743,4,4,(2330 2985 -5.3359375 -28.643524),2.139844,8.601626,19803
10744,4,4,(2330 2985 -5.366333 -28.581894),0.0,0.0,0
10745,4,4,(2330 2985 -5.4171753 -28.50624),0.0,0.0,0
10746,4,4,(2330 2985 -5.468033 -28.430588),0.0,0.0,0
10747,4,4,(2330 2985 -5.6252747 -28.308502),0.0,0.0,0
10748,4,4,(2330 2985 -5.9952087 -28.113037),0.0,0.0,0
10749,4,4,(2330 2985 -6.349869 -27.989777),0.0,0.0,0
10750,4,4,(2330 2985 -6.601837 -27.883698),0.0,0.0,0
10751,4,4,(2330 2985 -6.853821 -27.777618),0.0,0.0,0
10752,4,4,(2330 2985 -7.01149 -27.81874),0.0,0.0,0
10753,4,4,(2330 2985 -7.21402 -27.802322),0.0,0.0,0
10754,4,4,(2330 2985 -7.4165497 -27.785904),0.0,0.0,0
10755,4,4,(2330 2985 -7.7398376 -27.884186),0.0,0.0,0
10756,4,4,(2330 2985 -8.112686 -27.952347),0.0,0.0,0
10757,4,4,(2330 2985 -8.485519 -28.020508),0.0,0.0,0
10758,4,4,(2330 2985 -8.912521 -28.148773),0.0,0.0,0
10759,4,4,(2330 2985 -9.339508 -28.277039),0.0,0.0,0
10760,4,4,(2330 2985 -9.776428 -28.344513),0.0,0.0,0
10761,4,4,(2330 2985 -10.149048 -28.449081),0.0,0.0,0
10762,4,4,(2330 2985 -10.4409485 -28.534225),0.0,0.0,0
10763,4,4,(2330 2985 -10.732864 -28.61937),0.0,0.0,0
10764,4,4,(2330 2985 -10.986191 -28.77948),0.0,0.0,0
10765,4,4,(2330 2985 -11.220413 -28.932999),0.0,0.0,0
10766,4,4,(2330 2985 -11.454636 -29.086517),0.0,0.0,0
10767,4,4,(2330 2985 -11.744217 -29.280045),0.0,0.0,0
10768,4,4,(2330 2985 -12.044601 -29.471619),0.0,0.0,0
10769,4,4,(2330 2985 -12.344986 -29.663177),0.0,0.0,0
10770,4,4,(2330 2985 -12.558563 -29.968353),0.0,0.0,0
10771,4,4,(2330 2985 -12.772125 -30.273514),0.0,0.0,0
10772,4,4,(2330 2985 -13.139877 -30.521729),0.0,0.0,0
10773,4,4,(2330 2985 -13.527466 -30.776382),0.0,0.0,0
10774,4,4,(2330 2985 -13.896027 -30.973251),0.0,0.0,0
10775,4,4,(2330 2985 -14.264587 -31.17012),0.0,0.0,0
10776,4,4,(2330 2985 -14.51123 -31.449463),0.0,0.0,0
10777,4,4,(2330 2985 -14.649658 -31.785904),0.0,0.0,0
10778,4,4,(2330 2985 -14.788086 -32.122345),0.0,0.0,0
10779,4,4,(2330 2985 -14.879456 -32.523315),0.0,0.0,0
10780,4,4,(2330 2985 -15.070801 -32.877914),0.0,0.0,0
10781,4,4,(2330 2985 -15.262131 -33.23253),0.0,0.0,0
10782,4,4,(2330 2985 -15.472351 -33.591095),0.0,0.0,0
10783,4,4,(2330 2985 -15.623474 -33.92238),0.0,0.0,0
10784,4,4,(2330 2985 -15.774582 -34.253662),0.0,0.0,0
10785,4,4,(2330 2985 -15.930283 -34.7417),0.0,0.0,0
10786,4,4,(2330 2985 -16.113846 -35.316177),0.0,0.0,0
10787,4,4,(2330 2985 -16.297424 -35.890656),0.0,0.0,0
10788,4,4,(2330 2985 -16.56366 -36.318344),0.0,0.0,0
10789,4,4,(2330 2985 -16.686432 -36.6929),0.0,0.0,0
10790,4,4,(2330 2985 -16.809189 -37.06746),0.0,0.0,0
10791,4,4,(2330 2985 -16.719574 -37.393845),0.0,0.0,0
10792,4,4,(2330 2985 -16.751694 -37.7545),0.0,0.0,0
10793,4,4,(2330 2985 -16.783813 -38.115158),0.0,0.0,0
10794,4,4,(2330 2985 -16.898132 -38.322266),0.0,0.0,0
10795,4,4,(2330 2985 -17.033936 -38.588318),0.0,0.0,0
10796,4,4,(2330 2985 -17.169724 -38.854385),0.0,0.0,0
10797,4,4,(2330 2985 -17.344147 -39.08322),0.0,0.0,0
10798,4,4,(2330 2985 -17.575775 -39.37805),0.0,0.0,0
10799,4,4,(2330 2985 -17.799454 -39.607834),0.0,0.0,0
10800,4,4,(2330 2985 -18.023117 -39.837616),0.0,0.0,0
10801,4,4,(2330 2985 -18.245728 -40.101288),0.0,0.0,0
10802,4,4,(2330 2985 -18.468323 -40.36496),0.0,0.0,0
10803,4,4,(2330 2985 -18.681778 -40.651276),0.0,0.0,0
10804,4,4,(2330 2985 -18.782104 -40.904816),0.0,0.0,0
10805,4,4,(2330 2985 -18.882416 -41.158356),0.0,0.0,0
10806,4,4,(2330 2985 -18.815704 -41.451645),0.0,0.0,0
10807,4,4,(2330 2985 -18.782501 -41.74359),0.0,0.0,0
10808,4,4,(2330 2985 -18.759521 -42.023926),0.0,0.0,0
10809,4,4,(2330 2985 -18.736542 -42.304276),0.0,0.0,0
10810,4,4,(2330 2985 -18.666504 -42.705505),0.0,0.0,0
10811,4,4,(2330 2985 -18.59645 -43.10675),0.0,0.0,0
10812,4,4,(2330 2985 -18.536331 -43.59407),0.0,0.0,0
10813,4,4,(2330 2985 -18.531006 -44.130432),0.0,0.0,0
10814,4,4,(2330 2985 -18.473007 -44.62764),0.0,0.0,0
10815,4,4,(2330 2985 -18.415009 -45.124847),0.0,0.0,0
10816,4,4,(2330 2985 -18.433304 -45.591476),0.0,0.0,0
10817,4,4,(2330 2985 -18.530304 -45.949753),0.0,0.0,0
10818,4,4,(2330 2985 -18.627304 -46.30803),0.0,0.0,0
10819,4,4,(2330 2985 -18.708496 -46.74185),0.0,0.0,0
10820,4,4,(2330 2985 -18.752014 -47.060318),0.0,0.0,0
10821,4,4,(2330 2985 -18.795547 -47.378784),0.0,0.0,0
10822,4,4,(2330 2985 -18.81578 -47.524292),0.0,0.0,0
10823,4,4,(2330 2985 -18.854324 -47.595795),0.0,0.0,0
10824,4,4,(2330 2985 -18.892868 -47.667328),0.0,0.0,0
10825,4,4,(2330 2985 -18.843643 -47.597183),0.0,0.0,0
10826,4,4,(2330 2985 -18.770248 -47.60913),0.0,0.0,0
10827,4,4,(2330 2985 -18.696854 -47.62108),0.0,0.0,0
10828,4,4,(2330 2985 -18.551926 -47.72415),0.0,0.0,0
10829,4,4,(2330 2985 -18.364227 -47.82776),0.0,0.0,0
10830,4,4,(2330 2985 -18.176529 -47.931366),0.0,0.0,0
10831,4,4,(2330 2985 -17.90921 -47.948883),0.0,0.0,0
10832,4,4,(2330 2985 -17.6156 -47.996246),0.0,0.0,0
10833,4,4,(2330 2985 -17.321991 -48.04361),0.0,0.0,0
10834,4,4,(2330 2985 -16.976242 -48.003296),0.0,0.0,0
10835,4,4,(2330 2985 -16.692886 -48.001465),0.0,0.0,0
10836,4,4,(2330 2985 -16.40953 -47.99962),0.0,0.0,0
10837,4,4,(2330 2985 -16.163818 -48.009354),0.0,0.0,0
10838,4,4,(2330 2985 -15.728256 -48.060028),0.0,0.0,0
10839,4,4,(2330 2985 -15.292694 -48.110703),0.0,0.0,0
10840,4,4,(2330 2985 -14.886597 -48.130966),0.0,0.0,0
10841,4,4,(2330 2985 -14.565674 -48.17325),0.0,0.0,0
10842,4,4,(2330 2985 -14.244751 -48.21553),0.0,0.0,0
10843,4,4,(2330 2985 -14.110092 -48.224564),0.0,0.0,0
10844,4,4,(2330 2985 -13.947861 -48.1839),0.0,0.0,0
10845,4,4,(2330 2985 -13.785645 -48.143234),0.0,0.0,0
10846,4,4,(2330 2985 -13.446365 -47.895493),0.0,0.0,0
10847,4,4,(2330 2985 -13.106125 -47.5795),0.0,0.0,0
10848,4,4,(2330 2985 -12.858765 -47.206467),0.0,0.0,0
10849,4,4,(2330 2985 -12.61142 -46.83342),0.0,0.0,0
10850,4,4,(2330 2985 -12.402344 -46.45572),0.0,0.0,0
10851,4,4,(2330 2985 -12.193268 -46.07802),0.0,0.0,0
10852,4,4,(2330 2985 -11.938782 -45.59503),0.0,0.0,0
10853,4,4,(2330 2985 -11.741425 -45.184494),0.0,0.0,0
10854,4,4,(2330 2985 -11.544067 -44.773956),0.0,0.0,0
10855,4,4,(2330 2985 -11.358887 -44.19249),0.0,0.0,0
10856,4,4,(2330 2985 -11.297668 -43.67801),0.0,0.0,0
10857,4,4,(2330 2985 -11.187485 -43.261734),0.0,0.0,0
10858,4,4,(2330 2985 -11.077301 -42.845444),0.0,0.0,0
10859,4,4,(2330 2985 -10.826035 -42.47815),0.0,0.0,0
10860,4,4,(2330 2985 -10.604446 -42.112396),0.0,0.0,0
10861,4,4,(2330 2985 -10.382858 -41.746643),0.0,0.0,0
10862,4,4,(2330 2985 -10.18222 -41.398407),0.0,0.0,0
10863,4,0,(null),0.0,0.0,0
10864,4,4,(2335 2980 -9.892639 -40.63646),5.417813,7.806969,43691
10865,4,4,(2335 2980 -9.925949 -40.190918),1.692136,11.139347,20240
10866,4,4,(2335 2980 -9.9375 -39.75113),0.0,0.0,0
10867,4,4,(2335 2980 -9.949051 -39.31134),0.0,0.0,0
10868,4,4,(2335 2975 -9.780029 -38.753784),8.122656,5.259488,44118
10869,4,4,(2340 2975 -9.615906 -38.15889),3.052656,13.562133,42797
10870,4,4,(2340 2975 -9.4517975 -37.563995),0.0,0.0,0
10871,4,4,(2340 2975 -9.371536 -37.019226),0.0,0.0,0
10872,4,4,(2340 2975 -9.348785 -36.55208),0.0,0.0,0
10873,4,4,(2340 2970 -9.326035 -36.08493),4.596979,9.078959,43132
10874,4,4,(2345 2970 -9.177307 -35.38112),0.0,0.0,0
10875,4,4,(2345 2970 -9.024963 -34.75035),4.005,10.4418545,43218
10876,4,4,(2345 2965 -8.87262 -34.119583),3.720886,11.286653,43394
10877,4,4,(2345 2965 -8.628891 -33.72473),0.578646,31.997095,19910
10878,4,4,(2345 2965 -8.354385 -33.22917),0.0,0.0,0
10879,4,4,(2345 2965 -8.07988 -32.733612),0.0,0.0,0
10880,4,4,(2350 2965 -7.944809 -32.318207),7.558177,5.4855437,42859
10881,4,4,(2350 2960 -7.9779205 -31.875595),6.047239,6.806384,42557
10882,4,4,(2350 2960 -8.011032 -31.432983),0.0,0.0,0
10883,4,4,(2350 2960 -8.109055 -31.020233),0.0,0.0,0
10884,4,4,(2350 2960 -8.207092 -30.607468),0.0,0.0,0
10885,4,4,(2350 2955 -8.209686 -29.923279),4.011094,10.3161745,42777
10886,4,4,(2355 2955 -8.185257 -29.314102),5.19974,8.019827,43096
10887,4,4,(2355 2955 -8.051453 -28.69786),0.0,0.0,0
10888,4,4,(2355 2950 -7.926529 -28.07811),0.0,0.0,0
10889,4,4,(2355 2950 -7.801605 -27.458344),4.916875,8.640883,43883
10890,4,4,(2355 2950 -7.7078247 -26.902008),0.0,0.0,0
10891,4,4,(2355 2950 -7.6441345 -26.32042),0.0,0.0,0
10892,4,4,(2355 2945 -7.5804443 -25.73883),5.088437,8.400886,44143
10893,4,4,(2355 2945 -7.512863 -25.324448),0.0,0.0,0
10894,4,4,(2360 2945 -7.4452972 -24.910065),4.180365,9.310056,40317
10895,4,4,(2360 2945 -7.3164062 -24.266968),1.046563,14.410269,16470
10896,4,4,(2360 2940 -7.207382 -23.52884),11.490885,3.4540176,41089
10897,4,4,(2360 2940 -7.2433167 -22.855255),0.938333,16.334389,16722
10898,4,4,(2360 2940 -7.279251 -22.181656),0.0,0.0,0
10899,4,4,(2360 2940 -7.3703613 -21.498108),0.0,0.0,0
10900,4,4,(2360 2935 -7.470871 -20.833115),2.526823,15.655147,40948
10901,4,4,(2360 2935 -7.5713806 -20.168106),0.0,0.0,0
10902,4,4,(2365 2935 -7.5212708 -19.54242),5.809271,6.6855354,40236
10903,4,4,(2365 2930 -7.5476074 -18.964478),4.906875,8.029877,40797
10904,4,4,(2365 2930 -7.573944 -18.386536),0.0,0.0,0
10905,4,4,(2365 2930 -7.7007446 -17.567596),0.0,0.0,0
10906,4,4,(2365 2930 -7.8164215 -16.709549),0.0,0.0,0
10907,4,4,(2365 2925 -7.9320984 -15.851501),5.67151,7.016731,41194
10908,4,4,(2365 2925 -7.8777924 -15.106064),0.0,0.0,0
10909,4,4,(2365 2925 -7.7649994 -14.310684),0.0,0.0,0
10910,4,4,(2365 2920 -7.6522217 -13.515305),4.460208,8.92931,41221
10911,4,4,(2365 2920 -7.5157013 -12.579666),0.0,0.0,0
10912,4,4,(2365 2920 -7.330658 -11.804657),0.0,0.0,0
10913,4,4,(2365 2920 -7.1456146 -11.029648),0.0,0.0,0
10914,4,4,(2365 2915 -7.048645 -10.356781),3.936875,10.201826,41558
10915,4,4,(2370 2915 -6.9516907 -9.683929),11.206042,3.561432,41309
10916,4,4,(2370 2915 -6.7849884 -8.380112),3.555,11.226817,41309
