17,20083229,,,,
15,16248802,,,,
15,17276198,,,,
15,17075885,,,,
15,16107292,,,,
15,14935468,,,,
15,16623855,,,,
15,13785417,,,,
15,14510468,,,,
15,15288177,,,,
15,18213281,,,,
15,15883646,,,,
15,16968021,,,,
15,17002604,,,,
15,16280678,,,,
15,13820105,,,,
15,19629532,,,,
15,17969271,,,,
15,16506979,,,,
15,15174896,,,,
15,17157761,,,,
15,16641614,,,,
15,16449895,,,,
15,16607396,,,,
15,16092813,,,,
15,15228854,,,,
15,16336302,,,,
15,18156094,,,,
15,20897188,,,,
15,18599584,,,,
15,17952395,,,,
15,18396406,,,,
15,16256510,,,,
15,16494948,,,,
15,14591614,,,,
15,18057916,,,,
15,28687448,,,,
15,16466719,,,,
15,15665104,,,,
15,18336093,,,,
15,17414948,,,,
17,15682448,,,,
17,16413229,,,,
17,14680364,,,,
17,18688489,,,,
17,18252760,,,,
17,13817709,,,,
15,19870208,,,,
15,14982917,,,,
15,16048125,,,,
15,14350156,,,,
15,16021875,,,,
15,18310990,,,,
15,16636875,,,,
15,15500573,,,,
15,15132031,,,,
15,16483437,,,,
15,14469635,,,,
15,14978542,,,,
15,15751771,,,,
15,17663073,,,,
15,16180677,,,,
15,17962552,,,,
15,15816302,,,,
15,14897657,,,,
15,15735782,,,,
15,15118385,,,,
15,16658750,,,,
15,16962188,,,,
15,17241145,,,,
15,16756146,,,,
17,16161303,,,,
17,16704635,,,,
17,15929271,,,,
17,17578959,,,,
17,16043177,,,,
17,16216198,,,,
15,16177135,,,,
15,13868646,,,,
15,16000886,,,,
15,14835573,,,,
15,16698594,,,,
15,15375729,,,,
17,14785104,,,,
17,18287500,,,,
17,14424167,,,,
17,21453229,,,,
17,14376614,,,,
17,15446406,,,,
17,16489532,,,,
17,15301823,,,,
17,15555989,,,,
17,18963438,,,,
17,14878021,,,,
17,15257500,,,,
17,15754479,,,,
17,17061718,,,,
15,14378333,,,,
15,15822552,,,,
17,17030573,,,,
17,20774635,,,,
17,16847135,,,,
17,20229427,,,,
17,15380261,,,,
17,18070156,,,,
17,15933229,,,,
17,16480625,,,,
17,17625885,,,,
17,15587187,,,,
17,16239844,,,,
17,15047396,,,,
17,14835260,,,,
17,16889219,,,,
17,18056615,,,,
17,17741250,,,,
17,16178906,,,,
17,21383698,,,,
17,18702605,,,,
17,15594844,,,,
17,22785521,,,,
17,18268907,,,,
17,16250052,,,,
17,18629011,,,,
17,16472084,,,,
17,15680937,,,,
17,18520469,,,,
17,16854010,,,,
17,15146719,,,,
17,15306354,,,,
17,17223906,,,,
17,14895625,,,,
17,18446146,,,,
17,15459948,,,,
17,18573645,,,,
17,15203489,,,,
17,13838177,,,,
17,15848906,,,,
17,17853750,,,,
17,16105053,,,,
17,16245313,,,,
17,17273177,,,,
17,18912344,,,,
17,15794010,,,,
17,15696979,,,,
17,16931615,,,,
17,17824479,,,,
17,15925260,,,,
17,15203073,,,,
17,16088125,,,,
17,15113542,,,,
17,17043593,,,,
17,17108750,,,,
17,14373073,,,,
17,13677448,,,,
17,15981146,,,,
17,17512605,,,,
17,16961042,,,,
17,15133177,,,,
17,16443854,,,,
17,15047500,,,,
17,16737500,,,,
17,15431875,,,,
17,15666927,,,,
17,14646094,,,,
17,16128490,,,,
17,17605417,,,,
17,15891198,,,,
17,14533385,,,,
17,18598541,,,,
17,16076615,,,,
17,16068177,,,,
17,18598646,,,,
17,16082604,,,,
17,15690677,,,,
17,15249062,,,,
17,20347864,,,,
17,15439479,,,,
17,14735209,,,,
17,16369375,,,,
17,16559739,,,,
17,22116459,,,,
17,16436406,,,,
17,14858854,,,,
17,16478802,,,,
17,17910782,,,,
17,14932761,,,,
17,14784479,,,,
17,17865573,,,,
17,16248490,,,,
17,15549271,,,,
17,19681562,,,,
17,16371355,,,,
17,16986093,,,,
17,16955261,,,,
17,16543750,,,,
17,15675104,,,,
17,20334167,,,,
17,18194010,,,,
17,13887813,,,,
17,17427761,,,,
17,15554844,,,,
17,16138385,,,,
17,20376979,,,,
17,21048021,,,,
17,16508646,,,,
17,14996302,,,,
17,14482709,,,,
17,15364322,,,,
17,15377760,,,,
17,15075052,,,,
17,14806042,,,,
17,14968959,,,,
17,17706563,,,,
17,16154271,,,,
17,25406302,,,,
17,22813906,,,,
17,18826980,,,,
17,18581197,,,,
17,15319740,,,,
17,15546927,,,,
17,19385937,,,,
17,15424375,,,,
17,16585833,,,,
17,14787291,,,,
17,15180885,,,,
17,19433021,,,,
17,17730208,,,,
17,18619844,,,,
17,17024219,,,,
17,15834843,,,,
17,17458802,,,,
17,15907136,,,,
17,17258906,,,,
17,17184583,,,,
17,16649114,,,,
17,25601302,,,,
17,15920364,,,,
17,15081823,,,,
17,26938073,,,,
17,16720781,,,,
17,19248177,,,,
17,20168073,,,,
17,15033125,,,,
17,15309427,,,,
17,17626511,,,,
17,15159010,,,,
17,14991458,,,,
17,17465625,,,,
17,14893802,,,,
17,19579948,,,,
17,19905625,,,,
17,21433698,,,,
17,16027031,,,,
17,15224375,,,,
17,15100833,,,,
17,16446771,,,,
17,14616927,,,,
17,16675521,,,,
17,19747500,,,,
17,16735833,,,,
17,16280209,,,,
17,16397500,,,,
17,19301823,,,,
17,22041146,,,,
17,19016407,,,,
17,28662500,,,,
17,22971510,,,,
17,17881041,,,,
17,20113489,,,,
17,17967083,,,,
17,15101614,,,,
17,15070989,,,,
17,15408333,,,,
17,16564166,,,,
17,18307916,,,,
17,18490417,,,,
17,16821927,,,,
17,15117291,,,,
17,19415990,,,,
17,17420261,,,,
17,24036770,,,,
17,18972448,,,,
17,23903125,,,,
17,26341770,,,,
17,19151667,,,,
17,21691146,,,,
17,14800937,,,,
17,16597917,,,,
17,18772604,,,,
17,22933594,,,,
15,16769427,,,,
15,20232761,,,,
17,15867032,,,,
15,15629375,,,,
15,14290416,,,,
15,14407187,,,,
15,14982604,,,,
15,17679844,,,,
15,18105520,,,,
15,16140989,,,,
15,14666979,,,,
15,15181823,,,,
15,16161719,,,,
15,15819792,,,,
15,15615833,,,,
15,15473073,,,,
15,14354479,,,,
15,19978385,,,,
15,23423386,,,,
15,17898490,,,,
15,15118646,,,,
15,16687656,,,,
15,15259011,,,,
15,16647448,,,,
15,17971250,,,,
15,17464687,,,,
15,15243073,,,,
15,15767760,,,,
15,18406198,,,,
15,17433854,,,,
15,15879062,,,,
15,16063333,,,,
15,14726093,,,,
15,16408073,,,,
15,18488334,,,,
15,15989375,,,,
15,18092552,,,,
15,16377969,,,,
15,17217761,,,,
15,17375104,,,,
15,15631980,,,,
15,14004948,,,,
15,15450469,,,,
15,19637344,,,,
15,15846146,,,,
15,15759323,,,,
15,15591354,,,,
15,15876145,,,,
15,21095364,,,,
15,15906406,,,,
15,15527135,,,,
15,15726041,,,,
15,15897083,,,,
15,15489531,,,,
15,15970416,,,,
15,15415364,,,,
15,14598020,,,,
15,15706459,,,,
15,14089270,,,,
15,14376146,,,,
15,22160521,,,,
15,16291719,,,,
15,18386979,,,,
15,19117291,,,,
15,16086302,,,,
15,18115625,,,,
15,14736354,,,,
15,15171771,,,,
15,17329375,,,,
15,16138854,,,,
15,14600260,,,,
15,16220729,,,,
15,15885990,,,,
15,14934895,,,,
15,15313750,,,,
15,15621875,,,,
15,18858541,,,,
15,15852135,,,,
15,17507552,,,,
15,14274010,,,,
15,16986198,,,,
15,14577239,,,,
15,16430365,,,,
15,15042343,,,,
15,19365313,,,,
15,15912760,,,,
15,15917135,,,,
15,17265000,,,,
15,14026458,,,,
15,14775938,,,,
15,18059062,,,,
15,15657396,,,,
15,19320469,,,,
15,14634167,,,,
15,15881250,,,,
15,16226510,,,,
15,14645886,,,,
15,15218958,,,,
15,14945261,,,,
15,15137917,,,,
15,14295260,,,,
15,16064271,,,,
15,17485261,,,,
15,15015625,,,,
15,17303125,,,,
15,15225313,,,,
15,14849687,,,,
15,15180261,,,,
15,19531771,,,,
15,15751562,,,,
15,15791354,,,,
15,15872135,,,,
15,17809323,,,,
15,17359532,,,,
15,15945885,,,,
15,15376719,,,,
15,14335937,,,,
15,14389167,,,,
15,17872605,,,,
15,16706354,,,,
15,15873906,,,,
17,16403333,,,,
17,15588750,,,,
17,16815572,,,,
17,17029844,,,,
17,17423073,,,,
17,16401093,,,,
17,15324740,,,,
17,14480052,,,,
17,14583593,,,,
17,17886823,,,,
17,16382656,,,,
17,14821459,,,,
17,14954636,,,,
15,16890885,,,,
15,14775520,,,,
15,16750938,,,,
15,14952239,,,,
15,16882239,,,,
15,19580208,,,,
15,16569011,,,,
15,16326562,,,,
15,15529062,,,,
15,15819479,,,,
15,15463385,,,,
15,20961302,,,,
15,14339948,,,,
15,16817032,,,,
15,16624635,,,,
15,14231250,,,,
15,16123125,,,,
15,19548073,,,,
15,16111563,,,,
15,19275625,,,,
15,16440104,,,,
15,16324219,,,,
15,15032552,,,,
15,15001250,,,,
15,15517916,,,,
15,14984896,,,,
15,14034635,,,,
15,17743750,,,,
15,17698177,,,,
15,16129479,,,,
15,15536875,,,,
15,17645261,,,,
15,17397604,,,,
15,15281042,,,,
15,17927760,,,,
15,23176771,,,,
15,17319844,,,,
15,15205156,,,,
15,16923229,,,,
15,20855781,,,,
15,17699583,,,,
15,21693490,,,,
15,18131771,,,,
15,22557344,,,,
15,14004844,,,,
15,17561303,,,,
15,15411042,,,,
15,15647239,,,,
15,16876719,,,,
15,27090104,,,,
15,15235989,,,,
15,18281771,,,,
15,15815520,,,,
15,19110417,,,,
15,16047605,,,,
15,17516719,,,,
15,15669427,,,,
15,19861823,,,,
15,17740677,,,,
15,16196615,,,,
15,15850938,,,,
15,18250000,,,,
15,15418073,,,,
15,17247812,,,,
15,13777136,,,,
15,19186094,,,,
15,16570417,,,,
15,14733542,,,,
15,16305573,,,,
15,13395000,,,,
15,19480782,,,,
15,16287083,,,,
15,16390781,,,,
15,18276198,,,,
15,15231614,,,,
15,16218698,,,,
15,21207084,,,,
15,16957760,,,,
15,15292916,,,,
15,15564635,,,,
15,15350938,,,,
15,15294687,,,,
15,18329062,,,,
15,17291198,,,,
15,14818282,,,,
15,16590209,,,,
15,15243750,,,,
15,15745990,,,,
15,15673594,,,,
15,16296198,,,,
15,15354271,,,,
15,15198333,,,,
15,18439479,,,,
15,18527760,,,,
15,15504791,,,,
15,16565052,,,,
15,16239636,,,,
15,15727865,,,,
15,17601407,,,,
15,15840833,,,,
15,16342343,,,,
15,14119948,,,,
15,16060729,,,,
15,14970886,,,,
15,14467969,,,,
15,17452292,,,,
15,18933178,,,,
15,16738125,,,,
15,15773594,,,,
15,14632656,,,,
15,16196303,,,,
15,15437396,,,,
15,17593906,,,,
15,17062760,,,,
15,17085781,,,,
15,15222552,,,,
15,17984323,,,,
15,17159427,,,,
15,15749739,,,,
15,15397031,,,,
15,14951823,,,,
15,15896198,,,,
15,16808333,,,,
15,16509531,,,,
15,17520312,,,,
15,14860209,,,,
15,15664323,,,,
15,16663802,,,,
15,15172500,,,,
15,17287240,,,,
15,17058593,,,,
15,16773594,,,,
15,15329115,,,,
15,16577500,,,,
15,14912396,,,,
15,17237917,,,,
15,16789323,,,,
15,14518385,,,,
15,17407552,,,,
15,16480729,,,,
15,14076250,,,,
15,17380885,,,,
15,18148229,,,,
15,16445364,,,,
15,20710365,,,,
15,17533125,,,,
15,15634739,,,,
15,15183698,,,,
15,21719739,,,,
15,16947188,,,,
15,16989271,,,,
15,14879479,,,,
15,15854636,,,,
15,16053698,,,,
15,14520156,,,,
15,16107760,,,,
15,19013333,,,,
15,15198646,,,,
15,15414375,,,,
15,17352135,,,,
15,14969896,,,,
15,14489219,,,,
15,14652240,,,,
15,14281771,,,,
15,15420156,,,,
15,17424635,,,,
15,15253073,,,,
15,17276770,,,,
15,15714167,,,,
15,15266250,,,,
15,20938802,,,,
15,16553906,,,,
15,14824844,,,,
15,15910052,,,,
15,20770937,,,,
15,17347552,,,,
15,16352656,,,,
15,16764687,,,,
15,15225521,,,,
15,17070209,,,,
15,15462916,,,,
15,14945989,,,,
15,17064322,,,,
15,16824687,,,,
15,16389948,,,,
15,17692604,,,,
15,17004687,,,,
15,15034896,,,,
15,14070260,,,,
15,16934636,,,,
15,14842500,,,,
15,17034584,,,,
15,20257031,,,,
15,16730156,,,,
15,17527500,,,,
15,15459583,,,,
15,16236250,,,,
15,15126719,,,,
15,17496771,,,,
15,16741406,,,,
15,16908906,,,,
15,15887083,,,,
15,17015417,,,,
15,15379062,,,,
15,14207396,,,,
15,17745677,,,,
15,15260572,,,,
15,17090156,,,,
15,16943750,,,,
15,15699323,,,,
15,17884114,,,,
15,15193802,,,,
15,14404375,,,,
15,15855677,,,,
15,19847969,,,,
15,16636719,,,,
15,16151354,,,,
15,17552291,,,,
15,15066562,,,,
15,15083646,,,,
15,17257604,,,,
15,16852291,,,,
15,16020208,,,,
15,15636667,,,,
15,16351302,,,,
15,16284167,,,,
15,16682291,,,,
15,14992552,,,,
15,18500886,,,,
15,16289375,,,,
15,15693281,,,,
15,15037916,,,,
15,17230209,,,,
15,16332760,,,,
15,18115208,,,,
15,15473125,,,,
15,17856875,,,,
15,17335937,,,,
15,15296459,,,,
15,15087709,,,,
15,21273698,,,,
15,16060521,,,,
15,17656562,,,,
15,15043490,,,,
15,16742969,,,,
15,18423646,,,,
15,19775521,,,,
15,22235157,,,,
15,20878386,,,,
15,17810208,,,,
15,17579479,,,,
15,17917448,,,,
15,17854791,,,,
15,15775000,,,,
15,16630209,,,,
15,14746980,,,,
15,17211458,,,,
15,16774062,,,,
15,15907657,,,,
15,14503906,,,,
15,15181771,,,,
15,16727865,,,,
15,17357292,,,,
15,33284063,,,,
15,29502136,,,,
15,15607448,,,,
15,16652916,,,,
15,16359531,,,,
15,15910937,,,,
15,16962864,,,,
15,15396198,,,,
15,15356718,,,,
15,17135000,,,,
15,14137865,,,,
15,18061146,,,,
15,14062604,,,,
15,16275052,,,,
