quality,ts,
44590,35,22130208,
44598,35,23766145,
44646,35,25400000,
44662,35,24378125,
44654,35,29527604,
44670,35,18877083,
44726,35,23209375,
44734,35,21252083,
44710,35,25161458,
44718,35,23545312,
44782,35,22435937,
44790,35,25836459,
44798,35,23959896,
44838,35,30254687,
44846,35,36523958,
44854,35,27027604,
44862,35,21588542,
44926,35,19908854,
44902,35,24359375,
44910,35,27986979,
44918,35,20047916,
44982,35,21802083,
44990,35,20084896,
45086,35,21556770,
45062,35,22614583,
45070,35,27521354,
45078,35,24000520,
45278,35,22229167,
45270,35,26394792,
45262,35,25003645,
45334,35,20916666,
45342,35,22619271,
45318,35,21086979,
45326,35,23181250,
45390,35,21660417,
45398,35,24224479,
45406,35,19157292,
45454,35,21636459,
45462,35,22501562,
45446,35,20746875,
45470,35,23239063,
45526,35,22343750,
45534,35,21680729,
45510,35,22956770,
45518,35,23547917,
45582,35,22705729,
45590,35,23892709,
45598,35,21637500,
45646,35,19524480,
45654,35,23944792,
45662,35,21725000,
45718,35,24100521,
45726,35,22588542,
45790,35,23006771,
45766,35,29273959,
45774,35,30790104,
45782,35,24966667,
45830,35,20316146,
45838,35,23835937,
45846,35,22098958,
45854,35,22652605,
46526,35,20652083,
46502,35,22514063,
46518,35,23943750,
46510,35,21559375,
46566,35,20625000,
46590,35,25145834,
46574,35,28306250,
46582,35,20819270,
46638,35,20731771,
46646,35,22303125,
46630,35,20976041,
46702,35,22367708,
46710,35,21058854,
46718,35,22664062,
46790,35,21640625,
46798,35,25774479,
46806,35,31708333,
46870,35,20035938,
46878,35,22259375,
46854,35,22652083,
46862,35,24292188,
46918,35,22399479,
46926,35,23028125,
46934,35,22733855,
46942,35,22853125,
46990,35,19578125,
46998,35,23032291,
47062,35,19415104,
47070,35,20659375,
47046,35,28079688,
47054,35,19491146,
47134,35,21501041,
47110,35,20629688,
47118,35,24427084,
47126,35,23125521,
47510,35,21495312,
47518,35,24680730,
47494,35,19881250,
47502,35,22448437,
47574,35,19531250,
47566,35,26451042,
47558,35,19296875,
47582,35,22026042,
47622,35,22344792,
47630,35,22014584,
47638,35,25756771,
47646,35,21782291,
47702,35,19431770,
47710,35,23659895,
47686,35,21482291,
47694,35,20315625,
47758,35,23129687,
47766,35,23253125,
47774,35,21571875,
47750,35,23292188,
47814,35,21985416,
47822,35,22219792,
47830,35,22365104,
47838,35,21630209,
47918,35,20982291,
47926,35,25045312,
47934,35,23234895,
47910,35,22619270,
47998,35,22195313,
47974,35,25277604,
47982,35,29744270,
47990,35,23167188,
48054,35,19569271,
48046,35,25472917,
48062,35,20978646,
48118,35,20511458,
48126,35,22807813,
48438,35,22390105,
48446,35,22981250,
48422,35,23577604,
48430,35,21873438,
48510,35,21395833,
48502,35,23356250,
48566,35,22253125,
48574,35,24903646,
48630,35,21449479,
48638,35,20426562,
48686,35,21457292,
48694,35,22814062,
48702,35,19579167,
48790,35,21871354,
48798,35,23943230,
48774,35,23283333,
48782,35,23897917,
48854,35,19860417,
48862,35,22526562,
48918,35,24664584,
48926,35,25001041,
48974,35,20420312,
48982,35,27045833,
48990,35,22089063,
49046,35,20566146,
49054,35,22646355,
49038,35,23940625,
49398,35,22422396,
49382,35,25333334,
49390,35,30116667,
49406,35,23238021,
49470,35,21353646,
49446,35,26839583,
49454,35,24201562,
49462,35,24024479,
49518,35,23862500,
49526,35,24518229,
49534,35,19257292,
49510,35,23442708,
49582,35,23419271,
49590,35,23209895,
49598,35,22070834,
49638,35,24917187,
49646,35,23721875,
49654,35,25088021,
49662,35,21065104,
49718,35,21960417,
49710,35,26107292,
49702,35,23045833,
49726,35,21816145,
49774,35,23428125,
49782,35,24493229,
49766,35,20853125,
49790,35,25002604,
49838,35,23336979,
49846,35,22359375,
49854,35,22597916,
49910,35,20893750,
49918,35,21790104,
49902,35,22041146,
50006,35,23943229,
50014,35,21557292,
49998,35,23201041,
50310,35,21486459,
50334,35,26165625,
50318,35,22662500,
50326,35,18660938,
50382,35,20055208,
50390,35,22680729,
50398,35,22163542,
50470,35,21527605,
50478,35,23405729,
50486,35,20871875,
50590,35,22002083,
50566,35,25396355,
50582,35,20519271,
50638,35,34645834,
50630,35,35657812,
50646,35,26700520,
50654,35,20920313,
50710,35,22718229,
50718,35,22973958,
50806,35,21342709,
50814,35,24448437,
50790,35,21382813,
50798,35,24286979,
50862,35,22263542,
50870,35,24167708,
50878,35,21633854,
51094,35,21466667,
51102,35,22181771,
51086,35,20459896,
51926,35,21062500,
51934,35,24427605,
51918,35,22225520,
52758,35,21427604,
52766,35,22695833,
52750,35,22070312,
52742,35,19093750,
53238,35,22272395,
53246,35,25268750,
53230,35,23560937,
53222,35,21261979,
53694,35,20219271,
53670,35,25556250,
53686,35,24804688,
53678,35,23416145,
54102,35,21183854,
54110,35,21986458,
54094,35,21613021,
54494,35,19974479,
54470,35,22667188,
54478,35,26457292,
54486,35,20389062,
54854,35,21340104,
54862,35,20785417,
54870,35,23870312,
54878,35,21112500,
55246,35,21520313,
55254,35,23369792,
55262,35,20238541,
55238,35,24516146,
55582,35,19777604,
55558,35,21881250,
55574,35,22796354,
55566,35,20429687,
55926,35,22807813,
55918,35,24421875,
55934,35,21218750,
56270,35,21464583,
56278,35,23743750,
56262,35,22157292,
56286,35,22441667,
56750,35,22072396,
56758,35,24505209,
56766,35,22648958,
57086,35,20862500,
57078,35,24886979,
57070,35,20552604,
57062,35,22022396,
57398,35,20416146,
57390,35,27365625,
57406,35,23503125,
57710,35,22501562,
57718,35,22437500,
57726,35,22945312,
57702,35,19661458,
57966,35,20519271,
57974,35,24134896,
57958,35,25373958,
57982,35,19877083,
58366,35,20207292,
58358,35,27922396,
58350,35,24748959,
58342,35,20615104,
58638,35,19754167,
58646,35,23958333,
58654,35,25620833,
58630,35,23152083,
58926,35,20812500,
58934,35,24373958,
58942,35,23415105,
58918,35,23316146,
59214,35,22630729,
59222,35,23090625,
59230,35,20570833,
59494,35,22149480,
59502,35,23963021,
59510,35,19517708,
59518,35,22277604,
60342,35,20604688,
60334,35,23196355,
60350,35,19411458,
60654,35,21318750,
60662,35,23829167,
60646,35,22666667,
60918,35,23696875,
60926,35,24785417,
60910,35,29654167,
61166,35,21922917,
61174,35,22789063,
61158,35,20794271,
61182,35,22785416,
61478,35,22117709,
61486,35,21207812,
61494,35,23679687,
61502,35,21162500,
61710,35,21001042,
61702,35,23841667,
61718,35,22948958,
61726,35,20095313,
62006,35,19361459,
62014,35,22115625,
61998,35,21005208,
62238,35,24109375,
62214,35,24051562,
62222,35,26979167,
62230,35,21094271,
62518,35,21076562,
62526,35,22084375,
62758,35,22845834,
62766,35,20988020,
62774,35,24185416,
62782,35,22415104,
63182,35,20646354,
63190,35,21834896,
63198,35,23391145,
63470,35,20942708,
63478,35,23869270,
63486,35,22904167,
63766,35,20698958,
63758,35,24078125,
63774,35,19823437,
64014,35,21394271,
64022,35,22612500,
64006,35,24098437,
64030,35,24357291,
64310,35,21459895,
64318,35,23160937,
64670,35,21426042,
64646,35,24494271,
64654,35,29666146,
64662,35,21875000,
64934,35,21280209,
64942,35,23155729,
64950,35,19179167,
64958,35,20726042,
65262,35,21306250,
65270,35,21012500,
65278,35,19951042,
65542,35,20086458,
65558,35,21448438,
65550,35,25985416,
65566,35,19720312,
65878,35,20275521,
65886,35,25053125,
66310,35,22788021,
66318,35,23511979,
66326,35,27202083,
66334,35,19291667,
66622,35,20800521,
66598,35,21801042,
66606,35,21900000,
66614,35,23344271,
66998,35,24467188,
67006,35,25223959,
66982,35,28860417,
66990,35,20989063,
67390,35,20436979,
67366,35,22969792,
67374,35,23021875,
67382,35,23646355,
67814,35,21803645,
67822,35,20890625,
67830,35,22878125,
68174,35,35101562,
68182,35,34824480,
68190,35,27529688,
68166,35,34694792,
68542,35,20128646,
68518,35,22804167,
68526,35,20005729,
68534,35,22278125,
68982,35,22301042,
68990,35,24010417,
68966,35,22675000,
68974,35,22617188,
69382,35,21578645,
69390,35,21973958,
69406,35,19313542,
69398,35,23187500,
69878,35,21225000,
69886,35,22663542,
70486,35,21846354,
70494,35,24307813,
70478,35,21992708,
70470,35,24018229,
71022,35,23363021,
71030,35,25770313,
71038,35,22059375,
71462,35,21093229,
71470,35,24049479,
71478,35,22626563,
71479,39,21377604,
71487,39,22095313,
71846,35,22374479,
71862,35,23494792,
71854,35,32252605,
71870,35,20398958,
72470,35,23166667,
72478,35,22415625,
72454,35,21129167,
72462,35,21451562,
73110,35,22679167,
73102,35,24876563,
73118,35,20421875,
73734,35,20410937,
73742,35,24080729,
73750,35,29282812,
73759,39,20305208,
73735,39,21558334,
73751,39,23475521,
74286,35,19967708,
74294,35,22445312,
74302,35,22717708,
74926,35,23217708,
74934,35,24772396,
74918,35,23396354,
74943,39,21079167,
74935,39,25267188,
75542,35,19950000,
75534,35,23461458,
75526,35,24837500,
75550,35,23779687,
75551,39,20555729,
75527,39,22928646,
76078,35,23345833,
76086,35,23682813,
76070,35,19792188,
76526,35,19959896,
76534,35,20780729,
76542,35,19653646,
76518,35,20077604,
76966,35,25875000,
76974,35,26189062,
76990,35,22418229,
76982,35,29986459,
76983,39,24914062,
76991,39,25982292,
76967,39,23625520,
76934,35,21732292,
76942,35,24325000,
77294,35,24097396,
77286,35,26502604,
77606,35,21286459,
77614,35,24389584,
77990,35,20441146,
77998,35,25371355,
78734,35,22195313,
78726,35,25946354,
78982,35,22440104,
78990,35,24591146,
79206,35,22061979,
79214,35,24226563,
79174,35,22116145,
79182,35,24335416,
79462,35,24345833,
79470,35,25592708,
79846,35,22332812,
79854,35,25481771,
79814,35,19644271,
79822,35,22616145,
80134,35,19426563,
80142,35,23475521,
80150,35,25614062,
80422,35,23103125,
80430,35,24308854,
80438,35,26755209,
80838,35,21670313,
80846,35,24342709,
80854,35,30164062,
80814,35,22532292,
80806,35,26753125,
80822,35,23318230,
80998,35,21956770,
81006,35,23789584,
81014,35,28201042,
80966,35,23642187,
80974,35,22465625,
80982,35,27039063,
81126,35,34783854,
81142,35,35178645,
81134,35,38035938,
81102,35,21223959,
81094,35,24552604,
81110,35,24647396,
81222,35,22952604,
81230,35,19509375,
81238,35,22233854,
81198,35,35703125,
81206,35,35557812,
81190,35,41288542,
81326,35,21976041,
81318,35,25282813,
81334,35,23318230,
81286,35,22848958,
81294,35,24916666,
81302,35,26424479,
81414,35,22964063,
81430,35,25083854,
81422,35,28605730,
81542,35,21463021,
81558,35,23228646,
81550,35,27598438,
81510,35,20995313,
81518,35,25010416,
81526,35,28092708,
81799,39,24391667,
81807,39,26109375,
81815,39,23460937,
81766,35,21325000,
81782,35,22789063,
81774,35,26978125,
81934,35,21659375,
81942,35,24931250,
81903,39,22023438,
81911,39,20208334,
82062,35,20509375,
82070,35,22313541,
82030,35,20247917,
82038,35,21696354,
82190,35,20505730,
82198,35,24273437,
82158,35,22030729,
82166,35,21600521,
82358,35,22260417,
82350,35,25581250,
82318,35,24517708,
82326,35,28301041,
82286,35,19668229,
82294,35,22298958,
82510,35,22529166,
82518,35,22042187,
82478,35,20976563,
82486,35,22917188,
82638,35,22013021,
82646,35,22603125,
82606,35,20153646,
82614,35,23341146,
82598,35,23838021,
82758,35,21637500,
82774,35,24100000,
82766,35,28580208,
82734,35,22376562,
82726,35,23602083,
82742,35,24424479,
82926,35,19195312,
82918,35,22681250,
82934,35,20594271,
82886,35,21652604,
82894,35,23683854,
82902,35,28843750,
83046,35,20148438,
83062,35,21520312,
83054,35,25181250,
83014,35,22028646,
83022,35,24197396,
83030,35,24628125,
83342,35,23423958,
83350,35,22345834,
83310,35,20694271,
83318,35,22030208,
83278,35,22789583,
83286,35,22417187,
83534,35,24616667,
83542,35,21396354,
83502,35,19856250,
83510,35,22734896,
83478,35,20657292,
83470,35,24379687,
83726,35,19604687,
83734,35,23427605,
83694,35,23687500,
83702,35,24120312,
83670,35,19761979,
83662,35,23239583,
84046,35,19880208,
84054,35,21570834,
84014,35,18459375,
84022,35,18911979,
83982,35,21986459,
83990,35,21034896,
83950,35,21857813,
83958,35,25351042,
83926,35,25533334,
83918,35,28968229,
84302,35,23170312,
84310,35,24102604,
84270,35,20689063,
84278,35,19685938,
84246,35,21480209,
84238,35,24207291,
84206,35,22527604,
84214,35,24063542,
84174,35,21169271,
84182,35,24574479,
84142,35,22694270,
84150,35,24529687,
84110,35,20916667,
84118,35,23038541,
84086,35,23418750,
84078,35,27167188,
83886,35,23218229,
83894,35,20295312,
83862,35,21038020,
83854,35,24322395,
83830,35,21683855,
83822,35,25026562,
83790,35,22840104,
83798,35,26160938,
83758,35,22227083,
83766,35,23978125,
83630,35,21077084,
83638,35,22795312,
83598,35,22570313,
83606,35,21081250,
83566,35,23959896,
83574,35,25208333,
83438,35,22354688,
83446,35,23946875,
83414,35,19599479,
83406,35,23093750,
83374,35,20918229,
83382,35,31092708,
83246,35,24284896,
83254,35,26877084,
83222,35,21147916,
83214,35,23526563,
82990,35,25629688,
82998,35,23371875,
82958,35,24607813,
82966,35,22592188,
82974,35,21147396,
82862,35,22038542,
82878,35,24703125,
82870,35,30771354,
82838,35,22004166,
82830,35,28859375,
82846,35,33473959,
82702,35,23987500,
82710,35,23797916,
82718,35,21269792,
82670,35,24350000,
82678,35,24731250,
82686,35,26208333,
82574,35,19522916,
82582,35,22681770,
82590,35,22302083,
82542,35,22796354,
82558,35,21168229,
82550,35,25618750,
82414,35,21491667,
82422,35,24819271,
82430,35,28586458,
82390,35,20516667,
82382,35,25494271,
82398,35,31709896,
82254,35,22626042,
82262,35,26786458,
82270,35,22739583,
82222,35,21348438,
82230,35,23804687,
82238,35,22213542,
82134,35,20884375,
82126,35,26019792,
82142,35,35417709,
82102,35,23832291,
82094,35,27852083,
82110,35,24037500,
81998,35,20658854,
82014,35,21642187,
82006,35,26286458,
81966,35,21635417,
81974,35,24246354,
81982,35,21525000,
81838,35,22558333,
81854,35,23810417,
81846,35,28369792,
81750,35,24652604,
81742,35,28022396,
81758,35,33670312,
81718,35,27305730,
81710,35,28325520,
81726,35,23861979,
81486,35,20194271,
81494,35,24143750,
81502,35,27476042,
81454,35,24692708,
81462,35,22719791,
81470,35,24403645,
81366,35,23739062,
81358,35,27077083,
81374,35,27671875,
81270,35,20837500,
81278,35,21003646,
81262,35,29390104,
81166,35,22689062,
81182,35,22788542,
81174,35,28391145,
81070,35,23246355,
81078,35,20254167,
81086,35,23076563,
81038,35,23307292,
81046,35,22222396,
81054,35,30173959,
80942,35,21184896,
80950,35,21203125,
80958,35,20872917,
80782,35,21887500,
80790,35,22776563,
80798,35,27371875,
80406,35,21091146,
80414,35,22999479,
80398,35,28472916,
80110,35,22003646,
80126,35,24970312,
80118,35,29625000,
80078,35,21101042,
80086,35,30320312,
80094,35,31256250,
79790,35,26699479,
79798,35,25918229,
79806,35,21503125,
79766,35,24441146,
79758,35,26615104,
79774,35,27448958,
79438,35,20972917,
79446,35,19871354,
79454,35,24551042,
79150,35,20606250,
79158,35,23137500,
79166,35,24640625,
78958,35,23125521,
78966,35,23189063,
78974,35,27461458,
78710,35,20925521,
78702,35,25403125,
78718,35,28397396,
77934,35,23689063,
77942,35,23120313,
77950,35,28233854,
77582,35,20378646,
77598,35,24057813,
77590,35,27225521,
77550,35,20553125,
77566,35,29213541,
77558,35,30576562,
77262,35,22693750,
77278,35,25313542,
77270,35,27905729,
77238,35,20083854,
77230,35,23474480,
77246,35,21500521,
76918,35,22835416,
76910,35,23698958,
76926,35,27727083,
76878,35,20504166,
76886,35,21339584,
76894,35,24478125,
76494,35,22439063,
76502,35,24929166,
76510,35,29702084,
76462,35,19310937,
76470,35,22795833,
76478,35,24909375,
76046,35,22779687,
76054,35,21885937,
76062,35,25373958,
76022,35,20882292,
76014,35,23930209,
76030,35,23887500,
75510,35,20665104,
75502,35,24843750,
75518,35,31598958,
75470,35,24449480,
75478,35,25692709,
75486,35,27309896,
74894,35,21314583,
74902,35,21506771,
74910,35,22871354,
74862,35,24461458,
74870,35,24825520,
74878,35,25723958,
74254,35,24021354,
74262,35,25031250,
74270,35,21438541,
73710,35,23390625,
73718,35,26853125,
73726,35,26422395,
73070,35,23268229,
73078,35,22327083,
73086,35,26143750,
72430,35,24185937,
72438,35,22790625,
72446,35,27735938,
72398,35,23873958,
72406,35,25734375,
72414,35,23876041,
71822,35,21409896,
71830,35,26770312,
71838,35,31991666,
71446,35,26222395,
71438,35,28860937,
71454,35,25236458,
71406,35,23968750,
71414,35,25767708,
71422,35,23569271,
70990,35,22928125,
71006,35,22559375,
70998,35,30077604,
70958,35,33488020,
70966,35,34039583,
70974,35,27368229,
70414,35,21642187,
70422,35,24033854,
70430,35,25242708,
70382,35,21483854,
70390,35,19626042,
70398,35,20446354,
69774,35,21902084,
69782,35,23961458,
69790,35,31656250,
69742,35,20455729,
69750,35,22487500,
69758,35,24675000,
69326,35,22257292,
69342,35,24506250,
69334,35,33339584,
69294,35,20843229,
69302,35,23548958,
69310,35,23926562,
68878,35,25550521,
68886,35,27730208,
68894,35,27806250,
68846,35,19635938,
68862,35,23096875,
68854,35,30247396,
68462,35,21701042,
68470,35,22493750,
68478,35,31583333,
68430,35,20029167,
68438,35,25057292,
68446,35,22588021,
68118,35,25620313,
68126,35,25609896,
68110,35,34555730,
68078,35,25182812,
68086,35,30367709,
68094,35,20239583,
67726,35,20146354,
67734,35,24075000,
67742,35,27090625,
67694,35,24016146,
67702,35,24089584,
67710,35,21269792,
67310,35,21200000,
67326,35,22012500,
67318,35,28048958,
67278,35,22898437,
67294,35,25327084,
67286,35,30401042,
66894,35,22850000,
66910,35,20748958,
66902,35,25664584,
66862,35,22625520,
66870,35,23954688,
66878,35,24867708,
66542,35,23646875,
66550,35,21680209,
66558,35,20943229,
66518,35,23289583,
66526,35,23655209,
66510,35,28473438,
66262,35,22828125,
66254,35,26956771,
66270,35,28989063,
66222,35,24297917,
66230,35,21919791,
66238,35,23642187,
65782,35,21637500,
65790,35,22986979,
65774,35,28264063,
65486,35,23772396,
65494,35,23171875,
65502,35,25361458,
65166,35,23318229,
65174,35,23151563,
65182,35,26049479,
64878,35,22811459,
64894,35,21747396,
64886,35,29825000,
64566,35,22805729,
64558,35,25845313,
64574,35,24386458,
64238,35,22516667,
64246,35,25322396,
64254,35,30954166,
63982,35,21407291,
63990,35,23756770,
63998,35,26486979,
63694,35,22563021,
63710,35,20636458,
63702,35,24070833,
63662,35,21215104,
63670,35,25906250,
63678,35,23940625,
63438,35,21332813,
63446,35,24026042,
63454,35,25281771,
63158,35,23466666,
63150,35,27757292,
63166,35,33188542,
62734,35,21611979,
62742,35,23552604,
62750,35,32859896,
62478,35,24221355,
62486,35,21168230,
62494,35,25514062,
62190,35,21828125,
62198,35,22243750,
62206,35,26502604,
61966,35,22978125,
61982,35,26500521,
61974,35,36511458,
61678,35,20478125,
61686,35,24594270,
61694,35,23347396,
61454,35,21548958,
61462,35,23881250,
61470,35,25300000,
61134,35,22870312,
61142,35,25668750,
61150,35,29335938,
60878,35,20432813,
60886,35,28321875,
60894,35,28589583,
60622,35,22268229,
60630,35,22205730,
