quality,ts,
37962,15,18402083,
37956,15,22169792,
37908,15,21680834,
37914,15,17660417,
37884,15,14553437,
37890,15,15249479,
37836,15,15614323,
37842,15,15193646,
37812,15,16590573,
37818,15,16188073,
37764,15,14795000,
37770,15,14010000,
37716,15,16695729,
37722,15,17628177,
37476,15,15662656,
37482,15,14706093,
37452,15,18533125,
37458,15,20003542,
37404,15,16544948,
37410,15,14453437,
37356,15,14810938,
37362,15,15805573,
37308,15,16929323,
37314,15,14957969,
37266,15,13791250,
37260,15,21164115,
37212,15,16355938,
37218,15,15954687,
37164,15,16210156,
37170,15,14701823,
37158,15,16382292,
37104,15,16907239,
37110,15,15257865,
37056,15,17614114,
37062,15,14977709,
37008,15,16693438,
37014,15,22147552,
36744,15,17851875,
36750,15,16656198,
36702,15,15403958,
36696,15,17173437,
36648,15,16569635,
36654,15,17858541,
36600,15,16161458,
36606,15,15046562,
36528,15,16530521,
36534,15,16253541,
36552,15,15427448,
36558,15,14422812,
36480,15,18562187,
36486,15,16679896,
36432,15,16036198,
36438,15,17562605,
36384,15,13924271,
36390,15,15775365,
36336,15,15228020,
36342,15,18610833,
36288,15,15491197,
36294,15,17177188,
36048,15,14063906,
36054,15,13908281,
36006,15,15445208,
36000,15,17965261,
35958,15,17350833,
35952,15,19825625,
35880,15,14557239,
35886,15,15424428,
35904,15,20146615,
35910,15,19242187,
35838,15,15089687,
35832,15,16670312,
35784,15,17903698,
35790,15,20418177,
35742,15,14676771,
35736,15,15171770,
35694,15,17913021,
35688,15,18635104,
35640,15,15147291,
35646,15,15485469,
35592,15,16477864,
35598,15,16087344,
35304,15,18302761,
35310,15,18413177,
35256,15,18332916,
35262,15,16159218,
35208,15,15290260,
35214,15,15002864,
35160,15,18070833,
35166,15,17893073,
35112,15,16497969,
35118,15,15164687,
35040,15,16401823,
35046,15,15938073,
35064,15,17480521,
35070,15,17128125,
34992,15,14399375,
34998,15,13715677,
34944,15,17921094,
34950,15,18529010,
34896,15,16069166,
34902,15,15639427,
34848,15,17435469,
34854,15,17629427,
34344,15,17669114,
34350,15,17051562,
34296,15,16157864,
34302,15,15868229,
34248,15,15487292,
34254,15,15473594,
34200,15,15328541,
34206,15,14447708,
34152,15,15152500,
34158,15,14679063,
34104,15,17538958,
34110,15,17827761,
34056,15,14212500,
34062,15,13529740,
34008,15,16753698,
34014,15,16708855,
33960,15,15530938,
33966,15,16037448,
33918,15,14365677,
33912,15,15630833,
33744,15,16738281,
33750,15,15125313,
33768,15,15322031,
33774,15,16734063,
33702,15,14408490,
33696,15,15211042,
33648,15,15556563,
33654,15,16036459,
33606,15,15449531,
33600,15,17582188,
33552,15,16008177,
33558,15,18036510,
33504,15,16131198,
33510,15,15863125,
33456,15,16279792,
33462,15,14875156,
33414,15,15371302,
33408,15,17086407,
33360,15,16373125,
33366,15,14839896,
33312,15,17146510,
33318,15,17300781,
33144,15,14461302,
33150,15,14267396,
33048,15,15425157,
33054,15,15278334,
32928,15,17452396,
32934,15,20817187,
32784,15,15291042,
32790,15,14089531,
32796,15,15137864,
32802,15,14529531,
32808,15,16649844,
32814,15,15889323,
32640,15,13694635,
32646,15,17425469,
32496,15,15084427,
32502,15,15159010,
32328,15,16178333,
32334,15,16697343,
32358,15,16280625,
32352,15,17582656,
32184,15,15171563,
32190,15,15428438,
32046,15,20435000,
32040,15,24196875,
31902,15,16907344,
31896,15,19774791,
31920,15,15588333,
31932,15,14097344,
31926,15,20655365,
31200,15,15822864,
31206,15,13354166,
31212,15,14093594,
31230,15,14949792,
31236,15,16460312,
31038,15,16930990,
31044,15,14607813,
31068,15,16932865,
31062,15,22142500,
30870,15,13910417,
30876,15,17689114,
30894,15,13337864,
30900,15,13645833,
30918,15,17824167,
30924,15,18462604,
30726,15,14474739,
30732,15,17142552,
30750,15,13539114,
30756,15,17011822,
30780,15,14388490,
30774,15,17105313,
30606,15,15633698,
30612,15,13214375,
30630,15,17210937,
30636,15,14824896,
30414,15,16516042,
30420,15,16855104,
30438,15,14524218,
30444,15,13763802,
30462,15,18525365,
30468,15,16706510,
30246,15,14677604,
30252,15,18168542,
30276,15,14594687,
30270,15,16899480,
30294,15,15135052,
30300,15,14370729,
30078,15,15901458,
30084,15,13923386,
30102,15,19155364,
30108,15,14604792,
30126,15,15825209,
30132,15,15447552,
29940,15,14083073,
29934,15,14578802,
29958,15,15884844,
29964,15,14441041,
29982,15,15667761,
29988,15,16205261,
29766,15,16041927,
29772,15,14852604,
29790,15,15362291,
29796,15,15762968,
29358,15,18301250,
29364,15,17220781,
29382,15,14151042,
29388,15,14184948,
29406,15,15610209,
29412,15,15000677,
29430,15,15817916,
29436,15,17748333,
29190,15,14880417,
29196,15,13223594,
29214,15,15305729,
29220,15,15111250,
29046,15,14387344,
29052,15,14871875,
29094,15,15849167,
29100,15,14689896,
29118,15,19947396,
29124,15,17335260,
28902,15,17450157,
28908,15,16361718,
28926,15,20722865,
28932,15,18927604,
28950,15,17864010,
28956,15,18486667,
28782,15,15108594,
28788,15,14595417,
28806,15,15841250,
28812,15,17439479,
28662,15,17914740,
28668,15,16191927,
28686,15,15842135,
28692,15,14070104,
28710,15,14733646,
28716,15,14506875,
28704,15,14914740,
28680,15,15886094,
28824,15,17456250,
28830,15,16810834,
28992,15,17206458,
28998,15,15949271,
28968,15,15108334,
28974,15,13823334,
29136,15,15807240,
29142,15,15744322,
29310,15,15534792,
29304,15,19535938,
29280,15,17980625,
29286,15,17032083,
29472,15,14693907,
29478,15,14555260,
29856,15,24018906,
29862,15,23301771,
29832,15,17937760,
29838,15,19067083,
30030,15,15128750,
30024,15,16683645,
30192,15,18051250,
30198,15,22187708,
30168,15,15184479,
30174,15,16117969,
30180,15,16842604,
30360,15,15410261,
30366,15,20860781,
30372,15,18534010,
30336,15,18429427,
30342,15,19574635,
30348,15,19640104,
30534,15,14252188,
30528,15,16882604,
30540,15,18169479,
30672,15,16482865,
30678,15,15871771,
30684,15,14566459,
30816,15,14419792,
30822,15,14634636,
30828,15,18037031,
30960,15,15492552,
30966,15,13726562,
30972,15,14751354,
30936,15,14264062,
30942,15,13792812,
30948,15,16462657,
31158,15,16908645,
31152,15,19556823,
31164,15,15934583,
31128,15,15223281,
31134,15,16480313,
31140,15,14621771,
31110,15,17674479,
31116,15,17404218,
31308,15,16083385,
31302,15,20336563,
31278,15,15199843,
31284,15,14174792,
31998,15,14731302,
32004,15,15528854,
31974,15,17315156,
31980,15,18400260,
32142,15,16570000,
32148,15,19281406,
32118,15,15737136,
32124,15,15445000,
32286,15,17598541,
32292,15,16904687,
32262,15,15567552,
32268,15,16660000,
32238,15,17770312,
32244,15,15398282,
32454,15,15592969,
32460,15,15661458,
32430,15,14200938,
32436,15,18810261,
32406,15,20876927,
32412,15,19198281,
32598,15,14018698,
32604,15,14369375,
32574,15,14499427,
32580,15,14365364,
32550,15,15892291,
32556,15,16149792,
32742,15,14098021,
32748,15,18144531,
32718,15,15375834,
32724,15,15680885,
32886,15,15229114,
32892,15,14802969,
32880,15,16078646,
32856,15,16532448,
32868,15,16899636,
32862,15,21255313,
33000,15,14776875,
33006,15,14378542,
33012,15,15508959,
32976,15,16438802,
32982,15,16723281,
32988,15,19600208,
33072,15,14379844,
33078,15,14449115,
33084,15,18272344,
32952,15,16139323,
32958,15,17917448,
32832,15,15462343,
32838,15,16001094,
32664,15,15565000,
32670,15,18253698,
32526,15,13924844,
32520,15,16701614,
32376,15,16171719,
32382,15,16689583,
32208,15,17304166,
32214,15,19580209,
32064,15,15995417,
32070,15,16190364,
32076,15,17377656,
32082,15,15897552,
31956,15,15168230,
31962,15,15877552,
31944,15,19900052,
31260,15,16006354,
31266,15,15226823,
31092,15,17379062,
31098,15,17108333,
30924,15,16688959,
30930,15,15470990,
30732,15,16246927,
30738,15,16014479,
30564,15,16708281,
30570,15,16446250,
30396,15,15603594,
30402,15,16796250,
30228,15,18162864,
30234,15,16812344,
30060,15,16035989,
30066,15,15322500,
29916,15,16296197,
29922,15,21449531,
29892,15,20977344,
29898,15,19093177,
29724,15,17515833,
29730,15,14477084,
29340,15,15432291,
29346,15,19112657,
29178,15,16193125,
29172,15,19628907,
29028,15,17687552,
29034,15,18023802,
28866,15,14855833,
28860,15,15700729,
28746,15,16810833,
28740,15,21494323,
28626,15,16103281,
28620,15,18929531,
28572,15,15769843,
28578,15,14166198,
28524,15,17313438,
28530,15,15195052,
28476,15,19994583,
28482,15,19988697,
28452,15,15875781,
28458,15,13283802,
28404,15,16058854,
28410,15,16339114,
28164,15,15825729,
28170,15,17278229,
28116,15,15062917,
28122,15,16150730,
28068,15,16448490,
28074,15,15497968,
28020,15,14700104,
28026,15,18174479,
27972,15,16494218,
27978,15,14761302,
27924,15,17162812,
27930,15,21568854,
27876,15,18864792,
27882,15,15938386,
27828,15,16561146,
27834,15,14808281,
27780,15,17056197,
27756,15,14901927,
27762,15,15609948,
27708,15,18333385,
27714,15,18964948,
27444,15,15081510,
27450,15,15634740,
27396,15,18898177,
27402,15,17968698,
27348,15,15823594,
27354,15,19010313,
27306,15,13921927,
27300,15,16136719,
27258,15,14242136,
27252,15,15727396,
27204,15,17284531,
27210,15,16752240,
27156,15,18580364,
27162,15,17593021,
27108,15,19093386,
27114,15,17402813,
27060,15,16346302,
27066,15,16721614,
27018,15,17242292,
27012,15,19671302,
26724,15,16884323,
26730,15,15842395,
26676,15,16448646,
26682,15,21196719,
26628,15,16265469,
26634,15,15280833,
26586,15,16343178,
26580,15,18963230,
26532,15,16461354,
26538,15,15139584,
26514,15,15325208,
26508,15,17170105,
26460,15,14516875,
26466,15,16417032,
26412,15,15259688,
26418,15,17755833,
26364,15,14820052,
26370,15,14334896,
26316,15,14885885,
26322,15,16653229,
26268,15,15150521,
26274,15,14719896,
25986,15,18824896,
25980,15,22230989,
25938,15,15316094,
25932,15,18655208,
25908,15,15753490,
25914,15,14908490,
25860,15,15459479,
25866,15,14927500,
25812,15,16699635,
25818,15,16590781,
25764,15,14628385,
25770,15,18450104,
25716,15,16017031,
25722,15,19214271,
25644,15,16489219,
25650,15,16271823,
25572,15,15076042,
25578,15,13984687,
25548,15,20457760,
25554,15,18725937,
25482,15,15027291,
25476,15,17872396,
25284,15,15529427,
25290,15,16713229,
24876,15,15620886,
24882,15,13336406,
24732,15,15019948,
24738,15,16271615,
24444,15,15746615,
24450,15,14450729,
24084,15,15758646,
24090,15,16324270,
23748,15,17661980,
23754,15,19049739,
23724,15,15475833,
23730,15,16618125,
23364,15,15651302,
23370,15,15297083,
22956,15,16059895,
22962,15,18355729,
22284,15,18868906,
22290,15,14214583,
21900,15,16147031,
21906,15,15274531,
21468,15,15618437,
21474,15,15446719,
20844,15,15757083,
20850,15,14489062,
20826,15,16939271,
20820,15,20203489,
20298,15,14151302,
20292,15,15956614,
19692,15,14419948,
19698,15,13197448,
19068,15,14820313,
19074,15,14605209,
18564,15,14407553,
18570,15,13966979,
18084,15,14417084,
18090,15,14604896,
18060,15,14614219,
18066,15,14324740,
17532,15,14398178,
17538,15,14101822,
16884,15,14324323,
16890,15,18774584,
16236,15,14959948,
16242,15,18879948,
15636,15,15853854,
15642,15,22299062,
14988,15,16038489,
14994,15,14930365,
14538,15,14930573,
14532,15,17650937,
14508,15,15124219,
14514,15,14221406,
14100,15,16436250,
14106,15,15783073,
13668,15,15929531,
13674,15,14734062,
13236,15,14314010,
13242,15,15845104,
12780,15,14661875,
12786,15,14770156,
12348,15,16356771,
12354,15,16432865,
12324,15,15510364,
12330,15,15256614,
11922,15,16062084,
11916,15,17496302,
11436,15,14267500,
11442,15,15705364,
10980,15,17119167,
10986,15,15436198,
10404,15,16337135,
10410,15,20204480,
9924,15,17250365,
9930,15,19384166,
9468,15,17826302,
9474,15,19414688,
9462,15,13918073,
9456,15,15696875,
8520,15,15531250,
8526,15,16570937,
6264,15,16704375,
6270,15,17249218,
5664,15,17906094,
5670,15,17307708,
5232,15,15582553,
5238,15,14070886,
4806,15,16313959,
4800,15,19145729,
4392,15,18526041,
4398,15,17099270,
3960,15,15304427,
3966,15,16408489,
104040,15,15756354,
104046,15,18667448,
103584,15,15949687,
103590,15,17896771,
103608,15,15908542,
103614,15,16635469,
103176,15,14901250,
103182,15,14530937,
102792,15,15573229,
102798,15,20490937,
102414,15,17220156,
102408,15,19840573,
102432,15,14664479,
102438,15,14935052,
102024,15,16894219,
102030,15,16260573,
101592,15,16030208,
101598,15,15807708,
101622,15,17052656,
101616,15,19360521,
101112,15,14403490,
101118,15,17485937,
101124,15,16531406,
101142,15,17413906,
101148,15,15930104,
100542,15,19586250,
100548,15,18753281,
100566,15,14765625,
100572,15,13914896,
99990,15,15650625,
99996,15,16526042,
100014,15,14213021,
100020,15,14176979,
100110,15,17354375,
100116,15,20994843,
99030,15,16402605,
99036,15,18126354,
99222,15,14885521,
99228,15,14189479,
98334,15,17433073,
98340,15,16636302,
98358,15,15445365,
98364,15,19172604,
97734,15,16113802,
97740,15,17906510,
97806,15,17011146,
97812,15,15641407,
97206,15,15184010,
97212,15,15181406,
97230,15,16178854,
97236,15,17578021,
97254,15,15151614,
97260,15,19287865,
96726,15,20189427,
96732,15,18313281,
96774,15,16200469,
96780,15,15825625,
96846,15,17623542,
96852,15,19300989,
96342,15,14917240,
96348,15,15243750,
96366,15,17305052,
96372,15,16397812,
96390,15,17974844,
96396,15,19019896,
95838,15,15975833,
95844,15,15995104,
95862,15,15914844,
95868,15,13788229,
95958,15,16506928,
95964,15,15297031,
100104,15,17383073,
100008,15,16684531,
100584,15,15610573,
100590,15,14042500,
100596,15,18796823,
100560,15,14944948,
101160,15,17790468,
101172,15,15856406,
101166,15,16658489,
101136,15,13594739,
101640,15,15491250,
101652,15,16615573,
101646,15,18380521,
101628,15,14831041,
102048,15,14888281,
102054,15,15966614,
102060,15,15078073,
102036,15,17023229,
103152,15,14810833,
103158,15,15176615,
104046,15,17295573,
104040,15,20071145,
104022,15,15304792,
104016,15,17384739,
3942,15,16836458,
3936,15,19035625,
4368,15,19425156,
4374,15,18769219,
4776,15,15439115,
4782,15,15144219,
5208,15,15664010,
5214,15,15375468,
5640,15,17543542,
5646,15,18044583,
6240,15,15585834,
6246,15,13703281,
8496,15,15849323,
8502,15,15138698,
9432,15,15466875,
9438,15,13945365,
9408,15,16385312,
9414,15,20430156,
9888,15,14590521,
9894,15,15802865,
10368,15,14505364,
10374,15,14050521,
10944,15,16315990,
10950,15,15359479,
11400,15,18021459,
11406,15,21015260,
11376,15,14839166,
11382,15,17011718,
11862,15,15726719,
11856,15,18389375,
12216,15,16800104,
12222,15,19360729,
12672,15,15307344,
12678,15,17255573,
13128,15,17324166,
13134,15,17940937,
13104,15,15544062,
13110,15,14249323,
13566,15,14587344,
13560,15,16792656,
13992,15,15838282,
13998,15,19487083,
14400,15,17208542,
14406,15,18852084,
14886,15,15522395,
14880,15,17563073,
15558,15,14223646,
15552,15,15450364,
16158,15,14905052,
16152,15,19327656,
16776,15,15868490,
16782,15,17270886,
17376,15,16517500,
17382,15,14800989,
17904,15,15300729,
17910,15,14188802,
18432,15,17130000,
18438,15,23916094,
18942,15,16231615,
18936,15,20524063,
19560,15,18997343,
19566,15,16860416,
20160,15,17374115,
20166,15,15158907,
20712,15,16111406,
20718,15,14500781,
20688,15,15764531,
20694,15,16356666,
21342,15,15109011,
21336,15,17372709,
21744,15,14845104,
21750,15,19738073,
22128,15,16416302,
22134,15,15831302,
22488,15,14306354,
22494,15,21296511,
23208,15,16912448,
23214,15,17594062,
23184,15,17446354,
23190,15,15527709,
23592,15,14562709,
23598,15,17829479,
24000,15,16633438,
24006,15,16164375,
23976,15,15780521,
23982,15,14172500,
24264,15,19767604,
24270,15,18244791,
24252,15,14884740,
24246,15,15749167,
24240,15,19618125,
24528,15,16139479,
24534,15,16778906,
24540,15,18347864,
24504,15,14461562,
24510,15,17979322,
24516,15,17614531,
24816,15,14911146,
24822,15,16778229,
24828,15,17549115,
24960,15,17366719,
24966,15,16903646,
24972,15,16198854,
25392,15,15034636,
25398,15,16005677,
25404,15,16028489,
25374,15,16500573,
25380,15,21672917,
25422,15,19613281,
25428,15,16503282,
25446,15,17379375,
25452,15,15780417,
24990,15,16966459,
24996,15,14708959,
25014,15,15676979,
25020,15,14629167,
25038,15,16616458,
25044,15,20635730,
25062,15,15406459,
25068,15,19543020,
25092,15,14165625,
25086,15,16937187,
24852,15,14665937,
24846,15,16754948,
24558,15,14561563,
24564,15,14688854,
24582,15,15065156,
24588,15,13954062,
24606,15,18391979,
24612,15,16288698,
24630,15,17744218,
24636,15,16415833,
24654,15,15180833,
24660,15,14454219,
24678,15,17370521,
24684,15,15375156,
24702,15,15955157,
24708,15,16257604,
24300,15,15122083,
24294,15,16474531,
24318,15,14738490,
24324,15,19325677,
24342,15,15390417,
24348,15,16969844,
24366,15,15124427,
24372,15,14694010,
24390,15,14167447,
24396,15,14841823,
24414,15,15845469,
24420,15,15246250,
24054,15,14503646,
24060,15,15997657,
24078,15,14628594,
24084,15,13682448,
24108,15,15998177,
24102,15,17332760,
24126,15,15300000,
24132,15,14581771,
24150,15,15294375,
24156,15,14914428,
24174,15,19286354,
24180,15,16135313,
23790,15,18260469,
23796,15,17592240,
23814,15,18045937,
23820,15,16703802,
23844,15,15832709,
23838,15,17583072,
23862,15,16598229,
23868,15,19502188,
23886,15,14495834,
23892,15,15722760,
23910,15,18131563,
23916,15,16495886,
23382,15,14434479,
23388,15,16105416,
23406,15,16121979,
23412,15,14704167,
23430,15,15006718,
23436,15,15438437,
23454,15,17073385,
23460,15,16248906,
23478,15,16717552,
23484,15,18799531,
23502,15,16001771,
23508,15,15600208,
22974,15,16558750,
22980,15,15306302,
22998,15,15171458,
23004,15,15214270,
23022,15,17523334,
23028,15,16135885,
23046,15,16570521,
23052,15,16857187,
23070,15,17856458,
23076,15,16337031,
23094,15,18057656,
23100,15,16612292,
23118,15,17558281,
23124,15,17006042,
22302,15,15027396,
22308,15,15103750,
22326,15,16387292,
22332,15,17320469,
22350,15,17310000,
22356,15,15895834,
22374,15,15170521,
22380,15,14770208,
22398,15,17818958,
22404,15,22592396,
22422,15,17622813,
22428,15,18612865,
21948,15,13662291,
21942,15,14866563,
21966,15,15347813,
21972,15,16897031,
22014,15,15988229,
22020,15,14905729,
22038,15,15644583,
22044,15,14545364,
22062,15,16162292,
22068,15,15292708,
22086,15,17860782,
22092,15,17133021,
21564,15,14790000,
21558,15,17082084,
21582,15,16336406,
21588,15,18035990,
21606,15,16942448,
21612,15,17740729,
21630,15,15546875,
21636,15,14090156,
21654,15,14378385,
21660,15,15340312,
21678,15,15547604,
21684,15,16828281,
21702,15,15471354,
21708,15,18651355,
20982,15,17413386,
21006,15,14512968,
21012,15,14592344,
21030,15,15413542,
21036,15,17822031,
21060,15,14610833,
21054,15,17040157,
21078,15,18148541,
21084,15,16309219,
21102,15,16178073,
21108,15,18832448,
20502,15,15167657,
20508,15,14227656,
20526,15,15021198,
20532,15,15853490,
20550,15,16171875,
20556,15,19991562,
20574,15,14986719,
20580,15,14268386,
20598,15,17178489,
20604,15,15663750,
20622,15,20853542,
20628,15,20654948,
19974,15,16504791,
19980,15,17798021,
19998,15,15608542,
20004,15,13493438,
20022,15,14488177,
